"108年12月27日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","1,645,682","599","14,488,293","9.05","9.05","8.50","8.59","-","0.07","8.59","10","8.60","3","71.58",
"2303","聯電","31,725,795","4,990","528,517,252","16.60","16.75","16.55","16.70","+","0.15","16.65","99","16.70","3,148","46.39",
"2329","華泰","1,875,702","754","28,264,202","15.15","15.20","15.00","15.00","-","0.10","15.00","70","15.05","32","13.76",
"2330","台積電","16,677,806","8,660","5,624,251,712","335.00","338.00","335.00","338.00","+","5.00","337.50","285","338.00","1,275","26.61",
"2337","旺宏","79,553,280","28,489","3,006,527,040","37.05","38.20","37.05","38.05","+","1.25","38.00","577","38.05","286","13.64",
"2338","光罩","5,672,272","2,892","198,137,539","34.60","35.30","34.60","34.90","+","0.55","34.90","46","34.95","50","24.24",
"2342","茂矽","273,973","201","5,490,744","20.05","20.20","19.95","20.00","+","0.05","20.00","4","20.05","26","",
"2344","華邦電","28,732,843","6,956","562,285,226","19.55","19.75","19.35","19.55","+","0.10","19.55","767","19.60","112","33.14",
"2351","順德","325,107","259","21,697,514","67.20","67.50","66.30","66.50","-","0.60","66.40","7","66.50","65","18.89",
"2363","矽統","1,283,478","449","10,890,898","8.50","8.53","8.45","8.46","+","0.02","8.45","12","8.46","22","",
"2369","菱生","5,475,872","1,870","57,837,574","10.85","10.85","10.35","10.65","-","0.20","10.60","36","10.65","47","",
"2379","瑞昱","1,638,644","1,378","391,352,916","237.50","240.00","236.00","239.00","+","3.50","239.00","4","239.50","16","19.45",
"2388","威盛","1,847,797","1,107","66,081,527","36.05","36.15","35.20","35.25","-","0.40","35.25","5","35.30","5","352.50",
"2401","凌陽","9,588,939","3,036","130,883,255","13.50","13.75","13.50","13.70","+","0.35","13.65","28","13.70","21","",
"2408","南亞科","6,948,565","3,928","585,210,970","84.30","85.00","83.60","83.60","-","0.10","83.60","126","83.70","1","15.48",
"2434","統懋","144,956","53","972,171","6.66","6.80","6.60","6.67","+","0.01","6.67","1","6.68","3","",
"2436","偉詮電","422,079","221","11,395,409","27.00","27.10","26.90","26.95"," ","0.00","26.90","79","27.00","16","26.68",
"2441","超豐","382,307","226","18,221,607","47.55","47.90","47.50","47.80","+","0.10","47.75","8","47.80","29","14.71",
"2449","京元電子","3,403,956","1,824","127,493,688","37.60","37.65","37.35","37.45"," ","0.00","37.45","66","37.50","3","18.63",
"2451","創見","1,708,494","1,176","134,396,832","79.00","79.70","77.10","78.00","-","0.20","78.00","1","78.10","7","19.50",
"2454","聯發科","4,173,840","2,964","1,876,123,708","451.50","452.50","446.00","446.50","-","2.50","446.50","30","447.00","17","34.45",
"2458","義隆","5,805,205","3,517","535,104,641","91.30","93.20","90.90","93.00","+","2.50","92.90","6","93.00","57","13.86",
"2481","強茂","5,839,278","2,976","165,370,720","28.25","28.70","28.05","28.35","+","0.05","28.30","66","28.35","12","17.39",
"3006","晶豪科","9,645,310","4,948","379,165,629","39.55","40.10","38.60","38.80","+","0.20","38.75","4","38.80","49","33.45",
"3014","聯陽","642,132","426","28,368,771","44.00","44.40","43.95","44.40","+","0.45","44.35","5","44.40","6","14.80",
"3016","嘉晶","3,501,484","2,283","190,350,936","54.60","54.80","53.90","54.20","+","0.50","54.20","38","54.30","10","123.18",
"3034","聯詠","7,753,630","4,786","1,755,138,308","223.00","228.50","223.00","227.00","+","6.00","226.50","6","227.00","238","16.89",
