"108年09月04日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","188,320","113","1,528,855","8.14","8.20","8.05","8.07","-","0.12","8.07","13","8.10","10","38.43",
"2303","聯電","40,434,250","6,346","545,392,445","13.20","13.60","13.20","13.60","+","0.40","13.55","235","13.60","2,668","54.40",
"2329","華泰","5,585,352","1,953","101,866,464","18.05","18.40","18.00","18.20","+","0.10","18.20","78","18.25","4","31.38",
"2330","台積電","23,697,733","9,291","6,081,456,520","254.00","258.00","254.00","257.50","+","3.50","257.50","247","258.00","2,223","21.05",
"2337","旺宏","50,698,786","16,957","1,493,731,714","29.15","29.75","29.10","29.55","+","0.50","29.55","60","29.60","88","10.48",
"2338","光罩","10,768,469","5,070","334,491,404","30.50","31.50","30.50","31.00","+","0.50","30.95","5","31.00","155","68.89",
"2342","茂矽","651,903","357","13,954,581","21.50","21.75","21.15","21.25","-","0.35","21.25","9","21.30","5","",
"2344","華邦電","17,775,915","5,455","314,680,520","17.55","17.80","17.55","17.80","+","0.25","17.75","154","17.80","636","15.48",
"2351","順德","808,060","556","53,019,560","64.80","66.10","64.80","65.40","+","0.60","65.30","12","65.70","18","16.03",
"2363","矽統","1,561,419","434","12,655,412","8.05","8.15","8.05","8.12","+","0.08","8.12","6","8.13","4","",
"2369","菱生","2,930,455","1,176","27,066,076","9.01","9.35","8.99","9.34","+","0.38","9.34","12","9.35","40","",
"2379","瑞昱","6,590,535","3,629","1,418,286,700","218.00","221.00","216.50","220.00","+","6.00","219.50","63","220.00","27","19.50",
"2388","威盛","667,070","452","21,705,409","32.60","32.85","32.30","32.30","-","0.30","32.30","20","32.35","3","358.89",
"2401","凌陽","7,395,861","2,536","106,247,483","13.90","14.60","13.90","14.55","+","0.65","14.50","185","14.55","69","242.50",
