"108年11月26日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","44,715","36","2,017,802","45.15","45.20","45.05","45.10","-","0.05","45.10","2","45.15","5","15.03",
"1504","東元","2,993,841","848","81,175,557","27.00","27.20","26.90","27.15","+","0.15","27.10","12","27.15","750","16.16",
"1506","正道","56,707","26","852,946","15.05","15.15","15.00","15.15","-","0.05","14.90","2","15.15","4","",
"1507","永大","79,170","48","5,083,880","63.00","64.50","63.00","64.50","+","1.50","63.30","1","64.50","5","32.25",
"1513","中興電","395,463","139","8,456,380","21.40","21.40","21.35","21.40"," ","0.00","21.35","43","21.40","89","14.46",
"1514","亞力","596,756","300","10,424,000","17.45","17.50","17.40","17.50","+","0.10","17.50","2","17.55","68","12.15",
"1515","力山","3,490,586","1,735","285,927,710","82.50","83.10","81.50","81.60","-","1.00","81.50","51","81.60","77","11.09",
"1517","利奇","35,915","32","325,442","9.05","9.09","9.03","9.03"," ","0.00","9.03","9","9.04","1","451.50",
"1519","華城","2,017,463","1,154","56,657,531","27.55","28.30","27.55","28.20","+","0.65","28.20","9","28.25","33","19.45",
"1526","日馳","163,080","111","4,164,790","25.50","25.70","25.40","25.70","+","0.30","25.55","2","25.70","3","16.27",
"1527","鑽全","256,519","192","12,846,553","50.40","50.40","49.95","50.10","+","0.10","50.00","44","50.10","9","7.50",
"1528","恩德","84,000","31","734,350","8.75","8.80","8.72","8.73","-","0.03","8.73","4","8.75","1","",
"1529","樂士","1,431,625","33","23,555,536","16.15","17.05","16.15","16.45"," ","0.00","16.45","5","16.55","3","63.27",
"1530","亞崴","18,100","14","524,379","29.00","29.00","28.80","28.90","-","0.05","28.90","1","29.00","7","11.84",
"1531","高林股","263,541","70","4,010,617","15.10","15.35","15.10","15.20","+","0.15","15.15","17","15.20","1","33.04",
"1532","勤美","274,068","122","8,625,740","30.90","31.70","30.90","31.70","+","0.80","31.10","3","31.70","5","13.72",
"1535","中宇","53,101","37","1,806,947","33.90","34.40","33.90","34.20","+","0.30","34.15","1","34.20","5","33.53",
"1537","廣隆","88,167","73","12,905,716","146.50","147.00","146.00","146.00","-","0.50","146.00","10","146.50","1","12.38",
"1538","正峰新","421,089","85","1,750,186","3.99","4.16","3.99","4.16","+","0.37","4.16","111","--","0","",
"1539","巨庭","30,000","16","600,900","20.10","20.10","20.00","20.00"," ","0.00","20.00","10","20.15","9","4.06",
"1540","喬福","211,000","104","4,104,300","19.60","19.60","19.35","19.35","-","0.15","19.35","14","19.50","26","9.08",
"1541","錩泰","188,200","138","7,155,780","38.35","38.45","37.70","37.80","-","0.55","37.80","6","37.90","3","17.50",
"1558","伸興","31,146","33","4,184,710","134.50","134.50","134.00","134.50"," ","0.00","134.00","16","134.50","2","11.43",
"1560","中砂","775,315","629","52,798,688","67.50","68.70","67.50","67.60","+","0.20","67.60","11","67.70","1","16.41",
"1583","程泰","10,216","12","572,096","56.00","56.00","56.00","56.00","+","1.00","55.00","1","56.00","2","14.47",
"1589","永冠-KY","442,200","316","28,366,979","64.40","64.80","63.60","63.60","-","0.60","63.60","5","64.10","1","",
"1590","亞德客-KY","1,784,361","1,326","794,937,961","440.00","449.50","435.50","446.00","+","7.50","446.00","13","447.00","11","32.70",
"2049","上銀","2,521,384","1,734","660,047,608","259.00","263.50","259.00","263.00","+","6.50","262.50","84","263.00","61","30.20",
"2371","大同","24,649,682","7,520","587,813,970","23.15","24.45","23.15","23.70","+","0.60","23.70","590","23.75","10","",
"3167","大量","342,360","216","12,961,515","36.80","38.15","36.65","38.10","+","1.20","38.05","4","38.10","2","14.88",
"4526","東台","136,106","71","2,317,002","16.95","17.10","16.95","17.00","+","0.05","17.00","18","17.05","7","19.77",
"4532","瑞智","263,691","176","6,085,778","22.95","23.15","22.95","23.15","+","0.20","23.10","14","23.15","34","14.75",
"4540","全球傳動","909,015","720","42,056,673","45.85","47.20","45.70","45.95","+","0.15","45.90","4","45.95","3","64.72",
"4552","力達-KY","737,440","572","29,145,970","38.65","40.40","38.65","39.05","+","0.40","39.05","9","39.35","8","10.06",
