"108年07月12日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","27,811,314","9,928","1,238,019,243","44.70","45.00","44.20","44.35","-","0.45","44.35","150","44.40","22","10.61",
"1101B","台泥乙特","13,346","19","695,792","52.10","52.30","52.10","52.30"," ","0.00","52.10","1","52.30","7","",
"1102","亞泥","20,959,670","10,279","964,127,611","46.20","46.95","45.50","46.10","-","1.05","46.05","60","46.10","27","12.77",
"1103","嘉泥","526,654","155","8,883,913","16.90","16.95","16.75","16.95","+","0.10","16.90","81","16.95","62","16.14",
"1104","環泥","999,151","426","20,018,918","20.10","20.15","19.95","20.00","-","0.10","20.00","12","20.05","22","10.81",
"1108","幸福","45,120","21","311,826","6.90","6.95","6.90","6.90","+","0.01","6.90","2","6.93","5","",
"1109","信大","523,662","262","10,038,559","19.15","19.25","19.05","19.20","+","0.10","19.20","10","19.25","23","7.77",
"1110","東泥","16,090","6","266,185","16.65","16.65","16.50","16.55"," ","0.00","16.55","6","16.60","2","118.21",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

