"108年05月13日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","1,627,004","827","41,630,194","26.20","26.20","25.40","25.50","-","0.60","25.50","17","25.55","14","",
"2603","長榮","6,566,333","1,835","82,720,010","12.50","12.70","12.50","12.60","+","0.10","12.60","80","12.65","646","180.00",
"2605","新興","950,474","342","15,510,518","16.30","16.50","16.25","16.35","-","0.15","16.35","2","16.40","13","148.64",
"2606","裕民","698,682","400","21,401,033","30.65","30.80","30.50","30.60"," ","0.00","30.55","52","30.65","13","16.72",
"2607","榮運","412,284","188","5,665,009","13.80","13.85","13.65","13.65","-","0.05","13.65","26","13.70","18","16.85",
"2608","嘉里大榮","93,386","86","3,414,985","36.50","36.65","36.45","36.50","+","0.15","36.50","6","36.60","3","14.04",
"2609","陽明","1,182,598","458","9,963,074","8.50","8.57","8.37","8.40","-","0.08","8.39","6","8.41","18","",
"2610","華航","7,473,333","2,112","69,493,625","9.32","9.33","9.28","9.30","+","0.04","9.30","419","9.31","26","33.21",
"2611","志信","176,330","60","1,322,805","7.52","7.54","7.43","7.46","-","0.07","7.43","21","7.46","3","25.72",
"2612","中航","407,788","250","12,513,604","30.20","31.05","30.15","30.55","+","0.25","30.45","5","30.55","1","10.64",
"2613","中櫃","204,080","115","2,664,240","13.10","13.15","13.00","13.00","-","0.20","13.00","3","13.05","6","24.53",
"2615","萬海","1,206,306","555","19,932,831","16.45","16.60","16.40","16.50","+","0.15","16.50","6","16.55","49","18.13",
"2617","台航","880,769","353","16,254,076","18.40","18.60","18.35","18.50","+","0.05","18.45","11","18.50","19","8.08",
"2618","長榮航","5,304,243","1,506","78,806,798","14.90","14.95","14.80","14.80"," ","0.00","14.80","608","14.85","298","9.87",
"2630","亞航","158,000","96","3,493,600","22.95","22.95","21.75","21.75","-","1.25","21.75","1","22.00","1","36.86",
"2633","台灣高鐵","21,507,013","8,945","829,062,344","37.00","39.50","36.75","38.95","+","2.35","38.90","63","38.95","80","20.72",
"2634","漢翔","555,744","419","17,016,109","30.65","30.80","30.50","30.55","+","0.05","30.55","14","30.60","4","13.11",
"2636","台驊投控","1,476,650","770","37,143,518","25.60","25.60","24.95","25.15","-","0.65","25.10","3","25.15","13","8.22",
"2637","慧洋-KY","771,806","427","22,787,845","29.60","29.65","29.45","29.45","-","0.25","29.45","63","29.50","2","10.26",
"2642","宅配通","149,306","98","3,380,544","22.60","22.80","22.50","22.60"," ","0.00","22.65","10","22.70","1","23.79",
"5607","遠雄港","628,005","187","11,238,289","18.10","18.10","17.60","17.80","-","0.45","17.75","27","17.80","1","13.59",
"5608","四維航","200,986","111","1,870,289","9.38","9.40","9.22","9.35","-","0.05","9.26","1","9.36","4","",
"8367","建新國際","51,000","26","1,141,800","22.40","22.55","22.30","22.35","-","0.05","22.35","2","22.40","3","13.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

