"108年10月22日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","789,622","290","3,134,196","3.86","4.11","3.86","3.96","+","0.15","3.96","3","3.99","6","",
"1582","信錦","209,487","167","16,568,266","79.50","79.60","78.80","79.30","-","0.20","79.20","3","79.30","6","10.72",
"2059","川湖","260,492","197","93,298,652","362.00","362.50","356.00","357.50","-","4.00","357.50","1","358.50","3","20.23",
"2308","台達電","9,378,098","3,468","1,278,544,711","137.00","137.50","135.00","136.50","+","0.50","136.00","112","136.50","155","14.16",
"2313","華通","30,457,140","11,930","1,270,730,115","42.50","42.50","40.95","40.95","-","0.35","40.95","217","41.00","15","21.00",
"2316","楠梓電","3,842,586","2,130","179,243,968","46.40","47.35","46.15","46.45","+","0.35","46.45","3","46.50","1","19.77",
"2327","國巨","8,081,996","5,893","2,537,858,752","316.50","318.50","311.50","311.50","-","2.00","311.50","51","312.00","14","5.81",
"2328","廣宇","5,621,690","2,330","134,048,698","23.60","24.00","23.55","23.85","+","0.35","23.80","87","23.85","51","10.89",
"2355","敬鵬","1,526,512","898","48,001,154","31.20","31.90","31.10","31.70","+","0.65","31.70","3","31.75","14","15.69",
"2367","燿華","23,779,742","10,117","854,496,110","36.10","36.25","35.55","35.60","-","0.15","35.60","236","35.65","69","18.07",
"2368","金像電","11,692,580","2,631","172,833,027","14.80","14.95","14.55","14.55","-","0.20","14.55","231","14.60","97","",
"2375","凱美","966,793","703","39,738,502","41.20","41.40","40.95","41.15","+","0.10","41.10","5","41.15","11","137.17",
"2383","台光電","8,573,039","5,065","1,128,291,581","130.50","133.50","130.00","130.50","+","2.00","130.50","294","131.00","59","18.75",
"2385","群光","1,921,424","1,235","178,545,624","92.60","93.80","92.50","92.60","-","0.30","92.60","6","92.70","1","12.46",
"2392","正崴","55,183,709","27,512","2,592,206,514","45.30","48.40","45.05","46.00","+","2.00","45.95","13","46.00","83","12.20",
"2402","毅嘉","617,943","304","10,599,227","17.20","17.20","17.10","17.15","+","0.10","17.15","1","17.20","19","20.66",
"2413","環科","128,380","79","2,207,010","17.05","17.40","17.05","17.15","+","0.15","17.15","2","17.20","2","",
"2415","錩新","75,567","45","1,520,790","20.15","20.25","20.05","20.05","-","0.10","20.05","15","20.15","12","27.47",
"2420","新巨","123,550","94","4,288,559","34.65","34.75","34.65","34.70","+","0.05","34.70","10","34.75","17","9.86",
"2421","建準","2,949,855","1,606","114,453,696","38.80","39.20","38.30","38.95","+","0.15","38.90","30","38.95","2","17.47",
"2428","興勤","76,000","72","6,156,000","81.20","81.50","80.60","80.80","-","0.20","80.80","1","81.10","1","9.60",
"2429","銘旺科","120,004","97","3,334,809","28.45","28.45","27.10","27.50","-","1.05","27.50","6","27.60","4","",
"2431","聯昌","358,845","161","4,256,918","11.90","12.00","11.80","11.85","-","0.05","11.85","6","11.90","10","",
"2440","太空梭","48,594","25","382,633","7.88","7.89","7.85","7.89","-","0.07","7.86","2","7.90","4","",
"2456","奇力新","3,462,922","2,441","309,174,258","89.70","89.90","88.60","89.30","+","0.40","89.30","9","89.40","27","8.77",
"2457","飛宏","203,966","97","1,798,597","8.83","8.86","8.78","8.82","+","0.03","8.82","1","8.83","7","",
"2460","建通","109,900","66","1,011,678","9.20","9.32","9.17","9.17","-","0.03","9.18","3","9.20","2","",
"2462","良得電","78,040","38","2,291,518","29.45","29.45","29.20","29.30","-","0.15","29.25","3","29.40","10","24.42",
"2467","志聖","149,804","113","3,937,931","26.45","26.45","26.20","26.25","-","0.10","26.20","9","26.25","1","7.74",
"2472","立隆電","2,598,500","1,469","112,019,150","42.35","43.80","41.80","43.45","+","1.20","43.40","28","43.45","7","11.17",
"2476","鉅祥","39,339","32","936,168","23.90","23.90","23.70","23.90"," ","0.00","23.70","7","23.90","16","11.83",
"2478","大毅","1,017,325","831","44,624,000","44.50","44.55","43.50","44.00","-","0.15","43.90","11","44.05","14","7.24",
"2483","百容","73,860","41","1,481,991","20.05","20.15","20.05","20.05"," ","0.00","20.05","1","20.15","7","10.44",
"2484","希華","1,256,602","525","26,116,818","20.50","20.95","20.50","20.75","+","0.25","20.75","17","20.80","18","16.09",
"2492","華新科","5,914,962","4,107","1,081,637,584","185.00","186.00","181.00","182.00","-","1.50","181.50","170","182.00","17","4.96",
"2493","揚博","293,001","126","8,290,028","28.35","28.35","28.20","28.35","+","0.05","28.35","48","28.40","13","9.64",
"3003","健和興","11,007,853","7,153","563,744,706","49.85","52.80","49.50","51.80","+","2.80","51.80","2","51.90","9","17.32",
"3011","今皓","304,029","75","2,007,891","6.60","6.68","6.55","6.65","+","0.05","6.61","3","6.65","4","",
"3015","全漢","124,031","80","2,582,243","20.85","20.95","20.75","20.85","-","0.05","20.80","3","20.85","1","139.00",
"3021","鴻名","84,380","32","1,278,262","15.20","15.20","15.05","15.05","-","0.05","15.05","13","15.15","30","11.40",
"3023","信邦","699,038","562","87,459,750","127.50","127.50","124.00","124.00","-","2.50","124.00","62","125.00","1","17.94",
"3026","禾伸堂","1,037,525","798","106,060,782","103.00","103.50","101.50","101.50","-","1.00","101.50","141","102.00","11","8.61",
"3032","偉訓","116,716","68","3,037,066","26.05","26.20","25.90","26.00","+","0.05","25.95","13","26.00","11","11.98",
"3037","欣興","75,812,051","30,546","3,626,022,583","46.75","48.60","46.55","48.25","+","2.40","48.20","39","48.25","130","26.51",
"3042","晶技","1,041,506","558","40,831,958","39.05","39.45","39.05","39.20","+","0.25","39.15","1","39.25","42","18.40",
"3044","健鼎","1,288,440","840","144,988,220","112.00","113.50","111.00","113.00","+","1.00","112.50","71","113.00","12","10.83",
"3058","立德","8,372","10","61,728","7.35","7.40","7.35","7.37","-","0.05","7.36","1","7.37","4","",
"3090","日電貿","890,786","647","45,437,501","51.60","51.70","50.70","50.90","-","0.40","50.90","5","51.00","19","9.24",
"3229","晟鈦","102,011","48","1,334,793","13.25","13.25","12.95","13.10","-","0.15","13.10","2","13.15","5","",
"3296","勝德","39,500","24","648,500","16.30","16.75","16.30","16.50"," ","0.00","16.40","2","16.50","2","9.27",
"3308","聯德","2,200","4","12,885","5.85","5.85","5.85","5.85","+","0.07","5.80","6","5.85","5","",
"3321","同泰","148,000","76","1,588,100","10.80","10.80","10.65","10.70","-","0.10","10.65","10","10.75","23","",
"3338","泰碩","17,475,290","11,832","1,734,818,338","96.80","101.00","96.00","100.50","+","4.70","100.00","66","100.50","15","34.78",
"3376","新日興","3,267,445","2,215","398,436,450","119.00","123.50","118.50","123.50","+","5.50","123.00","15","123.50","81","16.51",
"3432","台端","72,000","33","938,700","13.05","13.20","13.00","13.05","+","0.05","13.05","12","13.10","20","10.61",
"3501","維熹","499,300","406","25,344,410","49.65","51.50","49.65","50.50","+","0.85","50.50","8","50.70","1","8.78",
"3533","嘉澤","1,341,077","992","385,053,708","285.00","289.00","283.00","288.50","+","7.50","288.00","4","288.50","46","17.45",
"3550","聯穎","27,068","21","393,545","14.70","14.70","14.50","14.60"," ","0.00","14.55","3","14.60","2","20.00",
"3593","力銘","3,323","6","19,544","5.90","5.90","5.87","5.88","+","0.17","5.75","1","5.87","1","",
"3605","宏致","538,598","322","13,928,327","26.00","26.10","25.75","25.80","-","0.30","25.75","31","25.80","8","10.32",
"3607","谷崧","45,002","32","796,234","17.65","17.80","17.65","17.75","+","0.05","17.70","1","17.75","2","",
"3645","達邁","1,714,157","1,233","91,317,481","53.30","54.10","52.70","52.80","-","0.50","52.80","46","52.90","1","23.06",
"3653","健策","2,178,421","1,473","299,451,098","138.50","139.50","136.00","138.00","+","0.50","137.50","89","138.00","1","25.18",
"3679","新至陞","188,206","121","9,690,006","51.10","52.10","50.90","51.30","+","0.20","51.00","2","51.40","4","11.53",
"4545","銘鈺","21,000","18","460,000","21.80","22.00","21.75","22.00","+","0.30","21.80","2","22.00","5","",
"4912","聯德控股-KY","47,299","42","5,631,081","120.00","120.00","118.50","118.50","-","1.50","118.50","6","119.50","1","11.84",
"4915","致伸","16,564,645","8,491","1,061,395,457","65.00","66.00","62.90","63.10","-","1.20","63.10","16","63.20","13","14.81",
"4927","泰鼎-KY","6,229,227","3,215","268,415,500","42.95","43.75","42.65","42.75","+","0.20","42.75","61","42.80","8","7.33",
"4943","康控-KY","20,710,270","14,554","3,916,317,970","182.00","196.50","180.00","196.50","+","17.50","196.50","1,231","--","0","30.42",
"4958","臻鼎-KY","8,461,565","4,430","1,176,143,373","136.50","141.50","135.00","139.50","+","4.00","139.00","40","139.50","67","14.11",
"4989","榮科","408,400","233","10,569,670","25.40","26.20","25.40","25.90","+","0.55","25.90","14","25.95","7","22.14",
"4999","鑫禾","26,202","25","1,109,838","42.45","42.50","42.30","42.30","-","0.15","42.30","5","42.65","2","9.68",
"5469","瀚宇博","8,028,098","3,830","358,924,576","44.60","45.20","44.35","44.65","+","0.50","44.65","5","44.70","39","9.92",
"6108","競國","126,138","77","3,385,466","26.80","26.90","26.80","26.80","-","0.05","26.80","43","26.85","24","7.53",
"6115","鎰勝","37,501","32","1,571,364","42.00","42.00","41.80","41.80","-","0.20","41.85","3","41.90","1","13.89",
"6133","金橋","51,000","18","418,510","8.21","8.23","8.18","8.23"," ","0.00","8.19","4","8.23","3","45.72",
"6141","柏承","1,347,436","665","29,386,931","21.50","22.05","21.50","21.75","+","0.30","21.75","13","21.80","3","",
"6153","嘉聯益","51,957,997","20,966","2,064,930,930","40.00","40.30","39.15","40.10","+","1.10","40.05","14","40.10","22","19.28",
"6155","鈞寶","1,099,150","701","31,497,558","28.70","28.95","28.40","28.75","+","0.35","28.65","20","28.75","31","23.57",
"6165","捷泰","134,101","60","1,462,700","10.90","11.05","10.80","10.90"," ","0.00","10.85","28","10.90","10","",
"6191","精成科","1,313,023","527","23,094,246","17.65","17.70","17.50","17.55","+","0.05","17.55","34","17.60","8","12.54",
"6197","佳必琪","214,537","112","6,502,832","30.50","30.50","30.20","30.25","-","0.10","30.25","1","30.30","6","12.20",
"6205","詮欣","74,054","30","1,896,232","25.50","25.75","25.50","25.60","-","0.20","25.60","10","25.80","2","14.07",
"6213","聯茂","6,560,737","4,170","1,047,505,308","159.00","161.50","157.50","159.00","+","3.50","159.00","6","159.50","49","24.02",
