"108年10月02日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,073,265","3,623","185,587,674","23.00","23.05","22.95","22.95","-","0.10","22.95","749","23.00","488","17.39",
"2002A","中鋼特","9,000","7","444,250","49.25","49.45","49.20","49.45","-","0.05","49.45","1","49.50","12","",
"2006","東和鋼鐵","364,445","169","7,880,160","21.55","21.70","21.55","21.65","+","0.05","21.65","69","21.70","60","21.02",
"2007","燁興","65,062","35","296,896","4.57","4.60","4.53","4.59","+","0.01","4.58","2","4.60","10","",
"2008","高興昌","18,457","9","227,896","12.35","12.35","12.35","12.35"," ","0.00","12.35","33","12.40","5","",
"2009","第一銅","213,319","115","2,041,771","9.59","9.69","9.55","9.69","-","0.10","9.65","3","9.69","3","323.00",
"2010","春源","75,980","56","774,794","10.15","10.25","10.15","10.25","+","0.05","10.20","2","10.25","91","34.17",
"2012","春雨","13,573","13","270,710","19.90","19.95","19.90","19.95","-","0.05","19.95","5","20.00","5","11.60",
"2013","中鋼構","3,976,138","2,318","105,407,620","26.35","27.00","26.10","26.40","+","0.40","26.40","4","26.45","44","46.32",
"2014","中鴻","1,082,696","1,581","10,540,873","9.75","9.79","9.71","9.73","-","0.06","9.73","10","9.74","19","7.66",
"2015","豐興","248,120","176","12,895,760","51.70","52.20","51.70","51.90","+","0.10","51.80","28","51.90","2","11.21",
"2017","官田鋼","69,281","45","457,941","6.60","6.65","6.58","6.63","+","0.03","6.61","2","6.63","1","94.71",
"2020","美亞","24,162","23","351,364","14.45","14.65","14.45","14.55","-","0.10","14.55","5","14.60","23","9.04",
"2022","聚亨","623,849","194","3,826,876","6.22","6.22","6.08","6.13","-","0.09","6.12","36","6.13","4","",
"2023","燁輝","486,588","298","4,450,024","9.15","9.19","9.10","9.17"," ","0.00","9.17","9","9.18","34","",
"2024","志聯","198,500","46","2,442,824","12.35","12.35","12.25","12.30","-","0.05","12.30","6","12.35","13","27.33",
"2025","千興","39,001","7","64,301","1.64","1.70","1.64","1.70","-","0.02","1.65","13","1.70","9","",
"2027","大成鋼","6,217,090","3,064","207,414,286","33.00","33.80","32.95","33.20","+","0.10","33.20","176","33.25","5","8.45",
"2028","威致","96,200","11","888,750","9.14","9.26","9.10","9.20","-","0.07","9.20","5","9.25","5","8.21",
"2029","盛餘","73,080","36","1,456,619","20.10","20.10","19.85","20.05","-","0.05","19.90","5","20.10","18","80.20",
"2030","彰源","251,999","118","3,301,534","13.20","13.25","13.05","13.05","-","0.15","13.05","76","13.10","10","10.88",
"2031","新光鋼","201,818","145","5,828,717","28.95","29.00","28.75","28.90","+","0.10","28.80","18","28.90","8","131.36",
"2032","新鋼","2,321","4","21,675","9.35","9.35","9.34","9.34","-","0.01","9.25","3","9.34","17","103.78",
"2033","佳大","35,041","29","314,640","9.00","9.00","8.91","8.99","+","0.04","8.94","4","9.01","20","112.38",
"2034","允強","353,043","215","9,254,179","26.30","26.50","26.15","26.20","-","0.10","26.20","10","26.25","4","13.65",
"2038","海光","22,750","17","166,289","7.30","7.37","7.27","7.27","-","0.03","7.27","2","7.32","2","",
"2069","運錩","104,119","40","2,141,245","20.65","20.70","20.50","20.50","-","0.10","20.50","16","20.60","9","3.98",
"3004","豐達科","163,000","132","15,625,900","95.40","96.50","95.40","95.50","-","0.30","95.50","8","95.80","3","14.88",
"5007","三星","33,626","33","1,713,326","51.00","51.00","50.80","50.90","-","0.30","50.90","11","51.00","6","15.29",
"5538","東明-KY","7,000","6","223,550","32.10","32.10","31.30","32.00","-","0.10","31.50","1","33.00","1","13.50",
"9958","世紀鋼","2,489,800","1,561","189,175,099","75.10","77.00","74.70","75.30"," ","0.00","75.30","14","75.40","12","470.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

