"109年02月04日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","13,835,398","4,646","320,972,938","23.00","23.40","22.95","23.20","+","0.20","23.20","697","23.25","46","23.20",
"2002A","中鋼特","18,100","19","994,800","55.00","55.00","54.90","55.00","+","0.10","54.90","18","55.00","9","",
"2006","東和鋼鐵","1,076,529","363","24,507,206","22.75","22.85","22.55","22.80","+","0.20","22.75","2","22.80","23","19.16",
"2007","燁興","164,123","59","642,739","3.95","3.96","3.90","3.90","+","0.01","3.90","2","3.94","2","",
"2008","高興昌","13,869","10","172,094","12.80","12.80","12.35","12.35","-","0.45","12.35","50","12.75","1","",
"2009","第一銅","112,514","61","968,741","8.57","8.66","8.47","8.66","+","0.20","8.65","1","8.66","3","",
"2010","春源","381,388","139","3,825,517","10.05","10.10","9.99","10.05"," ","0.00","10.05","1","10.10","111","38.65",
"2012","春雨","34,000","21","673,150","19.55","20.25","19.50","20.05","+","0.40","19.80","1","20.05","2","10.90",
"2013","中鋼構","131,215","94","3,084,921","23.35","23.70","23.35","23.60","+","0.30","23.55","2","23.60","3","42.91",
"2014","中鴻","1,798,217","583","16,717,623","9.31","9.32","9.23","9.30","+","0.17","9.30","12","9.31","2","13.48",
"2015","豐興","76,411","78","4,050,783","53.00","53.20","52.80","53.00","-","0.10","53.00","52","53.20","11","13.38",
"2017","官田鋼","184,822","58","1,140,954","6.12","6.24","6.10","6.18","+","0.07","6.18","2","6.19","14","",
"2020","美亞","94,014","57","1,467,966","15.65","15.65","15.55","15.60"," ","0.00","15.60","9","15.65","10","9.81",
"2022","聚亨","436,060","140","2,114,007","4.86","4.89","4.81","4.86","+","0.01","4.85","21","4.87","11","",
"2023","燁輝","962,321","261","8,752,298","9.04","9.15","9.04","9.11","+","0.06","9.10","18","9.11","74","",
"2024","志聯","25,002","12","294,572","11.70","11.80","11.70","11.75"," ","0.00","11.70","5","11.80","3","45.19",
"2025","千興","68,333","25","131,296","1.76","1.97","1.76","1.97","+","0.11","1.97","3","1.99","1","",
"2027","大成鋼","2,014,491","1,169","59,259,432","29.35","29.65","29.30","29.40","+","0.05","29.35","168","29.40","19","10.69",
"2028","威致","55,853","25","512,146","9.10","9.25","9.10","9.25","+","0.05","9.22","1","9.28","1","10.28",
"2029","盛餘","105,030","68","2,042,034","19.50","19.60","19.15","19.50","+","0.10","19.50","4","19.55","1","139.29",
"2030","彰源","302,233","159","3,431,778","11.30","11.40","11.25","11.40","+","0.10","11.35","34","11.40","1","11.29",
"2031","新光鋼","1,104,186","650","34,219,866","31.20","31.40","30.75","30.90","-","0.25","30.85","25","30.90","2","",
"2032","新鋼","53,447","28","470,823","8.79","8.83","8.79","8.83","+","0.10","8.81","1","8.83","2","27.59",
"2033","佳大","12,000","9","106,450","8.87","8.93","8.85","8.85"," ","0.00","8.86","1","8.89","1","",
"2034","允強","342,665","212","8,716,757","25.35","25.55","25.35","25.40","+","0.05","25.40","24","25.45","3","13.88",
"2038","海光","81,000","29","563,200","6.90","6.99","6.90","6.99","+","0.14","6.93","2","7.00","40","",
"2069","運錩","240,358","139","3,875,157","16.00","16.40","16.00","16.15","+","0.15","16.05","1","16.15","5","",
"3004","豐達科","172,001","136","13,581,980","76.80","79.70","76.80","79.30","+","2.50","79.20","4","79.30","1","11.53",
"5007","三星","43,368","37","2,161,633","49.55","50.00","49.55","50.00","-","0.10","50.00","6","50.10","6","16.45",
"5538","東明-KY","2,000","2","65,600","32.80","32.80","32.80","32.80","-","2.50","33.00","1","34.90","2","14.77",
"9958","世紀鋼","1,363,185","849","92,370,957","67.00","68.60","67.00","67.80","+","0.90","67.70","24","67.80","4","23.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

