"108年03月19日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","126,192","98","720,673","5.75","5.75","5.68","5.74","-","0.01","5.73","1","5.74","1","",
"1582","信錦","960,355","794","77,640,516","82.00","82.00","80.40","81.20","-","0.90","81.20","1","81.30","4","11.29",
"2059","川湖","269,012","181","92,463,490","346.00","346.00","341.50","341.50","-","4.50","341.00","6","342.00","1","18.32",
"2301","光寶科","3,357,179","1,624","148,485,875","44.30","44.40","44.10","44.15","-","0.15","44.15","84","44.20","27","12.91",
"2302","麗正","339,088","147","3,391,267","10.05","10.05","9.98","9.98","-","0.07","9.98","1","10.00","2","99.80",
"2303","聯電","33,532,816","3,782","392,324,055","11.70","11.75","11.65","11.70"," ","0.00","11.70","660","11.75","2,788","19.83",
"2305","全友","231,997","104","1,640,427","7.03","7.11","7.03","7.08","+","0.08","7.04","17","7.08","1","",
"2308","台達電","8,216,999","4,288","1,257,728,346","151.50","154.50","150.50","154.50","+","3.00","154.00","12","154.50","217","22.07",
"2312","金寶","7,970,250","1,813","96,809,250","12.30","12.35","12.00","12.00","-","0.20","12.00","154","12.05","35","48.00",
"2313","華通","14,598,893","5,602","329,043,954","22.35","22.75","22.35","22.35","+","0.20","22.35","105","22.40","64","11.12",
"2314","台揚","18,252,048","8,171","469,188,339","25.45","26.50","25.25","25.60","+","1.30","25.60","16","25.65","25","121.90",
"2316","楠梓電","9,310,246","2,593","197,216,674","21.10","21.35","20.95","21.15","-","0.15","21.10","524","21.15","19","24.59",
"2317","鴻海","15,694,654","7,297","1,131,954,788","72.00","72.60","71.70","72.30","+","0.30","72.30","179","72.40","314","7.26",
"2321","東訊","77,871","32","189,781","2.55","2.55","2.35","2.46","+","0.14","2.36","1","2.46","4","",
"2323","中環","14,919,342","3,027","103,624,425","7.05","7.05","6.85","6.85","-","0.08","6.85","80","6.88","68","",
"2324","仁寶","9,244,121","3,185","175,822,849","19.10","19.10","18.95","19.00"," ","0.00","19.00","489","19.05","259","8.88",
"2327","國巨","7,612,945","5,541","2,563,817,575","341.50","343.00","332.00","333.50","-","7.50","333.50","13","334.00","39","4.34",
"2328","廣宇","4,149,044","1,546","93,129,573","22.75","22.80","22.15","22.50","-","0.30","22.45","35","22.50","227","10.23",
"2329","華泰","3,629,944","1,196","53,929,260","14.75","15.20","14.75","14.75","-","0.15","14.75","175","14.80","65","",
