"108年12月06日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","20,563","13","139,738","6.80","6.81","6.77","6.81","+","0.01","6.77","2","6.81","25","",
"2601","益航","2,088,096","510","22,810,537","11.00","11.00","10.90","10.95","-","0.05","10.95","18","11.00","173","5.67",
"2614","東森","319,443","137","3,261,888","10.25","10.30","10.15","10.20"," ","0.00","10.20","45","10.25","97","",
"2901","欣欣","33,570","20","791,152","23.65","23.65","23.35","23.35","-","0.25","23.30","4","23.35","5","58.38",
"2903","遠百","634,088","377","16,574,915","26.45","26.45","26.00","26.00","-","0.40","26.00","60","26.15","3","21.85",
"2905","三商","368,440","210","7,829,968","21.30","21.30","21.20","21.30","+","0.10","21.25","12","21.30","29","6.83",
"2906","高林","84,786","25","944,624","11.05","11.20","11.05","11.15","+","0.05","11.10","40","11.15","11","38.45",
"2908","特力","137,820","73","2,871,644","20.70","20.90","20.70","20.90","+","0.05","20.85","5","20.90","31","",
"2910","統領","15,000","12","431,800","28.80","28.90","28.60","28.65","+","0.05","28.60","3","28.90","1","55.10",
"2911","麗嬰房","216,384","99","1,587,680","7.37","7.38","7.28","7.36","-","0.01","7.30","2","7.36","6","",
"2912","統一超","291,678","282","88,788,940","306.50","306.50","303.50","304.00"," ","0.00","303.50","32","304.00","32","30.01",
"2913","農林","329,954","167","5,371,152","16.30","16.35","16.25","16.25","-","0.05","16.25","20","16.30","3","",
"2915","潤泰全","1,427,749","986","106,262,866","74.50","74.80","74.10","74.20","-","0.20","74.10","98","74.20","11","3.85",
"2929","淘帝-KY","745,826","624","64,672,519","86.00","87.20","86.00","86.70","+","1.20","86.70","5","86.80","4","6.32",
"2936","客思達-KY","1,000","1","20,350","20.35","20.35","20.35","20.35","+","0.05","19.90","3","20.35","2","2,035.00",
"2939","凱羿-KY","3,000","3","315,000","105.50","105.50","104.50","105.00","-","1.00","104.50","1","105.50","4","17.07",
"4807","日成-KY","22,000","21","627,050","28.60","28.70","28.15","28.65","-","0.25","28.65","1","28.70","9","",
"5906","台南-KY","6,000","6","77,650","12.85","13.10","12.85","12.90","-","0.25","12.90","1","13.15","3","11.22",
"5907","大洋-KY","1,319,113","560","37,898,271","28.10","29.05","28.00","28.75","+","0.75","28.75","13","28.90","50","11.93",
"8429","金麗-KY","118,903","104","1,358,581","11.45","11.50","11.35","11.40","-","0.10","11.35","17","11.40","7","10.36",
"8443","阿瘦","57,000","28","623,800","11.05","11.05","10.90","11.05","-","0.10","10.95","11","11.00","14","",
"8454","富邦媒","6,100","9","1,733,600","284.50","284.50","284.00","284.00","-","1.00","284.00","1","285.00","4","28.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

