"108年05月30日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","4,472,904","619","46,786,330","10.25","10.60","10.20","10.20","-","0.10","10.20","34","10.40","38","17.59",
"2453","凌群","235,219","125","3,447,885","14.60","14.75","14.55","14.65","+","0.10","14.65","26","14.70","7","17.44",
"2468","華經","58,001","37","695,861","12.00","12.00","11.95","12.00","+","0.15","11.95","20","12.00","5","18.18",
"2471","資通","49,004","32","852,668","17.45","17.45","17.35","17.45"," ","0.00","17.40","2","17.50","4","9.91",
"2480","敦陽科","270,132","209","14,376,546","52.80","53.60","52.70","53.40","+","0.40","53.40","8","53.50","2","13.55",
"3029","零壹","954,840","556","26,263,596","27.60","27.60","27.40","27.55","+","0.10","27.50","16","27.55","15","12.24",
"3130","一零四","101","2","16,968","--","--","--","--"," ","0.00","166.50","2","170.00","4","20.10",
"4994","傳奇","251,206","194","18,978,497","74.30","76.70","74.30","76.10","+","1.80","75.70","4","76.10","3","",
"5203","訊連","61,500","64","4,428,800","71.90","72.30","71.80","72.00","+","0.10","72.00","1","72.10","1","17.27",
"6112","聚碩","133,509","99","4,809,694","36.00","36.15","35.90","36.15","+","0.20","36.10","4","36.20","14","13.00",
"6183","關貿","24,001","24","821,134","34.20","34.25","34.00","34.20"," ","0.00","34.15","1","34.20","13","19.77",
"6214","精誠","940,544","738","68,709,912","73.60","73.70","72.50","73.20","-","0.40","73.20","1","73.40","21","16.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

