"108年06月19日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","298,054","167","5,411,680","18.20","18.30","18.00","18.30","+","0.10","18.20","4","18.30","14","24.08",
"1903","士紙","54,049","41","1,669,873","30.85","31.20","30.70","31.00","-","0.05","31.00","3","31.20","1","",
"1904","正隆","3,274,970","1,855","66,004,825","19.95","20.30","19.95","20.20","+","0.30","20.20","8","20.25","8","10.10",
"1905","華紙","650,736","192","6,249,724","9.60","9.65","9.58","9.60","+","0.03","9.60","17","9.63","4","21.82",
"1906","寶隆","177,001","70","2,390,163","13.55","13.55","13.45","13.50","+","0.05","13.50","18","13.55","36","3.89",
"1907","永豐餘","1,667,495","989","19,465,781","11.70","11.80","11.60","11.75","+","0.10","11.75","43","11.80","110","13.51",
"1909","榮成","4,029,555","2,139","59,375,657","14.55","14.90","14.50","14.80","+","0.40","14.80","28","14.85","21","20.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

