"108年10月28日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","2,236,658","505","30,144,147","13.25","13.65","13.25","13.40","+","0.15","13.40","4","13.45","8","",
"1436","華友聯","75,440","39","2,776,548","37.10","37.10","36.75","36.80","-","0.40","36.80","6","37.00","12","12.15",
"1438","裕豐","22,000","13","280,000","12.80","12.80","12.70","12.70","-","0.05","12.70","6","12.80","7","",
"1442","名軒","487,066","241","8,463,035","17.45","17.60","17.25","17.35","+","0.10","17.25","75","17.35","13","",
"1805","寶徠","39,026","27","339,113","8.76","8.88","8.58","8.77","-","0.01","8.59","11","8.77","2","",
"1808","潤隆","1,343,980","488","92,333,605","68.90","69.00","68.40","68.70","-","0.20","68.70","58","68.80","80","37.34",
"2501","國建","430,105","225","9,383,331","21.95","21.95","21.75","21.80","-","0.15","21.80","24","21.85","11","8.04",
"2504","國產","8,261,041","2,477","110,662,531","13.40","13.60","13.20","13.45","+","0.15","13.45","97","13.50","141","32.02",
"2505","國揚","2,547,322","604","36,995,674","14.95","14.95","14.40","14.55","-","0.35","14.55","22","14.60","21","111.92",
"2506","太設","700,806","186","8,188,527","11.75","11.75","11.60","11.65"," ","0.00","11.65","33","11.70","9","22.40",
"2509","全坤建","95,475","83","2,315,483","24.50","24.50","24.10","24.20","-","0.30","24.20","1","24.25","1","3.05",
"2511","太子","669,600","318","7,500,713","11.25","11.25","11.15","11.20","-","0.10","11.20","9","11.25","129","13.33",
"2515","中工","5,229,852","851","43,180,924","8.33","8.33","8.22","8.24","-","0.02","8.24","132","8.25","50","58.86",
"2516","新建","94,014","36","576,464","6.10","6.15","6.10","6.14","+","0.02","6.11","2","6.14","2","18.61",
"2520","冠德","1,184,141","529","35,250,997","29.70","30.00","29.40","29.95","+","0.45","29.85","2","29.95","8","15.28",
"2524","京城","79,759","37","2,310,319","29.00","29.00","28.85","28.90","-","0.05","28.90","8","29.00","4","10.32",
"2527","宏璟","110,000","31","2,593,550","23.75","23.75","23.55","23.55","-","0.05","23.55","1","23.60","13","8.53",
"2528","皇普","196,577","106","4,141,917","21.35","21.40","20.85","21.00","+","0.30","20.85","18","21.00","11","",
"2530","華建","25,762","24","412,054","16.10","16.10","15.95","16.00"," ","0.00","15.95","13","16.05","3","",
"2534","宏盛","1,082,242","361","22,485,058","20.90","20.95","20.70","20.80","-","0.05","20.75","78","20.80","35","13.51",
"2535","達欣工","735,814","261","15,018,240","20.40","20.50","20.35","20.40"," ","0.00","20.35","101","20.40","22","10.97",
"2536","宏普","517,522","294","11,438,334","22.15","22.30","22.00","22.15"," ","0.00","22.10","7","22.15","7","24.89",
"2537","聯上發","1,240,254","437","10,556,147","8.35","8.63","8.35","8.52","+","0.18","8.50","2","8.53","8","",
"2538","基泰","491,382","194","6,039,562","12.45","12.45","12.25","12.30","-","0.05","12.25","187","12.30","41","307.50",
"2539","櫻花建","25,169","21","735,033","29.25","29.25","29.20","29.20","-","0.10","29.15","6","29.30","22","17.91",
"2540","愛山林","13,103","4","310,699","23.70","23.80","23.70","23.80","+","0.40","23.35","1","23.75","3","33.52",
"2542","興富發","2,737,448","1,455","128,640,110","47.25","47.30","46.80","47.00","-","0.25","46.90","8","47.00","88","10.15",
"2543","皇昌","4,128","9","32,066","7.72","7.83","7.72","7.83","+","0.03","7.73","1","8.00","10","",
"2545","皇翔","622,000","272","21,167,650","33.65","34.80","33.65","34.60","+","0.90","34.55","2","34.60","9","20.72",
"2546","根基","85,522","80","3,235,572","37.80","37.95","37.75","37.75","+","0.05","37.75","11","37.80","14","8.08",
"2547","日勝生","1,120,483","330","13,793,235","12.65","12.65","12.20","12.20","-","0.20","12.20","81","12.25","30","5.33",
"2548","華固","927,487","770","77,487,708","84.10","84.20","83.20","83.80","-","0.20","83.60","7","83.80","23","26.02",
"2597","潤弘","72,926,221","41","4,273,479,647","59.00","59.00","58.40","58.60","-","0.40","58.60","2","59.00","7","13.08",
"2841","台開","982,934","286","8,644,242","8.79","8.82","8.77","8.81","+","0.04","8.81","7","8.82","53","19.15",
"2923","鼎固-KY","64,000","45","1,694,750","25.95","26.55","25.95","26.50","+","0.50","26.10","5","26.45","1","4.67",
"3052","夆典","440,465","185","5,623,251","13.00","13.00","12.65","12.70","-","0.15","12.70","7","12.75","2","",
"3056","總太","1,472,212","757","38,787,596","25.95","26.50","25.90","26.40","+","0.55","26.35","8","26.40","185","",
"3266","昇陽","67,000","36","1,038,500","15.45","15.65","15.40","15.60"," ","0.00","15.50","1","15.60","6","",
"3703","欣陸","357,011","95","5,355,962","15.00","15.05","14.95","15.00"," ","0.00","15.00","36","15.05","77","6.33",
"5515","建國","364,500","69","3,706,923","10.20","10.20","10.15","10.15","-","0.05","10.15","209","10.20","114","17.50",
"5519","隆大","449,571","163","6,967,650","15.50","15.55","15.45","15.50","+","0.05","15.50","63","15.55","74","4.39",
"5521","工信","6,750,235","2,049","57,145,488","8.52","8.59","8.39","8.42","-","0.09","8.41","125","8.42","79","",
"5522","遠雄","991,716","721","37,969,255","38.85","38.85","38.10","38.30","-","0.55","38.30","5","38.35","10","15.32",
"5525","順天","63,918","52","1,458,069","22.80","22.85","22.80","22.85"," ","0.00","22.75","23","22.85","23","5.84",
"5531","鄉林","664,820","300","8,246,523","12.60","12.60","12.25","12.40","-","0.05","12.40","15","12.45","4","",
"5533","皇鼎","138,500","50","2,244,399","16.20","16.25","16.15","16.25","+","0.10","16.20","5","16.25","7","29.55",
"5534","長虹","171,696","136","13,942,911","81.30","81.70","80.80","81.20","+","0.20","81.00","4","81.20","1","9.08",
"6177","達麗","203,129","134","5,571,920","27.55","27.55","27.35","27.35","-","0.20","27.35","24","27.40","1","7.90",
"9906","欣巴巴","35,331","36","578,426","16.20","16.65","16.20","16.45","+","0.15","16.40","2","16.45","2","",
"9946","三發地產","610,186","326","14,427,866","23.80","23.90","23.50","23.50","-","0.30","23.50","80","23.55","9","5.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

