"108年10月17日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,471,387","1,091","69,351,353","47.00","47.40","46.65","47.20","-","0.05","47.15","23","47.20","6","14.84",
"1338","廣華-KY","109,002","81","7,006,134","64.40","64.50","64.10","64.50","+","0.30","64.40","1","64.60","5","13.64",
"1339","昭輝","990,479","666","45,131,123","44.70","46.20","44.70","45.10","+","0.80","45.10","5","45.20","2","10.37",
"1512","瑞利","66,014","29","340,600","5.15","5.21","5.10","5.12"," ","0.00","5.12","9","5.20","1","",
"1521","大億","22,000","16","1,437,800","65.30","65.50","65.30","65.50","+","0.20","65.20","3","65.60","2","14.36",
"1522","堤維西","1,956,131","742","60,246,013","30.85","30.95","30.60","30.90","+","0.05","30.85","3","30.90","16","15.77",
"1524","耿鼎","97,138","42","972,730","10.05","10.05","10.00","10.05","+","0.05","10.00","6","10.05","64","9.66",
"1525","江申","25,000","20","1,393,000","56.30","56.30","55.20","55.70","-","0.10","55.40","1","55.80","5","10.99",
"1533","車王電","22,120","20","837,086","38.10","38.10","37.80","37.80","-","0.05","37.75","4","37.85","3","14.21",
"1536","和大","1,092,097","916","115,274,727","106.50","106.50","105.00","105.50","-","0.50","105.50","42","106.00","41","27.33",
"1568","倉佑","28,000","28","577,850","20.75","20.75","20.60","20.65","-","0.10","20.65","2","20.75","1","48.02",
"1587","吉茂","20,080","19","350,796","17.40","17.55","17.40","17.55","+","0.10","17.50","1","17.60","5","21.14",
"1592","英瑞-KY","416,652","222","8,219,092","19.90","20.00","19.50","19.85","+","0.05","19.75","1","19.85","15","",
"2115","六暉-KY","13,100","14","524,575","40.05","40.30","39.85","40.25","-","0.55","39.85","2","40.25","1","13.98",
"2201","裕隆","2,311,138","984","45,373,908","19.60","19.75","19.50","19.70","+","0.15","19.65","58","19.70","58","",
"2204","中華","337,888","307","14,316,616","42.45","42.45","42.30","42.45"," ","0.00","42.40","20","42.45","9","38.24",
"2206","三陽工業","671,431","326","14,331,820","21.45","21.45","21.25","21.35","-","0.05","21.35","3","21.40","87","6.34",
"2207","和泰車","260,018","252","125,259,212","474.00","487.00","474.00","485.00","+","4.00","485.00","2","485.50","2","25.70",
"2227","裕日車","44,631","47","11,159,143","250.50","251.00","248.50","249.50"," ","0.00","248.50","6","249.50","1","12.42",
"2228","劍麟","469,150","401","62,268,300","134.00","134.00","131.50","131.50","-","0.50","131.00","18","131.50","1","17.92",
"2231","為升","744,177","617","195,188,752","260.00","266.50","258.50","258.50","-","1.50","258.00","28","258.50","2","28.31",
"2233","宇隆","246,115","179","17,426,850","71.20","71.20","70.70","70.80"," ","0.00","70.80","1","70.90","6","11.76",
"2236","百達-KY","19,665","22","441,942","22.85","22.85","22.35","22.40","-","0.70","22.40","4","22.75","1","11.98",
"2239","英利-KY","68,375","63","7,042,500","104.00","104.00","102.50","103.50","-","0.50","103.00","3","103.50","4","15.18",
"2243","宏旭-KY","6,000","5","87,100","14.65","14.65","14.45","14.45","+","0.05","14.40","3","14.60","3","",
"2497","怡利電","101,000","60","2,483,900","24.40","24.75","24.40","24.75","+","0.35","24.75","2","24.80","15","",
"3346","麗清","42,263","29","1,372,334","32.40","32.60","32.35","32.40","+","0.05","32.35","41","32.50","2","20.25",
"4551","智伸科","1,079,220","982","191,161,660","177.00","183.00","174.00","175.50","-","1.50","175.50","11","176.00","7","25.18",
"4557","永新-KY","53,360","17","3,693,720","69.40","69.90","69.10","69.70","+","0.20","69.20","7","69.70","4","11.17",
"6288","聯嘉","5,725,172","2,573","127,482,124","22.90","23.05","21.80","22.15","-","0.55","22.10","9","22.15","15","21.93",
"6605","帝寶","79,100","71","4,998,340","63.50","63.50","63.10","63.30","-","0.20","63.20","4","63.50","5","11.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

