"108年10月15日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","233,035","111","3,048,708","13.20","13.20","13.00","13.05","-","0.05","13.05","16","13.10","29","",
"1436","華友聯","44,143","28","1,632,891","37.50","37.50","36.70","37.00","-","0.50","36.85","1","37.00","8","12.21",
"1438","裕豐","9,547","9","119,455","12.55","12.55","12.50","12.50"," ","0.00","12.45","10","12.70","2","",
"1442","名軒","78,000","31","1,248,000","16.00","16.00","16.00","16.00"," ","0.00","16.00","2","16.05","11","",
"1805","寶徠","1,238","2","11,034","8.94","8.94","8.94","8.94","-","0.04","8.78","6","8.91","2","",
"1808","潤隆","1,586,794","761","108,124,324","67.40","68.50","67.10","68.30","+","0.90","68.20","101","68.30","72","37.12",
"2501","國建","367,718","218","7,624,571","20.75","20.85","20.60","20.65","-","0.10","20.65","32","20.70","3","7.62",
"2504","國產","67,122,471","13,768","802,137,852","11.70","12.35","11.50","12.15","+","0.45","12.15","114","12.20","304","28.93",
"2505","國揚","1,952,748","703","28,793,189","14.70","15.10","14.60","14.80","+","0.10","14.70","5","14.80","54","113.85",
"2506","太設","1,569,592","45","17,736,105","11.30","11.35","11.25","11.30","-","0.05","11.30","21","11.35","7","21.73",
"2509","全坤建","188,943","189","4,732,011","24.60","25.35","24.50","25.35","+","0.75","25.10","10","25.35","4","3.20",
"2511","太子","2,415,941","1,237","27,194,076","11.15","11.35","11.15","11.35","+","0.20","11.30","3","11.35","134","13.51",
"2515","中工","12,823,351","2,137","103,163,618","8.04","8.09","8.01","8.03","+","0.05","8.03","45","8.04","212","57.36",
"2516","新建","42,020","21","251,078","5.99","5.99","5.94","5.99","+","0.01","5.95","6","5.99","3","18.15",
"2520","冠德","7,616,130","2,342","226,310,124","29.90","30.10","29.20","29.45","+","0.15","29.40","22","29.45","12","15.03",
"2524","京城","212,349","196","6,051,479","28.20","28.70","28.20","28.70","+","0.50","28.50","14","28.75","7","10.25",
"2527","宏璟","120,459","55","2,732,541","22.80","22.80","22.60","22.70","+","0.05","22.60","9","22.70","7","8.22",
"2528","皇普","235,525","85","4,905,469","21.00","21.00","20.75","20.80","-","0.10","20.80","18","20.85","6","",
"2530","華建","34,174","23","551,767","16.10","16.20","16.05","16.20"," ","0.00","16.15","9","16.20","14","",
"2534","宏盛","3,042,288","1,037","62,899,059","20.80","20.80","20.55","20.70","-","0.10","20.65","143","20.70","16","13.44",
"2535","達欣工","261,684","150","5,258,176","20.10","20.15","20.05","20.10"," ","0.00","20.05","119","20.10","6","10.81",
"2536","宏普","2,294,500","842","49,101,049","20.95","21.60","20.95","21.50","+","0.65","21.45","6","21.50","109","24.16",
"2537","聯上發","374,392","185","3,021,192","8.11","8.11","8.04","8.10","-","0.01","8.10","25","8.11","80","",
"2538","基泰","436,870","285","5,234,864","11.85","12.15","11.85","12.15","+","0.25","12.00","9","12.15","42","303.75",
"2539","櫻花建","54,271","32","1,580,769","29.30","29.30","29.00","29.10","-","0.20","29.10","2","29.15","3","17.85",
"2540","愛山林","46,000","14","1,069,450","23.30","23.40","23.10","23.10"," ","0.00","23.00","1","23.25","12","32.54",
"2542","興富發","2,877,153","1,849","131,882,868","45.80","45.95","45.75","45.95","+","0.30","45.90","12","45.95","25","9.92",
"2543","皇昌","15,376","12","114,318","7.62","7.62","7.37","7.54","+","0.04","7.38","1","7.54","4","",
"2545","皇翔","704,512","418","22,616,983","31.80","32.30","31.60","32.25","+","0.65","32.20","7","32.25","18","19.31",
"2546","根基","157,272","112","5,773,627","36.80","36.90","36.60","36.70","+","0.15","36.65","1","36.70","2","7.86",
"2547","日勝生","1,006,902","713","12,276,645","12.20","12.25","12.10","12.25","+","0.05","12.20","57","12.25","72","5.35",
"2548","華固","1,789,457","1,048","151,023,010","84.00","84.90","83.90","84.50"," ","0.00","84.50","24","84.60","4","26.24",
"2597","潤弘","45,000","30","2,520,200","56.00","56.20","55.90","55.90","-","0.40","55.90","5","56.00","3","12.48",
