"109年02月13日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,813,253","2,988","206,310,464","23.35","23.45","23.35","23.40","-","0.05","23.35","764","23.40","6","23.40",
"2002A","中鋼特","9,000","9","495,900","55.10","55.10","55.10","55.10","+","0.10","55.10","1","55.20","6","",
"2006","東和鋼鐵","889,217","646","20,192,307","22.75","22.75","22.65","22.70"," ","0.00","22.65","16","22.70","9","19.08",
"2007","燁興","144,504","28","565,642","3.91","3.94","3.88","3.91","-","0.01","3.90","3","3.93","16","",
"2008","高興昌","33,000","3","407,550","12.35","12.35","12.35","12.35","X","0.00","12.40","2","12.50","5","",
"2009","第一銅","203,000","73","1,766,410","8.71","8.72","8.67","8.67","-","0.02","8.67","3","8.69","1","",
"2010","春源","96,067","47","961,820","10.00","10.05","10.00","10.00","-","0.05","10.00","462","10.05","53","38.46",
"2012","春雨","7,821","11","154,140","19.70","19.75","19.70","19.75","+","0.05","19.70","5","19.75","8","10.73",
"2013","中鋼構","128,937","85","3,033,412","23.55","23.65","23.45","23.60","+","0.20","23.50","9","23.60","1","42.91",
"2014","中鴻","2,006,314","734","18,992,439","9.51","9.54","9.40","9.40","-","0.04","9.40","88","9.41","30","13.62",
"2015","豐興","120,551","107","6,444,212","53.40","53.60","53.30","53.50","+","0.10","53.40","18","53.50","5","13.51",
"2017","官田鋼","155,102","78","989,169","6.38","6.40","6.36","6.37","-","0.02","6.36","2","6.37","2","",
"2020","美亞","105,108","66","1,637,070","15.60","15.60","15.50","15.55","-","0.05","15.55","33","15.60","5","9.78",
"2022","聚亨","383,299","133","1,871,301","4.92","4.93","4.84","4.90"," ","0.00","4.89","2","4.90","3","",
"2023","燁輝","688,123","323","6,338,369","9.22","9.25","9.18","9.20"," ","0.00","9.20","8","9.23","45","",
"2024","志聯","195,929","80","2,429,818","12.30","12.50","12.30","12.35","+","0.05","12.15","6","12.35","2","47.50",
"2025","千興","242,054","49","507,544","2.05","2.11","2.05","2.11","+","0.06","2.10","21","2.11","2","",
"2027","大成鋼","3,400,614","1,847","103,008,636","30.00","30.50","30.00","30.15","+","0.30","30.15","133","30.20","27","10.96",
"2028","威致","59,501","27","555,288","9.30","9.62","9.23","9.61","+","0.27","9.36","3","9.56","1","10.68",
"2029","盛餘","57,504","30","1,122,201","19.50","19.55","19.50","19.50"," ","0.00","19.50","11","19.60","11","139.29",
"2030","彰源","209,025","91","2,384,732","11.45","11.50","11.35","11.40"," ","0.00","11.35","38","11.40","22","11.29",
"2031","新光鋼","574,550","371","16,859,163","29.30","29.45","29.20","29.20","-","0.10","29.20","90","29.25","4","",
"2032","新鋼","29,219","25","258,546","8.88","8.88","8.81","8.81","-","0.06","8.80","3","8.84","2","27.53",
"2033","佳大","16,214","13","145,452","9.02","9.02","8.91","8.91","-","0.03","8.91","2","8.99","2","",
"2034","允強","245,078","171","6,260,481","25.70","25.70","25.45","25.55","+","0.15","25.50","12","25.60","10","13.96",
"2038","海光","88,050","37","608,755","7.00","7.00","6.88","6.95"," ","0.00","6.92","3","6.95","1","",
"2069","運錩","42,000","21","708,900","17.00","17.10","16.70","16.85","+","0.15","16.70","9","16.85","2","",
"3004","豐達科","430,833","362","35,234,971","82.50","83.90","80.30","80.30","-","1.70","80.20","12","80.70","3","11.67",
"5007","三星","69,115","58","3,461,173","50.70","50.70","50.00","50.20"," ","0.00","50.20","6","50.50","2","16.51",
"5538","東明-KY","11,000","9","358,050","32.40","32.60","32.40","32.60","+","0.20","32.40","2","32.60","2","14.68",
"9958","世紀鋼","1,398,101","896","96,734,619","68.90","69.70","68.70","68.70"," ","0.00","68.70","28","68.80","1","23.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

