"109年02月06日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","101,943","98","2,520,430","24.95","25.00","24.60","24.70"," ","0.00","24.60","4","24.70","4","20.58",
"1709","和益","245,751","133","3,143,864","12.80","12.85","12.75","12.80","+","0.05","12.80","3","12.85","36","49.23",
"1710","東聯","902,543","352","17,807,770","19.65","19.85","19.65","19.75","+","0.05","19.70","4","19.75","56","89.77",
"1711","永光","400,146","181","6,065,112","15.10","15.25","15.10","15.25","+","0.15","15.20","17","15.25","5","22.10",
"1712","興農","606,308","313","11,560,206","19.00","19.10","19.00","19.05","+","0.10","19.05","111","19.10","75","12.37",
"1713","國化","323,346","69","5,699,885","17.95","17.95","17.55","17.60","-","0.10","17.55","29","17.60","12","33.21",
"1714","和桐","4,843,986","1,381","36,532,506","7.55","7.61","7.50","7.51","-","0.01","7.51","209","7.52","3","32.65",
"1717","長興","857,072","337","23,331,796","27.20","27.30","27.10","27.25","+","0.20","27.15","56","27.25","22","15.94",
"1718","中纖","1,974,404","795","15,258,508","7.70","7.79","7.68","7.71","+","0.03","7.71","10","7.72","14","",
"1721","三晃","603,796","175","6,454,730","10.85","10.90","10.60","10.65","-","0.05","10.65","9","10.70","65","213.00",
"1722","台肥","2,156,118","984","102,909,527","47.75","48.00","47.45","47.95","+","0.55","47.90","3","47.95","55","21.50",
"1723","中碳","218,197","202","26,088,640","118.00","121.00","118.00","120.00","+","2.00","119.50","10","120.00","19","18.58",
"1724","台硝","47,000","16","609,350","12.95","13.00","12.95","13.00","+","0.05","12.95","8","13.05","7","16.05",
"1725","元禎","11,059","12","163,287","14.80","14.80","14.75","14.80","+","0.05","14.70","7","14.80","5","13.21",
"1726","永記","31,402","29","2,197,057","69.80","70.20","69.70","70.00","+","0.50","69.90","6","70.20","4","18.82",
"1727","中華化","44,019","27","508,227","11.50","11.60","11.45","11.60","+","0.15","11.55","25","11.60","2","30.53",
"1730","花仙子","5,288,296","3,968","386,915,556","74.10","75.00","72.30","72.60","-","6.30","72.60","23","72.70","1","11.65",
"1732","毛寶","1,879,832","1,192","36,461,728","21.00","21.00","19.15","19.15","-","2.10","--","0","19.15","1,371","37.55",
"1735","日勝化","13,000","8","227,250","17.50","17.60","17.45","17.60","+","0.25","17.55","1","17.65","1","17.25",
"1773","勝一","114,273","107","10,397,206","89.50","91.40","89.50","91.40","+","2.10","91.20","3","91.40","2","15.92",
"1776","展宇","112,569","18","1,860,066","16.50","16.80","16.50","16.65","+","0.15","16.65","1","16.70","1","35.43",
"3708","上緯投控","600,511","432","44,911,522","73.50","75.60","73.50","74.90","+","1.20","74.90","7","75.00","2","8.92",
"4720","德淵","33,651","21","452,122","13.55","13.55","13.35","13.50"," ","0.00","13.40","4","13.55","4","23.28",
"4722","國精化","102,649","51","2,743,526","26.70","26.80","26.65","26.70"," ","0.00","26.70","13","26.80","3","10.94",
"4725","信昌化","6,707,834","2,537","76,142,145","11.35","11.95","11.15","11.15","-","1.20","--","0","11.15","567","",
"4739","康普","287,057","234","19,563,833","68.20","69.00","67.80","68.00","+","0.30","67.90","13","68.00","1","46.58",
"4755","三福化","32,320","22","1,521,394","47.00","47.45","46.90","47.00"," ","0.00","47.00","1","47.30","2","12.30",
"4763","材料-KY","353,200","298","44,967,198","125.00","130.00","125.00","129.50","+","6.00","129.50","2","130.00","14","22.33",
"4764","雙鍵","66,300","31","4,663,290","69.90","70.60","69.70","70.50","+","0.30","70.30","2","70.90","3","17.36",
"4766","南寶","155,214","122","22,140,530","142.00","144.50","142.00","144.00","+","1.50","144.00","3","144.50","1","16.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

