"108年04月11日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,830,916","813","49,518,533","27.40","27.40","26.80","26.80","-","0.40","26.80","25","26.90","3","116.52",
"2321","東訊","36,265","23","77,204","2.10","2.17","2.10","2.15","+","0.05","2.15","7","2.17","5","",
"2332","友訊","7,435,165","1,973","102,273,279","13.65","13.95","13.60","13.65"," ","0.00","13.65","35","13.70","24","85.31",
"2345","智邦","4,873,008","3,630","638,858,540","133.00","134.00","129.00","130.50","-","2.50","130.50","71","131.00","54","24.53",
"2412","中華電","8,660,871","3,991","942,251,939","109.00","109.50","108.50","109.00","-","0.50","109.00","37","109.50","1,288","23.80",
"2419","仲琦","2,668,028","1,255","56,122,138","21.20","21.25","20.85","20.85","-","0.60","20.85","43","20.90","4","24.24",
"2439","美律","2,006,438","1,504","352,506,712","177.50","178.00","174.00","174.00","-","2.50","174.00","51","174.50","16","16.83",
"2444","兆勁","1,791,005","405","37,539,000","20.45","21.40","20.45","20.90","+","0.15","20.90","1","21.05","2","",
"2450","神腦","72,077","50","2,624,732","36.60","36.60","36.25","36.25","-","0.35","36.25","1","36.45","6","23.09",
"2455","全新","4,426,735","3,172","411,248,851","94.80","95.50","90.90","91.00","-","3.60","91.00","130","91.20","1","41.55",
"2485","兆赫","1,795,738","872","39,479,436","22.00","22.30","21.80","21.90","-","0.10","21.85","5","21.90","13","23.55",
"2498","宏達電","25,897,740","12,972","1,125,883,722","44.10","44.35","42.80","43.00","-","1.25","43.00","134","43.05","25","2.92",
"3025","星通","1,071,080","608","28,053,996","26.20","26.80","25.80","26.50","-","0.15","26.50","2","26.55","3","1,325.00",
"3027","盛達","2,392,344","1,026","28,807,638","11.80","12.40","11.80","12.00","+","0.45","12.00","134","12.05","26","7.19",
"3045","台灣大","2,829,387","1,118","313,407,957","110.50","111.00","110.00","111.00"," ","0.00","110.50","356","111.00","523","22.16",
"3047","訊舟","874,344","323","9,621,993","11.05","11.05","10.95","11.00","-","0.05","11.00","9","11.05","42","",
"3062","建漢","1,344,656","678","21,870,274","16.40","16.40","16.15","16.15","-","0.30","16.15","93","16.20","2","31.67",
"3311","閎暉","395,231","147","6,100,189","15.50","15.60","15.30","15.45","-","0.10","15.40","37","15.45","12","",
"3380","明泰","2,859,219","1,252","57,062,756","20.05","20.20","19.80","19.80","-","0.35","19.80","113","19.85","7","",
"3419","譁裕","7,270,899","1,755","138,509,798","18.90","19.20","18.80","19.15","+","0.20","19.10","235","19.15","126","32.46",
"3596","智易","4,782,936","3,094","445,833,448","94.80","95.20","91.70","92.50","-","1.80","92.50","154","92.60","37","20.56",
"3682","亞太電","5,795,585","1,236","42,949,667","7.40","7.50","7.36","7.38"," ","0.00","7.38","7","7.39","19","",
"3694","海華","201,002","138","4,564,745","23.20","23.20","22.50","22.65","-","0.35","22.65","26","22.75","2","",
"3704","合勤控","22,949,961","6,831","431,899,808","18.80","19.10","18.20","18.85","+","1.45","18.85","14","18.90","42","",
"4904","遠傳","1,649,647","975","121,939,741","73.90","74.10","73.80","73.80"," ","0.00","73.80","321","73.90","5","25.62",
"4906","正文","3,645,943","1,492","86,970,377","24.10","24.15","23.60","23.70","-","0.40","23.70","60","23.75","17","",
"4977","眾達-KY","1,518,278","941","160,108,828","108.50","108.50","103.50","104.50","-","3.00","104.00","18","104.50","9","23.27",
"5388","中磊","2,144,460","1,463","146,407,080","69.40","69.50","67.50","67.70","-","1.20","67.60","112","67.70","50","20.27",
"6136","富爾特","54,152","50","1,152,197","21.40","21.40","21.20","21.35","-","0.05","21.25","4","21.35","3","28.47",
"6142","友勁","463,081","188","3,973,149","8.64","8.64","8.53","8.56","+","0.01","8.56","1","8.57","1","",
"6152","百一","198,733","72","895,607","4.51","4.54","4.49","4.53","+","0.02","4.53","1","4.54","3","",
"6216","居易","126,013","91","3,660,578","29.10","29.10","28.95","28.95","-","0.35","28.95","13","29.00","1","12.81",
"6285","啟碁","2,542,475","1,823","204,273,191","81.30","81.30","79.80","79.90","-","1.00","79.90","17","80.00","2","16.14",
"6416","瑞祺電通","293,146","257","27,149,302","93.00","93.90","91.70","91.80","-","1.40","91.80","2","92.20","10","17.39",
"6442","光聖","152,000","119","6,341,550","42.20","42.30","41.30","41.60","-","0.90","41.50","1","41.65","1","17.78",
"6674","鋐寶科技","89,000","62","3,244,000","36.30","36.90","36.10","36.90","+","0.35","36.25","1","36.90","2","13.37",
"8011","台通","867,013","441","16,069,084","18.65","18.75","18.45","18.45","-","0.15","18.45","31","18.55","14","1,845.00",
"8101","華冠","166,232","48","517,405","3.10","3.14","3.08","3.14"," ","0.00","3.12","1","3.14","44","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

