"108年08月19日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","108,065","65","767,988","7.14","7.27","7.00","7.06","-","0.08","7.06","8","7.11","5","",
"2601","益航","3,107,503","844","38,259,857","12.35","12.40","12.25","12.30","+","0.20","12.25","231","12.30","4","5.80",
"2614","東森","788,165","326","7,705,231","9.80","9.81","9.75","9.76","-","0.04","9.76","19","9.78","9","",
"2901","欣欣","14,001","8","325,223","23.35","23.35","23.10","23.20","-","0.15","23.20","1","23.25","1","48.33",
"2903","遠百","4,197,582","1,372","96,977,295","22.70","23.25","22.65","23.15","+","0.60","23.15","178","23.20","7","22.92",
"2905","三商","1,560,184","687","28,492,427","18.40","18.55","18.05","18.10","-","0.10","18.10","24","18.15","17","19.67",
"2906","高林","447,400","131","5,235,438","11.85","11.85","11.60","11.60","-","0.25","11.60","106","11.75","1","193.33",
"2908","特力","209,356","113","4,457,346","21.05","21.40","21.00","21.30","+","0.10","21.10","3","21.30","1","",
"2910","統領","19,000","18","496,800","26.50","26.50","25.70","26.35","X","0.00","26.30","1","27.40","1","52.70",
"2911","麗嬰房","172,797","85","1,210,516","7.01","7.05","6.97","7.05","-","0.05","7.00","3","7.05","1","",
"2912","統一超","829,680","602","241,445,408","291.50","292.50","290.50","290.50","-","2.00","290.50","63","291.00","1","28.68",
"2913","農林","788,129","214","12,318,347","15.70","15.70","15.60","15.65","+","0.05","15.60","69","15.70","46","",
"2915","潤泰全","2,111,227","1,311","144,920,620","69.00","69.40","68.10","68.20","-","0.60","68.20","8","68.30","74","4.05",
"2929","淘帝-KY","2,001,721","1,515","193,331,071","95.00","98.20","94.70","97.00","+","2.70","96.90","11","97.00","3","7.52",
"2936","客思達-KY","7,000","6","161,050","22.90","23.25","22.90","23.25","+","0.20","22.95","3","23.05","1","66.43",
"2939","凱羿-KY","8,000","5","843,000","105.50","105.50","105.00","105.50"," ","0.00","104.50","3","106.00","2","14.33",
"4807","日成-KY","44,003","34","1,468,302","33.50","33.60","33.10","33.55","+","0.05","33.30","1","33.50","1","",
"5906","台南-KY","8,500","9","110,875","13.15","13.15","12.95","13.05","-","0.10","12.95","1","13.15","1","16.95",
"5907","大洋-KY","232,000","165","7,144,400","30.60","30.95","30.60","30.80","+","0.30","30.80","9","30.90","1","13.22",
"8429","金麗-KY","469,545","246","6,427,280","13.50","13.90","13.50","13.75","+","0.35","13.70","139","13.75","2","8.44",
"8443","阿瘦","79,551","52","870,448","10.95","11.10","10.90","11.00","-","0.05","10.95","6","11.00","9","",
"8454","富邦媒","100,031","43","25,712,467","256.50","258.00","256.50","257.00","+","0.50","257.00","3","258.00","2","25.22",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

