"108年04月17日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","2,140,509","679","35,165,597","16.35","16.55","16.25","16.55","+","0.25","16.55","9","16.60","77","16.07",
"1436","華友聯","60,418","40","2,566,796","41.80","43.00","41.80","43.00","+","0.55","42.90","2","43.00","1","9.60",
"1438","裕豐","124,585","52","1,264,007","10.10","10.35","10.00","10.20","-","0.15","10.15","14","10.35","3","",
"1442","名軒","176,160","112","2,718,791","15.40","15.65","15.35","15.65","+","0.25","15.45","4","15.55","1","39.12",
"1805","寶徠","158,668","60","1,580,809","9.95","10.00","9.81","10.00","+","0.02","9.90","3","10.00","5","",
"1808","潤隆","1,615,100","1,064","109,046,200","68.30","68.50","67.10","67.20","-","1.10","67.10","56","67.20","27","9.48",
"2501","國建","960,145","606","22,871,575","23.95","23.95","23.60","23.75","-","0.20","23.75","3","23.80","5","7.64",
"2504","國產","1,660,478","750","14,152,865","8.51","8.59","8.49","8.58","+","0.07","8.58","2","8.59","16","23.19",
"2505","國揚","259,861","170","3,131,270","12.00","12.15","12.00","12.15","+","0.15","12.05","19","12.10","2","",
"2506","太設","107,863","100","1,240,651","11.40","11.70","11.35","11.70","+","0.20","11.45","22","11.65","13","22.94",
"2509","全坤建","122,623","86","3,597,952","29.30","29.50","29.25","29.50","+","0.25","29.40","2","29.50","1","5.18",
"2511","太子","4,653,383","999","52,476,215","11.40","11.45","11.20","11.35"," ","0.00","11.35","39","11.40","32","14.74",
"2515","中工","3,717,425","1,617","29,012,109","7.75","7.86","7.75","7.83","+","0.08","7.82","12","7.83","14","32.62",
"2516","新建","198,895","169","1,258,369","6.34","6.34","6.31","6.31","-","0.01","6.31","42","6.33","19","21.03",
"2520","冠德","1,102,843","552","22,067,467","20.10","20.15","19.90","20.00","-","0.10","20.00","14","20.10","56","19.42",
"2524","京城","349,037","236","9,477,462","26.80","27.55","26.60","27.40","+","0.65","27.25","2","27.45","1","21.24",
"2527","宏璟","348,000","187","7,930,800","22.80","23.45","22.40","22.85","+","0.30","22.85","10","22.95","5","14.28",
"2528","皇普","267,946","94","4,307,440","16.20","16.40","15.95","16.00","-","0.20","16.00","15","16.10","9","",
"2530","華建","170,522","137","2,658,690","15.75","15.75","15.50","15.70"," ","0.00","15.70","4","15.75","7","157.00",
"2534","宏盛","2,146,624","1,201","58,284,284","27.55","27.55","27.00","27.05","-","0.45","27.05","98","27.10","5","6.65",
"2535","達欣工","1,008,924","607","21,298,013","21.10","21.20","21.05","21.15","+","0.05","21.15","20","21.20","47","10.07",
"2536","宏普","802,286","258","15,417,418","19.45","19.45","19.15","19.30","+","0.10","19.30","46","19.35","20","14.40",
