"108年07月01日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","10,568,223","4,451","221,201,041","20.95","21.10","20.85","20.85","-","0.10","20.85","472","20.90","153","16.55",
"2809","京城銀","1,307,047","475","44,475,739","33.95","34.15","33.90","34.00","+","0.20","33.95","9","34.00","86","11.37",
"2812","台中銀","6,498,093","1,305","80,978,138","12.50","12.50","12.40","12.45","-","0.05","12.45","703","12.50","1,461","10.55",
"2816","旺旺保","240,434","76","4,843,201","20.00","20.25","20.00","20.10","-","0.10","20.10","12","20.15","14","6.18",
"2820","華票","1,382,725","430","20,696,081","15.00","15.00","14.90","14.95"," ","0.00","14.90","456","14.95","21","15.26",
"2823","中壽","17,840,402","6,220","449,444,866","25.00","25.30","25.00","25.30","+","0.45","25.25","175","25.30","1,090","10.91",
"2832","台產","118,354","68","2,448,390","20.70","20.75","20.65","20.70","+","0.10","20.65","66","20.70","42","13.02",
"2834","臺企銀","18,987,289","4,438","259,074,293","13.70","13.75","13.60","13.65"," ","0.00","13.65","444","13.70","2,600","11.01",
"2836","高雄銀","441,515","154","4,260,548","9.64","9.66","9.64","9.64"," ","0.00","9.64","9","9.65","19","15.55",
"2838","聯邦銀","1,259,890","371","14,687,855","11.70","11.70","11.65","11.70"," ","0.00","11.65","124","11.70","451","11.36",
"2838A","聯邦銀甲特","526,013","52","28,658,205","54.50","54.60","54.40","54.60","+","0.10","54.50","178","54.60","127","",
"2845","遠東銀","3,507,372","890","43,072,941","12.30","12.35","12.20","12.30"," ","0.00","12.25","244","12.30","561","10.17",
"2849","安泰銀","179,512","46","2,842,914","15.90","15.90","15.75","15.80","+","0.10","15.80","97","15.85","84","12.44",
"2850","新產","1,397,076","573","55,709,390","39.80","39.95","39.80","39.95","+","0.15","39.90","54","39.95","116","9.12",
"2851","中再保","251,053","88","4,499,243","17.95","17.95","17.90","17.90"," ","0.00","17.90","8","17.95","17","10.72",
"2852","第一保","130,452","62","1,934,538","14.85","14.85","14.80","14.80","-","0.05","14.80","4","14.85","61","6.14",
