"108年08月07日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","6,407,521","1,634","42,117,331","6.65","6.66","6.51","6.51","-","0.12","6.51","219","6.52","19","10.33",
"2340","光磊","2,957,882","1,442","64,207,645","21.95","22.20","21.35","21.40","-","0.40","21.40","34","21.45","1","15.74",
"2349","錸德","4,244,183","1,375","37,896,828","9.00","9.11","8.80","8.84","-","0.11","8.84","12","8.85","35","",
"2374","佳能","359,688","175","5,956,064","16.80","16.85","16.45","16.45","-","0.10","16.45","8","16.50","10","",
"2393","億光","373,750","287","10,315,187","27.70","27.90","27.40","27.40","-","0.10","27.40","11","27.55","1","15.75",
"2406","國碩","3,199,061","1,037","26,816,922","8.49","8.59","8.21","8.21","-","0.26","8.21","18","8.22","5","",
"2409","友達","57,321,973","13,043","435,463,756","7.76","7.76","7.51","7.52","-","0.25","7.52","34","7.53","191","34.18",
"2426","鼎元","585,003","331","9,194,643","15.75","15.90","15.50","15.50","-","0.15","15.50","53","15.65","9","8.24",
"2438","翔耀","20,764","10","133,136","6.36","6.56","6.36","6.56","-","0.01","6.41","2","6.55","1","",
"2448","晶電","9,245,534","4,264","207,547,127","22.75","22.90","22.20","22.20","-","0.25","22.20","153","22.25","4","",
"2466","冠西電","87,000","59","2,774,350","32.00","32.10","31.70","31.70","-","0.20","31.70","1","31.75","1","186.47",
"2486","一詮","270,991","115","2,161,342","7.96","8.03","7.93","7.93","-","0.10","7.93","4","8.00","1","",
"2489","瑞軒","491,944","276","5,211,849","10.60","10.65","10.55","10.55"," ","0.00","10.55","33","10.60","28","62.06",
"2491","吉祥全","26,024","17","182,164","7.00","7.00","7.00","7.00","-","0.25","6.95","5","7.04","1","",
"2499","東貝","583,102","235","4,801,989","8.28","8.32","8.20","8.25","-","0.01","8.23","5","8.25","100","82.50",
"3008","大立光","603,437","901","2,315,990,895","3,885.00","3,900.00","3,790.00","3,790.00","-","35.00","3,785.00","12","3,790.00","1","20.01",
