"108年07月19日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,291,194","781","50,597,423","39.20","39.30","39.10","39.15","-","0.05","39.15","86","39.20","44","10.81",
"2414","精技","144,473","85","3,188,174","22.05","22.15","22.00","22.10","+","0.05","22.10","1","22.15","23","13.73",
"2430","燦坤","54,198","40","1,026,201","18.95","19.00","18.90","18.95","+","0.05","18.90","34","18.95","8","20.60",
"2459","敦吉","65,200","33","2,398,120","36.80","36.85","36.70","36.85","+","0.10","36.80","1","36.85","19","9.01",
"3010","華立","441,856","344","23,850,524","53.70","54.20","53.40","54.20","+","1.10","54.10","2","54.20","1","8.33",
"3028","增你強","170,622","112","3,682,845","21.60","21.65","21.55","21.60","+","0.10","21.55","52","21.60","83","11.93",
"3033","威健","314,617","149","6,328,993","20.10","20.15","20.10","20.15","+","0.05","20.10","91","20.15","81","13.61",
"3036","文曄","1,514,197","756","61,325,273","40.30","40.65","40.25","40.60","+","0.40","40.55","22","40.60","39","8.77",
"3048","益登","309,226","79","4,115,854","13.30","13.40","13.30","13.35","+","0.05","13.35","3","13.40","20","13.91",
"3055","蔚華科","295,600","71","7,562,608","25.45","25.95","25.40","25.80","+","0.50","25.75","2","25.80","3","27.16",
"3209","全科","269,975","146","5,421,050","20.15","20.15","20.00","20.10"," ","0.00","20.05","8","20.10","28","14.57",
"3312","弘憶股","1,191,885","500","17,696,985","14.65","14.95","14.65","14.95","+","0.25","14.90","17","14.95","29","13.00",
"3528","安馳","41,300","49","1,666,100","40.30","40.40","40.30","40.35","+","0.05","40.35","26","40.40","66","14.73",
"3702","大聯大","1,473,182","806","60,965,249","41.30","41.50","41.25","41.50","+","0.20","41.35","19","41.50","247","10.12",
"5434","崇越","785,466","410","68,329,242","87.00","87.30","86.50","87.00","+","0.30","86.90","30","87.00","57","10.36",
"6189","豐藝","745,377","439","24,561,750","33.25","33.25","32.80","32.85","-","0.15","32.80","144","32.90","11","10.63",
"6281","全國電","21,000","26","1,349,399","64.60","64.60","64.10","64.10","-","0.10","64.20","1","64.30","2","18.31",
"8070","長華","89,187","71","14,424,794","162.00","162.50","161.00","162.00","+","1.00","162.00","2","162.50","5","9.64",
"8072","陞泰","17,100","17","347,735","20.40","20.40","20.30","20.35","+","0.15","20.30","7","20.35","9","",
"8112","至上","9,114,117","3,122","290,800,244","31.90","32.10","31.80","31.90","+","0.05","31.85","296","31.90","391","8.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

