"108年05月21日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","133,533","68","3,419,243","25.45","25.70","25.45","25.70","+","0.20","25.60","1","25.70","11","16.80",
"1709","和益","310,489","91","4,242,142","13.60","13.75","13.60","13.75","+","0.10","13.70","7","13.75","7","19.93",
"1710","東聯","1,783,200","1,001","43,089,178","24.25","24.40","24.05","24.20","-","0.05","24.15","98","24.25","22","15.71",
"1711","永光","166,488","110","2,748,620","16.45","16.60","16.35","16.55","+","0.10","16.55","1","16.60","24","21.49",
"1712","興農","1,717,070","850","33,637,674","19.35","19.70","19.35","19.70","+","0.35","19.65","6","19.70","281","10.59",
"1713","國化","26,131","20","496,931","18.95","19.10","18.95","19.05"," ","0.00","19.00","2","19.05","1","28.86",
"1714","和桐","1,538,641","450","10,471,304","6.75","6.85","6.75","6.80","+","0.06","6.80","3","6.81","6","24.29",
"1717","長興","739,843","394","19,203,598","25.75","26.10","25.70","26.10","+","0.35","26.05","5","26.10","84","15.82",
"1718","中纖","2,725,807","958","24,807,718","9.07","9.17","9.03","9.16","+","0.08","9.16","70","9.17","60","15.27",
"1721","三晃","150,552","64","1,389,027","9.20","9.27","9.20","9.27"," ","0.00","9.26","3","9.27","5","38.62",
"1722","台肥","6,159,137","3,223","297,626,755","48.50","48.70","47.90","48.20"," ","0.00","48.15","20","48.20","158","19.59",
"1723","中碳","149,563","153","19,888,442","131.00","134.00","131.00","133.50","+","2.50","132.50","11","133.50","22","19.69",
"1724","台硝","28,000","15","370,450","13.20","13.30","13.20","13.25"," ","0.00","13.20","5","13.25","4","16.99",
"1725","元禎","16,192","18","239,591","14.70","14.90","14.70","14.80","+","0.05","14.75","2","14.85","3","12.44",
"1726","永記","2,829","9","206,183","73.00","73.00","73.00","73.00","X","0.00","72.60","2","73.00","5","16.82",
"1727","中華化","30,067","26","392,524","13.05","13.15","13.00","13.15","+","0.05","13.10","1","13.15","1","22.29",
"1730","花仙子","465,359","364","37,491,379","79.20","81.10","79.20","80.60","+","0.50","80.50","3","80.60","7","13.39",
"1732","毛寶","8,000","6","84,350","10.50","10.60","10.50","10.60","+","0.10","10.55","2","10.60","2","44.17",
"1735","日勝化","45,040","30","696,918","15.40","15.80","15.35","15.65","+","0.30","15.35","1","15.65","7","48.91",
"1773","勝一","151,627","101","12,542,250","82.50","83.40","82.00","83.30","+","0.80","83.30","1","83.40","2","13.77",
"1776","展宇","1,000","1","17,000","17.00","17.00","17.00","17.00"," ","0.00","16.90","1","17.00","1","",
"3708","上緯投控","2,712,753","2,093","254,613,326","95.20","95.50","92.90","92.90","-","2.30","92.90","4","93.00","6","7.62",
"4720","德淵","23,000","20","310,300","13.45","13.50","13.45","13.50","+","0.10","13.45","23","13.50","10","30.00",
"4722","國精化","30,551","25","888,833","28.90","29.10","28.90","29.10","+","0.10","29.05","2","29.10","2","11.69",
"4725","信昌化","860,000","502","15,798,150","18.30","18.60","18.20","18.35"," ","0.00","18.35","11","18.50","18","52.43",
"4739","康普","302,365","257","21,878,767","71.80","73.40","71.20","72.90","+","1.10","72.90","10","73.00","7","25.40",
"4755","三福化","13,000","12","589,950","45.20","45.45","45.20","45.45","+","0.25","45.40","4","45.45","1","11.09",
"4763","材料-KY","204,000","143","30,214,500","147.00","149.50","147.00","148.00"," ","0.00","147.50","5","148.00","6","31.29",
"4764","雙鍵","54,000","47","4,186,600","77.00","79.10","77.00","78.40","+","1.30","77.30","2","78.50","2","10.12",
"4766","南寶","191,000","143","30,966,000","162.00","163.00","160.50","163.00"," ","0.00","162.50","2","163.00","26","27.26",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

