"109年02月12日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","501,507","283","12,181,483","24.45","24.45","24.10","24.35"," ","0.00","24.35","16","24.45","1","20.29",
"1709","和益","1,047,878","428","13,869,337","13.15","13.30","13.15","13.25","+","0.15","13.20","164","13.25","16","50.96",
"1710","東聯","831,096","435","16,066,352","19.20","19.45","19.20","19.35","+","0.10","19.30","113","19.35","1","87.95",
"1711","永光","234,979","146","3,555,023","15.15","15.20","15.00","15.15","-","0.05","15.10","27","15.15","18","21.96",
"1712","興農","515,419","253","9,835,009","19.15","19.15","19.00","19.00","-","0.05","19.00","89","19.10","40","12.34",
"1713","國化","43,131","29","762,691","18.10","18.10","17.50","17.70","+","0.10","17.65","5","17.70","12","33.40",
"1714","和桐","9,167,333","2,471","71,994,121","7.97","8.08","7.77","7.77","-","0.13","7.77","200","7.79","6","33.78",
"1717","長興","713,588","418","19,293,076","27.10","27.10","26.95","27.00","-","0.10","27.00","12","27.05","1","15.79",
"1718","中纖","1,821,526","538","14,054,463","7.67","7.76","7.67","7.70","+","0.03","7.70","44","7.72","4","",
"1721","三晃","1,048,507","256","10,796,316","10.40","10.55","10.25","10.25","-","0.30","10.20","74","10.25","107","205.00",
"1722","台肥","1,747,494","818","83,607,612","47.35","48.10","47.35","47.80","+","0.45","47.80","30","47.85","6","21.44",
"1723","中碳","168,338","161","19,914,380","118.00","119.00","117.50","118.50","+","0.50","118.00","92","118.50","10","18.34",
"1724","台硝","14,058","16","180,845","12.85","12.95","12.85","12.95","+","0.10","12.85","1","12.95","3","15.99",
"1725","元禎","16,000","7","235,250","14.70","14.75","14.70","14.75","+","0.05","14.70","9","14.80","3","13.17",
"1726","永記","22,101","22","1,567,181","71.10","71.10","70.20","70.40","-","0.70","70.40","1","70.70","5","18.92",
"1727","中華化","99,355","51","1,146,068","11.55","11.60","11.50","11.60","+","0.05","11.50","3","11.55","10","30.53",
"1730","花仙子","1,362,457","1,081","101,565,131","75.60","75.80","73.70","74.10","-","0.90","74.10","2","74.20","13","11.89",
"1732","毛寶","2,364,700","1,429","49,603,812","21.60","22.30","20.00","20.35","-","1.25","20.35","1","20.40","5","39.90",
"1735","日勝化","9,025","5","158,888","17.60","17.65","17.60","17.65","+","0.10","17.60","5","17.70","1","17.30",
"1773","勝一","149,058","140","13,606,928","90.30","92.00","90.30","91.80","+","1.50","91.70","2","91.90","2","15.99",
"1776","展宇","128,000","85","2,264,400","17.75","18.40","17.05","17.55","-","0.20","17.50","8","17.95","1","37.34",
"3708","上緯投控","564,202","424","41,250,959","73.20","73.80","72.20","73.10"," ","0.00","73.00","6","73.40","20","8.70",
"4720","德淵","12,219","11","165,634","13.55","13.60","13.45","13.50"," ","0.00","13.40","3","13.50","1","23.28",
"4722","國精化","40,701","35","1,080,693","26.40","26.65","26.40","26.55","+","0.10","26.50","14","26.55","6","10.88",
"4725","信昌化","5,019,399","1,924","58,804,938","11.10","12.00","11.05","12.00","+","1.05","12.00","45","--","0","",
"4739","康普","192,970","187","13,122,749","67.80","68.30","67.60","68.20","+","0.70","68.10","5","68.30","11","46.71",
"4755","三福化","18,000","16","832,900","46.10","46.70","46.10","46.25","+","0.15","46.20","1","46.25","3","12.11",
"4763","材料-KY","433,768","309","56,091,956","127.00","131.00","127.00","129.50","+","3.00","129.50","1","130.00","24","22.33",
"4764","雙鍵","125,271","65","8,857,404","70.80","71.50","70.50","70.50","+","0.20","70.50","5","70.80","1","17.36",
"4766","南寶","207,086","149","30,742,770","146.00","150.00","146.00","148.50","+","2.50","148.50","3","149.50","1","17.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

