"108年04月26日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","2,587,425","618","47,395,531","18.30","18.35","18.25","18.35"," ","0.00","18.30","748","18.35","76","14.22",
"2809","京城銀","242,600","146","7,987,580","32.90","33.00","32.75","33.00","+","0.10","32.90","16","33.00","95","13.10",
"2812","台中銀","14,083,249","2,686","161,581,440","11.40","11.55","11.40","11.50","+","0.10","11.50","668","11.55","724","10.09",
"2816","旺旺保","257,098","114","5,030,072","19.35","19.75","19.30","19.75","+","0.35","19.70","9","19.75","2","6.95",
"2820","華票","211,974","88","3,118,863","14.65","14.75","14.65","14.75"," ","0.00","14.70","224","14.75","211","14.90",
"2823","中壽","5,495,941","1,741","137,938,879","25.15","25.30","25.00","25.15"," ","0.00","25.10","28","25.15","94","9.90",
"2832","台產","19,187","22","387,365","20.20","20.20","20.15","20.20"," ","0.00","20.15","27","20.20","3","13.03",
"2834","臺企銀","35,267,226","5,288","429,326,493","12.15","12.25","12.10","12.20","+","0.10","12.15","1,660","12.20","2,090","10.25",
"2836","高雄銀","322,590","129","3,071,901","9.57","9.57","9.50","9.52","-","0.05","9.51","48","9.52","3","20.70",
"2838","聯邦銀","947,759","295","10,130,517","10.70","10.70","10.65","10.70"," ","0.00","10.70","4","10.75","438","10.49",
"2838A","聯邦銀甲特","21,086","13","1,157,521","54.80","55.00","54.80","55.00"," ","0.00","54.90","14","55.00","76","",
"2845","遠東銀","6,341,910","684","70,866,629","11.15","11.25","11.10","11.25","+","0.10","11.20","569","11.25","285","10.42",
"2849","安泰銀","37,553","14","519,358","13.80","13.85","13.80","13.85"," ","0.00","13.85","24","13.90","11","11.45",
"2850","新產","321,290","137","12,461,310","38.80","38.85","38.70","38.80"," ","0.00","38.80","1","38.85","17","6.93",
"2851","中再保","74,092","48","1,320,536","17.80","17.90","17.75","17.80","+","0.05","17.80","3","17.85","44","10.00",
