"108年06月27日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","82,351","46","851,882","10.30","10.35","10.30","10.35","+","0.05","10.30","40","10.35","33","17.84",
"2453","凌群","438,000","189","6,385,600","14.60","14.70","14.50","14.55","-","0.10","14.55","13","14.60","29","17.32",
"2468","華經","14,001","11","166,611","11.90","11.90","11.90","11.90"," ","0.00","11.85","8","11.95","9","18.03",
"2471","資通","147,101","86","2,667,669","18.05","18.25","18.00","18.10","+","0.10","18.10","22","18.20","12","10.28",
"2480","敦陽科","1,543,413","674","79,403,444","51.50","51.80","51.00","51.40","X","0.00","51.40","20","51.60","5","13.05",
"3029","零壹","4,621,503","1,948","136,616,833","29.40","29.85","29.40","29.60","+","0.45","29.60","14","29.65","43","13.16",
"3130","一零四","6,647","10","1,135,666","171.00","171.00","171.00","171.00"," ","0.00","170.50","1","172.00","2","20.45",
"4994","傳奇","496,422","390","41,037,604","83.10","83.80","82.10","82.20","-","0.70","82.20","18","82.50","1","",
"5203","訊連","262,539","222","20,379,808","76.70","78.00","76.70","77.30","+","0.60","77.30","5","77.50","1","18.54",
"6112","聚碩","672,871","440","24,443,641","36.30","36.40","36.20","36.30"," ","0.00","36.30","173","36.35","35","13.06",
"6183","關貿","42,026","37","1,453,604","34.85","34.85","34.50","34.50","-","0.10","34.60","3","34.85","11","19.94",
"6214","精誠","1,399,114","746","106,741,126","75.50","77.00","75.50","77.00","+","1.50","76.80","2","77.00","42","17.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

