"108年06月21日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,970,216","1,288","152,991,544","38.75","38.85","38.45","38.45","-","0.15","38.45","108","38.65","33","10.62",
"2414","精技","78,615","51","1,676,428","21.30","21.35","21.30","21.35","+","0.05","21.30","7","21.35","12","13.26",
"2430","燦坤","89,644","51","1,702,786","19.00","19.10","18.90","19.10","+","0.15","18.90","46","19.10","17","20.76",
"2459","敦吉","27,480","28","1,068,923","39.00","39.00","38.80","38.85"," ","0.00","38.85","1","38.90","5","9.50",
"3010","華立","141,151","92","7,694,097","54.30","54.80","54.30","54.30","-","0.30","54.30","9","54.40","16","8.34",
"3028","增你強","339,364","169","7,794,493","22.95","23.00","22.90","22.95","+","0.05","22.90","61","22.95","4","12.68",
"3033","威健","711,281","246","14,096,148","19.80","19.90","19.75","19.80"," ","0.00","19.80","1","19.85","78","13.38",
"3036","文曄","803,326","403","31,924,169","39.60","39.85","39.60","39.65","-","0.05","39.65","31","39.70","6","8.56",
"3048","益登","714,764","275","9,782,773","13.80","13.80","13.65","13.65","-","0.10","13.65","110","13.70","2","14.22",
"3055","蔚華科","66,002","38","1,695,550","25.70","25.70","25.60","25.60","-","0.10","25.60","3","25.70","5","26.95",
"3209","全科","194,880","103","3,684,820","19.00","19.00","18.85","18.85","-","0.05","18.85","17","18.90","5","13.66",
"3312","弘憶股","1,166,465","401","15,304,395","13.40","13.40","12.95","13.05","-","0.25","13.05","12","13.10","44","11.35",
"3528","安馳","199,307","165","8,041,203","40.35","40.40","40.30","40.35"," ","0.00","40.35","3","40.40","41","14.73",
"3702","大聯大","2,598,856","870","104,613,361","40.50","40.60","40.10","40.20","-","0.20","40.20","134","40.35","54","9.80",
"5434","崇越","415,598","330","34,595,070","83.60","83.80","82.70","82.80","-","0.50","82.70","10","82.90","8","9.86",
"6189","豐藝","326,551","162","11,083,934","33.90","34.00","33.90","34.00","+","0.10","33.95","20","34.00","123","11.00",
"6281","全國電","44,773","44","2,985,757","66.80","66.80","66.60","66.70","+","0.30","66.60","7","66.70","1","19.06",
"8070","長華","470,152","272","76,432,516","159.00","160.50","157.00","158.00","+","0.50","158.00","6","158.50","6","9.40",
"8072","陞泰","22,600","15","468,260","20.70","20.80","20.65","20.75","+","0.05","20.70","1","20.80","2","",
"8112","至上","1,417,396","819","44,355,502","31.35","31.45","31.10","31.10","-","0.20","31.10","89","31.20","4","8.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

