"108年04月18日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,260,686","432","41,195,253","33.10","33.15","32.40","32.50","-","0.55","32.50","24","32.60","5","141.30",
"2102","泰豐","622,151","134","6,758,684","10.90","10.90","10.80","10.90","-","0.05","10.80","123","10.90","19","",
"2103","台橡","3,309,747","1,641","96,803,228","29.10","29.60","29.00","29.10","+","0.15","29.05","4","29.10","53","20.21",
"2104","國際中橡","5,258,695","2,660","216,598,449","41.60","41.90","40.85","40.85","-","0.75","40.85","81","40.90","5","11.70",
"2105","正新","8,541,650","3,490","350,157,383","41.15","41.30","40.75","41.05","-","0.10","41.00","147","41.05","81","37.66",
"2106","建大","852,285","320","26,011,465","30.55","30.80","30.40","30.40","-","0.15","30.40","20","30.45","8","38.48",
"2107","厚生","533,480","197","9,243,047","17.50","17.50","17.25","17.30","-","0.20","17.25","37","17.30","39","28.36",
"2108","南帝","1,077,867","648","34,406,357","32.35","32.50","31.50","31.65","-","0.70","31.65","6","31.70","10","10.14",
"2109","華豐","70,423","172","869,311","12.60","12.60","12.25","12.25","-","0.15","12.25","14","12.40","2","",
"2114","鑫永銓","43,125","44","3,794,887","87.90","88.40","87.90","87.90","-","0.60","87.90","1","88.20","3","15.03",
"6582","申豐","7,000","6","392,900","56.30","56.30","56.10","56.10","-","0.80","56.10","3","56.40","1","13.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

