"108年11月19日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1435","中福","564,654","145","3,756,904","6.66","6.69","6.62","6.66"," ","0.00","6.66","10","6.67","4","333.00",
"1437","勤益控","457,339","164","11,525,073","25.05","25.30","25.05","25.30","+","0.20","25.25","1","25.30","35","6.00",
"1516","川飛","16,046","12","245,158","15.40","15.40","15.25","15.35","-","0.05","15.15","2","15.35","1","73.10",
"2062","橋椿","206,000","108","5,572,700","27.05","27.30","27.00","27.10","+","0.05","27.05","1","27.10","12","60.22",
"2348","海悅","117,177","116","6,153,304","52.50","52.70","52.10","52.50"," ","0.00","52.50","2","52.60","7","10.10",
"2358","廷鑫","33,254","26","475,404","14.45","14.45","14.20","14.35"," ","0.00","14.30","1","14.40","5","46.29",
"2443","億麗","76,001","30","209,522","2.71","2.79","2.70","2.79","+","0.04","2.76","10","2.80","10","",
"2496","卓越","9,050","9","608,700","67.10","67.50","67.00","67.30","+","0.20","66.20","2","67.40","2","11.72",
"2514","龍邦","267,683","159","4,195,485","15.65","15.70","15.60","15.65","+","0.10","15.65","23","15.70","29","25.24",
"2904","匯僑","82,426","55","1,945,552","23.60","23.70","23.55","23.60"," ","0.00","23.55","32","23.60","1","12.42",
"3040","遠見","25,805","21","727,551","28.20","28.20","28.15","28.20"," ","0.00","28.15","17","28.20","2","20.29",
"4536","拓凱","76,000","59","9,842,500","129.00","130.50","129.00","129.50","+","0.50","129.50","3","130.00","1","12.19",
"5284","jpp-KY","9,081","9","475,560","52.00","52.60","52.00","52.60","+","0.60","52.30","6","52.70","3","18.72",
"5871","中租-KY","3,820,458","2,232","547,770,452","142.00","144.50","141.00","144.00","+","2.00","143.50","101","144.00","1","12.91",
"6184","大豐電","46,294","33","1,834,512","39.70","39.70","39.50","39.60","-","0.05","39.55","6","39.65","2","12.15",
"6464","台數科","41,060","18","4,497,540","109.50","110.00","109.50","110.00","+","0.50","109.50","1","110.00","12","20.64",
"6504","南六","60,000","51","7,839,000","131.50","131.50","130.00","130.50","-","0.50","130.00","2","131.00","1","18.54",
"6581","鋼聯","57,305","31","4,928,659","86.00","86.10","85.90","86.10","+","0.20","86.00","8","86.10","3","15.11",
"6625","必應","13,588","11","656,269","48.30","48.30","48.30","48.30"," ","0.00","48.25","12","48.50","4","",
"6641","基士德-KY","30,000","21","2,006,400","66.60","67.10","66.60","67.00"," ","0.00","66.90","3","67.20","5","10.57",
"6655","科定","33,000","21","1,320,350","39.90","40.15","39.90","39.90"," ","0.00","39.75","1","40.00","1","18.22",
"6670","復盛應用","187,009","168","33,404,165","178.00","180.00","178.00","178.00","-","1.00","178.00","8","178.50","2","11.57",
"6671","三能-KY","25,000","13","913,850","36.70","36.70","36.50","36.50"," ","0.00","36.30","8","36.50","1","13.77",
"8033","雷虎","212,157","101","2,192,316","10.45","10.50","10.25","10.40","-","0.05","10.35","1","10.40","2","",
"8341","日友","679,965","824","166,696,855","248.50","248.50","242.50","244.50","-","5.00","244.50","2","245.00","4","27.38",
"8404","百和興業-KY","57,058","57","2,386,998","41.95","42.00","41.70","41.75","-","0.05","41.70","13","41.90","3","29.61",
"8411","福貞-KY","32,524","23","474,495","14.65","14.70","14.50","14.50","-","0.25","14.50","8","14.65","1","",
"8422","可寧衛","114,510","128","18,025,317","157.50","158.00","157.00","157.00","-","0.50","156.50","30","157.50","11","15.13",
"8427","基勝-KY","1,000","1","38,050","38.05","38.05","38.05","38.05","X","0.00","37.95","1","39.35","1","23.93",
"8442","威宏-KY","16,000","15","915,900","57.10","57.70","56.70","56.70"," ","0.00","56.20","2","56.70","1","12.43",
"8463","潤泰材","3,627,396","2,374","166,159,468","48.30","48.30","44.55","44.55","-","3.50","44.50","86","44.55","3","63.64",
"8464","億豐","604,692","540","169,333,297","284.00","284.00","277.50","282.50","-","2.50","282.00","10","282.50","8","19.18",
"8466","美吉吉-KY","15,000","12","1,062,900","71.30","71.30","70.30","70.30","-","1.00","70.30","4","71.20","1","10.19",
"8467","波力-KY","33,000","25","1,962,700","59.60","59.80","59.30","59.30","-","0.30","59.20","7","59.60","3","20.17",
"8473","山林水","159,110","125","8,001,740","50.40","50.80","50.00","50.20","-","0.60","50.20","5","50.30","2","22.51",
"8478","東哥遊艇","38,000","27","1,698,750","44.45","44.95","44.45","44.50"," ","0.00","44.50","17","44.70","4","15.78",
"8480","泰昇-KY","48,181","33","6,784,521","142.00","142.00","139.00","142.00","+","0.50","139.50","2","142.00","2","17.66",
"8481","政伸","7,033","8","416,743","58.80","59.40","58.80","59.40"," ","0.00","58.90","1","59.40","2","16.97",
"8482","商億-KY","77,009","50","10,771,760","139.50","140.50","139.50","140.00","+","0.50","139.50","9","140.50","18","15.93",
"8488","吉源-KY","28,887","19","510,988","17.00","18.00","17.00","18.00","+","0.75","17.05","3","18.00","6","27.27",
"8497","格威傳媒","25,000","11","1,230,950","49.20","49.50","49.20","49.50","+","0.40","49.45","11","49.80","1","10.10",
"8499","鼎炫-KY","86,000","73","9,723,500","113.50","113.50","112.50","113.00","-","0.50","112.50","20","113.00","1","11.92",
"9802","鈺齊-KY","1,703,160","1,402","232,324,495","137.50","139.00","134.00","138.00","-","0.50","137.50","4","138.00","57","21.46",
"9902","台火","265,479","110","2,735,459","10.45","10.45","10.25","10.35","-","0.15","10.30","6","10.35","16","24.64",
"9904","寶成","6,156,182","2,704","248,280,937","40.30","40.60","40.10","40.45","+","0.10","40.40","41","40.45","5","8.77",
"9905","大華","91,560","62","2,208,294","24.10","24.20","24.05","24.10"," ","0.00","24.10","3","24.15","5","15.86",
"9907","統一實","616,149","186","7,408,038","11.95","12.10","11.90","12.05","+","0.10","12.05","14","12.10","599","25.10",
"9910","豐泰","1,226,151","905","241,612,398","195.50","198.50","195.50","196.50","-","1.50","196.50","60","197.00","16","22.41",
"9911","櫻花","145,147","100","6,789,921","46.35","46.95","46.35","46.65","+","0.30","46.60","7","46.65","1","12.57",
"9914","美利達","336,582","283","58,387,975","172.00","174.50","172.00","173.50","+","2.00","173.50","98","174.00","9","21.61",
"9917","中保科","47,777","66","4,169,505","87.00","87.40","87.00","87.20","+","0.20","87.20","22","87.40","1","17.98",
"9919","康那香","134,010","84","1,396,454","10.45","10.45","10.40","10.40","-","0.10","10.40","63","10.45","17","",
"9921","巨大","443,475","404","96,722,575","217.50","220.00","217.00","218.50","+","1.00","218.00","4","218.50","13","23.07",
"9924","福興","240,031","171","10,468,964","43.90","43.90","43.50","43.70","-","0.20","43.65","5","43.70","1","9.42",
"9925","新保","116,332","61","4,345,782","37.35","37.40","37.30","37.35"," ","0.00","37.35","29","37.40","12","18.58",
"9927","泰銘","265,250","163","8,474,512","32.20","32.20","31.80","32.05","-","0.15","31.90","1","32.05","9","14.18",
"9928","中視","58,184","18","278,768","4.96","5.00","4.75","5.00","X","0.00","4.76","1","5.00","9","",
"9929","秋雨","9,000","9","118,700","13.25","13.55","13.00","13.30","-","0.10","12.95","1","13.35","6","",
"9930","中聯資源","63,589","70","3,207,041","50.30","50.60","50.30","50.40","+","0.10","50.30","25","50.50","2","14.08",
"9933","中鼎","5,413,264","3,389","194,370,074","36.65","36.65","35.60","35.90","-","0.95","35.90","3","35.95","17","26.01",
"9934","成霖","1,607,680","425","27,718,313","17.20","17.30","17.20","17.25","+","0.05","17.20","214","17.25","25","9.13",
"9935","慶豐富","2,035,542","1,279","98,874,343","48.60","49.20","47.50","48.85","+","0.55","48.85","4","48.90","22","30.15",
"9938","百和","362,923","288","28,674,217","78.60","79.30","78.60","78.90","+","0.40","78.80","14","79.00","8","15.26",
"9939","宏全","870,517","556","50,980,583","58.40","59.00","58.00","58.60","+","0.20","58.50","1","58.60","43","14.12",
"9940","信義","61,229","61","1,947,866","31.85","31.90","31.75","31.75","-","0.10","31.75","33","31.85","26","12.75",
"9941","裕融","257,876","243","29,359,864","113.50","114.50","113.50","114.00","+","1.00","114.00","12","114.50","47","15.34",
"9941A","裕融甲特","6,456","5","347,841","53.90","53.90","53.90","53.90","-","0.20","53.90","18","54.00","6","",
"9942","茂順","119,041","88","8,293,874","69.90","69.90","69.60","69.60","-","0.20","69.60","1","69.80","50","13.65",
"9944","新麗","105,000","54","1,811,200","17.25","17.25","17.20","17.25"," ","0.00","17.25","1","17.30","10","",
"9945","潤泰新","3,409,472","2,005","162,002,826","47.65","48.00","47.20","47.40","-","0.25","47.40","16","47.45","10","4.37",
"9955","佳龍","122,357","68","2,161,546","17.75","17.75","17.60","17.60"," ","0.00","17.60","12","17.70","10","110.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

