"108年05月10日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","13,405,978","5,853","330,409,852","24.70","24.80","24.55","24.55","-","0.15","24.55","752","24.60","40","16.15",
"2002A","中鋼特","20,000","12","929,250","46.50","46.50","46.35","46.50","-","0.05","46.45","1","46.55","11","",
"2006","東和鋼鐵","911,175","638","20,299,023","22.10","22.40","22.10","22.15"," ","0.00","22.15","28","22.20","1","25.17",
"2007","燁興","59,564","22","294,779","4.98","4.98","4.93","4.93","-","0.06","4.93","25","4.99","3","",
"2008","高興昌","58,614","22","722,650","12.10","12.40","12.10","12.40","+","0.05","12.35","2","12.40","26","",
"2009","第一銅","430,200","146","4,331,570","10.05","10.15","10.00","10.10"," ","0.00","10.05","25","10.10","24","42.08",
"2010","春源","152,659","74","1,588,517","10.40","10.45","10.40","10.40"," ","0.00","10.35","90","10.40","1","26.67",
"2012","春雨","27,000","20","650,550","23.90","24.20","23.90","24.15","+","0.25","24.00","2","24.15","2","13.20",
"2013","中鋼構","319,205","202","8,185,827","25.70","25.95","25.50","25.50","-","0.25","25.50","25","25.55","1","44.74",
"2014","中鴻","11,120,151","2,290","118,017,259","10.70","10.80","10.45","10.60","-","0.10","10.60","65","10.65","70","6.39",
"2015","豐興","201,580","128","12,275,380","60.70","61.10","60.70","61.10","+","0.40","60.70","20","61.10","4","12.08",
"2017","官田鋼","197,033","80","1,602,572","8.08","8.17","8.08","8.09","-","0.03","8.09","18","8.11","2","15.86",
"2020","美亞","270,110","126","4,201,664","15.60","15.65","15.45","15.50","-","0.15","15.50","25","15.55","7","11.57",
"2022","聚亨","651,616","138","4,243,297","6.49","6.55","6.49","6.52","+","0.03","6.52","4","6.54","22","",
"2023","燁輝","1,804,171","686","17,240,492","9.55","9.70","9.42","9.47","-","0.05","9.46","22","9.47","1","59.19",
"2024","志聯","256,255","44","2,672,213","10.45","10.50","10.40","10.40","-","0.05","10.40","10","10.45","1","16.00",
"2025","千興","21,000","7","38,080","1.84","1.84","1.80","1.80","-","0.04","1.80","47","1.84","30","",
"2027","大成鋼","2,886,113","1,500","126,507,595","43.85","44.05","43.70","43.85"," ","0.00","43.80","49","43.85","2","8.97",
"2028","威致","223,479","51","2,057,185","9.20","9.24","9.20","9.24","+","0.01","9.22","4","9.24","2","7.45",
"2029","盛餘","82,000","59","1,559,450","19.00","19.10","18.90","18.90","-","0.10","18.90","37","19.00","5","57.27",
"2030","彰源","1,217,249","467","15,963,572","13.30","13.30","13.00","13.10","-","0.25","13.05","13","13.10","25","8.24",
"2031","新光鋼","1,060,270","654","31,924,100","30.25","30.45","29.65","30.05","-","0.20","30.00","20","30.05","28","9.54",
"2032","新鋼","30,030","13","265,701","8.94","8.94","8.80","8.80","-","0.14","8.79","4","8.86","9","58.67",
"2033","佳大","147,379","40","1,474,145","10.10","10.15","9.93","9.93","-","0.12","9.92","5","9.99","5","66.20",
"2034","允強","487,465","192","12,714,790","26.10","26.20","26.00","26.15","+","0.05","26.10","4","26.15","2","10.99",
"2038","海光","157,000","52","1,196,750","7.61","7.75","7.61","7.67","+","0.03","7.62","5","7.68","1","",
"2069","運錩","1,226,909","536","30,680,095","24.50","25.45","24.40","25.30","+","0.80","25.30","12","25.35","68","4.48",
"3004","豐達科","749,551","540","61,243,550","83.00","83.80","80.10","81.10","-","1.90","81.10","3","81.40","3","13.38",
"5007","三星","69,218","64","3,695,240","53.70","53.70","53.20","53.30","-","0.40","53.30","2","53.60","1","14.68",
"5538","東明-KY","3,000","2","107,750","35.95","35.95","35.90","35.90"," ","0.00","35.50","3","36.40","3","11.25",
"9958","世紀鋼","1,859,150","1,343","114,152,500","62.10","62.60","60.40","60.80","-","1.20","60.80","62","60.90","4","380.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

