"109年02月25日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","224,023","114","2,780,031","12.35","12.50","12.25","12.45"," ","0.00","12.45","22","12.50","15","",
"1436","華友聯","54,168","56","2,116,717","39.00","39.45","38.90","39.05","-","0.45","39.05","3","39.20","1","24.56",
"1438","裕豐","9,000","6","111,800","12.50","12.55","12.35","12.55"," ","0.00","12.35","1","12.55","2","",
"1442","名軒","470,330","168","8,446,505","18.05","18.05","17.85","18.00","-","0.20","18.00","54","18.05","2","69.23",
"1805","寶徠","59,688","31","599,409","10.00","10.15","10.00","10.15","+","0.15","9.72","2","10.15","10","",
"1808","潤隆","123,500","104","7,262,499","59.00","59.20","58.60","58.90","-","0.30","58.80","5","59.00","1","981.67",
"2501","國建","752,412","375","15,981,084","21.10","21.60","20.70","21.45","+","0.05","21.45","3","21.50","40","18.03",
"2504","國產","7,578,308","2,254","100,910,277","13.05","13.50","13.05","13.45"," ","0.00","13.40","79","13.45","96","27.45",
"2505","國揚","872,057","399","14,761,669","16.60","17.25","16.60","17.10","+","0.30","17.05","4","17.10","2","114.00",
"2506","太設","78,228","54","790,797","10.15","10.15","10.10","10.10","-","0.10","10.15","12","10.20","34","16.83",
"2509","全坤建","54,426","36","1,152,496","21.30","21.35","21.00","21.20","-","0.30","21.15","15","21.35","7","3.08",
"2511","太子","476,175","182","5,124,787","10.75","10.80","10.70","10.80"," ","0.00","10.75","265","10.80","11","13.17",
"2515","中工","7,105,753","1,128","50,550,656","7.05","7.17","7.05","7.14","-","0.06","7.14","24","7.15","14","54.92",
"2516","新建","24,232","37","136,121","5.60","5.65","5.60","5.62","-","0.03","5.62","1","5.63","2","28.10",
"2520","冠德","3,321,282","1,475","85,636,565","26.00","26.15","25.50","25.90","-","0.35","25.85","5","25.90","6","8.38",
"2524","京城","212,295","101","6,491,397","30.55","30.80","30.45","30.60"," ","0.00","30.55","6","30.70","8","9.62",
"2527","宏璟","116,000","67","2,313,950","19.90","20.05","19.85","19.95","-","0.15","19.95","7","20.00","7","5.45",
"2528","皇普","51,000","32","1,043,500","20.50","20.55","20.40","20.55"," ","0.00","20.45","1","20.55","2","",
"2530","華建","32,525","56","554,374","16.90","17.25","16.90","17.25","+","0.05","17.20","1","17.25","6","",
"2534","宏盛","736,413","636","15,632,508","21.05","21.50","21.00","21.35","-","0.05","21.30","20","21.35","4","11.80",
"2535","達欣工","1,710,968","729","38,501,466","22.35","22.65","22.30","22.55","-","0.10","22.50","71","22.55","74","11.39",
"2536","宏普","1,010,400","454","23,640,359","22.80","23.60","22.80","23.60","+","0.65","23.55","17","23.60","28","13.80",
"2537","聯上發","1,049,188","376","10,775,930","10.10","10.40","10.05","10.35"," ","0.00","10.30","117","10.35","3","",
"2538","基泰","468,252","277","5,362,510","11.40","11.55","11.35","11.50","-","0.05","11.45","41","11.50","92","104.55",
"2539","櫻花建","77,971","41","2,333,874","29.95","29.95","29.90","29.95"," ","0.00","29.95","3","30.00","17","16.92",
"2540","愛山林","28,000","10","705,100","25.05","25.50","25.00","25.50","+","0.25","25.10","1","25.45","1","52.04",
"2542","興富發","2,088,116","1,368","93,877,636","44.90","45.10","44.80","45.00","-","0.10","45.00","130","45.05","13","12.16",
"2543","皇昌","6,165","14","43,061","7.01","7.01","6.95","6.97","-","0.13","6.97","14","7.09","2","",
"2545","皇翔","364,296","171","12,252,934","33.50","33.95","33.40","33.95","-","0.15","33.65","1","33.95","2","26.94",
"2546","根基","142,258","68","5,400,975","37.80","38.15","37.80","38.10","+","0.15","38.10","1","38.15","12","8.92",
"2547","日勝生","1,185,686","349","12,056,038","10.15","10.25","10.05","10.20","-","0.05","10.20","23","10.25","167","145.71",
"2548","華固","873,511","547","75,907,710","86.40","87.40","86.30","86.90","-","0.60","86.90","26","87.00","5","7.18",
"2597","潤弘","45,240","37","2,835,948","62.60","63.00","62.30","62.60","-","0.40","62.60","1","62.70","1","14.39",
"2841","台開","2,859,083","753","21,292,764","7.40","7.51","7.40","7.49","-","0.01","7.47","3","7.49","67","12.48",
"2923","鼎固-KY","19,000","14","431,200","22.85","22.85","22.55","22.80","-","0.05","22.65","3","22.75","1","3.93",
"3052","夆典","987,650","358","12,134,854","12.20","12.50","12.00","12.45","-","0.10","12.40","56","12.45","10","",
"3056","總太","1,271,662","684","39,460,862","31.00","31.30","30.55","31.30","-","0.30","31.15","6","31.30","47","16.92",
"3266","昇陽","44,000","19","602,450","13.50","14.00","13.50","13.80","+","0.20","13.80","1","13.85","15","32.09",
"3703","欣陸","307,146","149","3,853,625","12.55","12.60","12.45","12.60","-","0.05","12.55","41","12.60","23","23.77",
"5515","建國","103,600","116","1,031,569","9.95","9.99","9.92","9.97","-","0.02","9.96","1","9.97","1","13.66",
"5519","隆大","481,121","216","6,880,654","14.30","14.45","14.20","14.40"," ","0.00","14.35","3","14.40","22","4.38",
"5521","工信","1,729,963","527","13,745,487","7.90","8.06","7.82","8.06","+","0.05","8.02","2","8.06","1","",
"5522","遠雄","794,200","469","30,784,079","38.65","38.90","38.60","38.85"," ","0.00","38.85","10","38.95","4","13.17",
"5525","順天","79,332","66","1,624,471","20.50","20.90","20.00","20.75","-","0.25","20.60","5","20.90","4","7.77",
"5531","鄉林","826,113","348","7,536,584","9.03","9.31","8.92","9.27","+","0.05","9.27","11","9.30","2","",
"5533","皇鼎","50,126","41","782,853","15.50","15.65","15.50","15.60","-","0.05","15.60","9","15.70","1","35.45",
"5534","長虹","400,509","336","32,733,888","81.40","81.90","81.30","81.80","-","0.40","81.80","14","81.90","1","8.67",
"6177","達麗","721,410","327","19,991,745","27.70","27.80","27.65","27.80"," ","0.00","27.70","32","27.80","7","7.32",
"9906","欣巴巴","89,000","42","1,797,100","20.05","20.50","20.00","20.50","-","0.35","20.50","2","20.55","2","",
"9946","三發地產","1,345,688","619","27,203,528","20.20","20.45","19.90","20.40","-","0.05","20.35","18","20.40","3","4.15",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。",

