"108年05月06日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","200,000","142","7,293,800","37.00","37.10","36.15","36.15","-","0.85","36.15","4","36.40","1","",
"1435","中福","52,364","18","275,428","5.35","5.35","5.25","5.33","-","0.02","5.25","7","5.33","10","",
"1437","勤益控","222,323","60","4,111,825","18.55","18.55","18.45","18.50","-","0.05","18.45","27","18.50","7","15.04",
"1516","川飛","108,256","92","1,746,631","15.45","16.85","15.45","16.30","+","0.85","16.30","3","16.40","5","31.96",
"2062","橋椿","204,000","154","7,151,200","35.20","35.35","34.85","35.05","-","0.55","34.90","4","35.05","7","41.73",
"2348","海悅","201,100","150","9,205,082","46.45","46.45","45.60","45.65","-","0.80","45.60","29","45.65","1","8.45",
"2358","廷鑫","419,125","220","6,648,943","16.40","16.40","15.50","16.20","-","0.20","16.15","11","16.20","15","21.60",
"2443","億麗","260,913","135","895,046","3.52","3.52","3.36","3.36","-","0.18","3.36","1","3.40","19","",
"2496","卓越","9,956","17","920,452","92.80","92.80","92.00","92.00","-","0.70","92.00","1","93.00","1","12.72",
"2514","龍邦","145,558","88","2,454,771","17.10","17.10","16.65","16.85","-","0.30","16.85","1","16.90","4","337.00",
"2904","匯僑","56,001","31","1,263,774","22.60","22.65","22.50","22.55","-","0.10","22.55","2","22.65","1","13.11",
"3040","遠見","22,835","27","764,438","34.20","34.20","33.10","33.10","-","1.00","33.30","3","33.40","1","25.27",
"4536","拓凱","340,000","313","47,826,000","143.50","143.50","139.50","141.00","-","4.50","141.00","7","142.00","5","15.14",
"5284","jpp-KY","7,000","7","386,500","55.80","55.80","55.10","55.10","-","0.30","55.10","1","55.70","2","14.85",
"5871","中租-KY","1,698,226","1,186","220,510,106","130.50","131.00","129.00","129.50","-","3.50","129.50","27","130.00","30","12.49",
"6184","大豐電","63,554","44","2,339,357","36.80","36.95","36.70","36.80"," ","0.00","36.80","1","36.85","1","15.53",
"6464","台數科","40","1","4,340","--","--","--","--"," ","0.00","109.00","1","110.50","1","20.90",
"6504","南六","41,000","31","6,646,000","162.50","163.50","161.00","161.00","-","3.50","161.00","1","162.50","2","19.73",
"6581","鋼聯","64,150","38","6,361,600","100.00","100.00","98.90","99.00","-","1.00","99.00","2","99.80","2","14.20",
"6625","必應","2,050","3","104,115","50.80","50.80","50.80","50.80"," ","0.00","50.30","1","50.70","2","20.73",
"6641","基士德-KY","86,110","54","5,517,917","64.50","64.50","63.90","64.00","-","1.00","64.00","6","64.30","1","10.19",
"6655","科定","44,200","22","2,456,820","55.70","55.80","55.50","55.50","-","0.90","55.50","15","56.00","5","17.24",
"6670","復盛應用","931,170","760","153,338,464","167.00","167.00","163.50","163.50","-","5.00","163.50","13","164.00","1","10.68",
"6671","三能-KY","34,018","19","1,665,186","49.10","49.10","48.80","48.80","-","1.20","48.75","1","49.00","2","16.60",
"8033","雷虎","5,199,146","2,198","62,275,027","11.90","12.50","11.20","12.05","+","0.25","12.05","62","12.10","9","",
"8341","日友","262,438","260","67,751,380","261.00","261.00","256.00","257.50","-","5.00","257.50","3","258.50","4","34.84",
"8404","百和興業-KY","423,112","184","19,917,550","47.35","47.35","46.75","47.35","-","0.50","46.85","5","47.35","2","43.44",
"8411","福貞-KY","35,214","28","533,302","15.30","15.30","15.05","15.25","-","0.05","15.10","5","15.25","2","",
