"108年09月19日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","4,461,724","2,682","216,336,928","48.65","48.80","48.15","48.45","-","0.35","48.35","3","48.45","6","12.49",
"2305","全友","42,383","29","256,718","6.06","6.09","6.03","6.06"," ","0.00","6.03","1","6.06","4","",
"2324","仁寶","4,568,628","2,348","83,131,564","18.30","18.30","18.15","18.20","-","0.10","18.15","275","18.20","168","9.24",
"2331","精英","480,086","248","6,183,245","13.00","13.05","12.80","12.85","-","0.05","12.85","12","12.90","10","",
"2352","佳世達","3,224,300","921","67,786,959","21.10","21.20","20.90","21.00","-","0.05","20.95","66","21.00","215","9.91",
"2353","宏碁","3,581,370","1,432","63,373,819","17.75","17.80","17.60","17.60","-","0.05","17.60","144","17.65","80","20.71",
"2356","英業達","8,887,835","3,296","191,207,485","21.50","21.60","21.40","21.50","+","0.05","21.50","30","21.55","120","12.72",
"2357","華碩","496,252","393","104,646,037","211.00","212.00","210.00","211.00","+","1.00","210.50","30","211.00","37","35.70",
"2362","藍天","132,221","87","4,077,882","30.85","31.05","30.70","31.00","+","0.05","30.85","2","31.00","14","18.90",
"2364","倫飛","27,710","19","81,754","3.00","3.07","2.91","3.07","+","0.06","3.07","4","3.10","1","",
"2365","昆盈","138,874","75","1,125,418","8.16","8.16","8.06","8.06","-","0.04","8.05","13","8.06","15","73.27",
"2376","技嘉","4,840,530","2,695","247,337,530","51.50","51.60","50.80","50.90","-","0.20","50.90","121","51.00","63","31.81",
"2377","微星","4,438,516","2,565","398,997,225","89.40","90.50","89.20","89.70","+","0.70","89.70","18","89.80","11","15.96",
"2380","虹光","295,506","105","982,826","3.33","3.36","3.30","3.35","-","0.04","3.31","4","3.35","1","",
"2382","廣達","3,128,693","1,641","176,507,007","56.60","56.80","56.10","56.20","-","0.40","56.20","42","56.30","82","13.57",
"2387","精元","2,948,091","1,909","111,461,566","37.70","38.20","37.30","37.75","+","0.50","37.75","33","37.80","6","35.95",
"2395","研華","1,062,521","913","285,438,170","273.50","273.50","266.00","269.50","-","5.00","269.00","101","269.50","5","27.47",
"2397","友通","41,420","42","3,385,156","81.90","82.00","81.50","81.80","-","0.10","81.70","24","81.80","1","14.53",
"2399","映泰","3,286,000","855","37,551,600","11.30","11.55","11.20","11.45","+","0.15","11.40","146","11.45","14","",
"2405","浩鑫","457,847","213","5,578,614","12.15","12.35","12.10","12.10","-","0.15","12.10","29","12.15","8","",
"2417","圓剛","109,718","51","1,179,131","10.75","10.80","10.70","10.80","+","0.05","10.75","7","10.80","13","108.00",
"2424","隴華","2,014","3","58,444","29.05","29.05","29.00","29.00","-","1.00","28.80","10","29.90","1","",
"2425","承啟","350,507","171","9,589,563","27.00","27.80","27.00","27.30","+","0.40","27.25","8","27.30","3","21.50",
"2442","新美齊","1,216,451","538","15,039,457","12.55","12.55","12.25","12.35","-","0.20","12.30","32","12.35","152","2.98",
"2465","麗臺","102,800","77","1,152,706","11.20","11.30","11.20","11.25","+","0.05","11.25","1","11.30","18","",
"3002","歐格","137,011","65","1,474,668","10.85","10.85","10.70","10.80"," ","0.00","10.80","2","10.85","18","30.00",
"3005","神基","566,750","424","26,476,285","46.75","46.90","46.60","46.70","+","0.05","46.70","1","46.75","1","12.66",
"3013","晟銘電","90,025","54","1,250,350","14.10","14.10","13.80","13.90"," ","0.00","13.85","2","13.90","1","12.19",
"3017","奇鋐","6,417,245","3,335","262,606,940","41.35","41.40","40.70","40.80","-","0.05","40.80","105","40.85","9","18.05",
"3022","威強電","188,167","169","9,582,964","51.00","51.20","50.80","50.90","-","0.40","50.80","6","50.90","4","16.42",
"3046","建碁","614,530","295","13,364,432","20.60","22.40","20.60","20.70","+","0.30","20.70","1","20.85","1","48.14",
"3057","喬鼎","100,009","51","710,053","7.17","7.18","7.06","7.06","-","0.08","7.06","1","7.13","2","",
"3060","銘異","499,200","251","6,932,196","13.95","14.00","13.75","13.80"," ","0.00","13.80","24","13.85","3","",
"3231","緯創","10,009,803","4,199","252,404,925","25.20","25.35","25.10","25.15"," ","0.00","25.10","263","25.15","24","12.70",
"3416","融程電","92,000","72","4,921,500","52.90","54.80","52.90","53.80","+","0.90","53.80","6","54.00","2","16.11",
"3494","誠研","177,005","62","839,733","4.82","4.82","4.68","4.77","-","0.05","4.77","1","4.78","3","",
"3515","華擎","1,139,640","798","80,110,978","72.00","72.30","68.70","68.90","-","2.50","68.90","1","69.00","4","18.98",
"3701","大眾控","7,980","16","113,091","14.25","14.25","13.90","13.90","-","0.40","13.95","1","14.15","16","19.86",
