"108年06月18日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,076,782","526","37,745,405","35.25","35.40","34.70","34.70","-","0.55","34.70","28","34.75","1","75.43",
"2102","泰豐","1,016,004","443","12,126,385","11.95","12.05","11.85","11.95","+","0.05","11.90","30","11.95","32","",
"2103","台橡","448,211","320","12,252,775","27.20","27.50","27.20","27.40","+","0.25","27.35","37","27.40","4","18.27",
"2104","國際中橡","3,369,314","1,797","122,606,618","36.30","36.60","36.20","36.30","+","0.15","36.30","39","36.35","1","10.55",
"2105","正新","2,526,407","1,155","100,340,291","39.50","39.80","39.45","39.80","+","0.30","39.75","9","39.80","78","38.64",
"2106","建大","108,740","74","3,149,969","28.95","29.00","28.95","29.00"," ","0.00","28.95","4","29.00","71","31.52",
"2107","厚生","581,152","270","10,610,092","18.20","18.45","18.10","18.10","-","0.10","18.10","12","18.20","28","23.51",
"2108","南帝","1,370,896","635","46,992,407","34.75","34.75","33.95","34.50","-","0.25","34.45","9","34.50","9","9.91",
"2109","華豐","4,107","11","45,386","11.15","11.15","10.80","11.15"," ","0.00","10.95","1","11.05","1","",
"2114","鑫永銓","34,000","20","2,923,700","86.00","86.40","85.90","86.40","+","0.50","86.00","3","86.40","2","13.89",
"6582","申豐","11,000","3","593,500","54.00","54.00","53.50","53.50","-","0.50","53.30","3","54.00","1","12.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

