"108年12月23日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","12,895,748","3,295","306,671,729","23.65","23.90","23.60","23.90","+","0.25","23.85","136","23.90","680","23.90",
"2002A","中鋼特","31,000","21","1,684,800","54.40","54.40","54.10","54.40"," ","0.00","54.30","3","54.40","11","",
"2006","東和鋼鐵","1,767,273","516","40,083,288","22.60","22.75","22.60","22.70"," ","0.00","22.65","7","22.70","77","19.08",
"2007","燁興","23,151","22","95,416","4.14","4.15","4.09","4.11","+","0.03","4.09","11","4.11","14","",
"2008","高興昌","112,000","5","1,383,450","12.40","12.40","12.30","12.30","-","0.20","12.30","51","12.40","3","",
"2009","第一銅","165,987","98","1,566,406","9.52","9.52","9.40","9.42","-","0.09","9.42","8","9.44","2","",
"2010","春源","208,752","120","2,120,829","10.20","10.20","10.15","10.15","-","0.05","10.15","151","10.20","36","39.04",
"2012","春雨","21,003","16","417,458","20.00","20.00","19.70","19.90","-","0.10","19.90","1","19.95","3","10.82",
"2013","中鋼構","116,650","88","2,882,020","24.55","24.85","24.55","24.80","+","0.15","24.70","3","24.80","9","45.09",
"2014","中鴻","4,972,045","1,202","50,696,096","10.10","10.25","10.10","10.25","+","0.20","10.20","95","10.25","863","14.86",
"2015","豐興","68,001","58","3,652,054","53.60","53.80","53.50","53.80","+","0.20","53.70","14","53.80","11","13.59",
"2017","官田鋼","200,629","86","1,342,405","6.68","6.74","6.65","6.68","-","0.02","6.67","19","6.68","20","",
"2020","美亞","36,005","27","550,373","15.30","15.30","15.25","15.25"," ","0.00","15.25","25","15.30","2","9.59",
"2022","聚亨","342,151","116","1,851,675","5.47","5.47","5.36","5.38","-","0.04","5.37","1","5.38","6","",
"2023","燁輝","1,131,089","450","10,298,212","9.06","9.16","9.06","9.16","+","0.15","9.16","3","9.17","34","",
"2024","志聯","564,276","145","6,930,150","11.85","12.45","11.85","12.20","+","0.25","12.20","2","12.30","12","46.92",
"2025","千興","97,012","19","202,446","2.15","2.15","2.04","2.04","-","0.08","2.04","8","2.05","4","",
"2027","大成鋼","19,978,893","7,255","647,039,600","31.90","32.75","31.80","32.55","+","0.80","32.50","155","32.55","107","11.84",
"2028","威致","80,056","19","735,618","9.19","9.19","9.19","9.19"," ","0.00","9.19","9","9.20","22","10.21",
"2029","盛餘","37,170","17","735,116","19.80","19.80","19.65","19.80","+","0.15","19.80","2","19.85","3","141.43",
"2030","彰源","178,755","89","2,188,461","12.20","12.30","12.20","12.25","+","0.10","12.25","3","12.30","94","12.13",
"2031","新光鋼","1,500,899","714","45,723,855","30.85","30.90","30.05","30.05","-","0.75","30.05","21","30.25","4","",
"2032","新鋼","101,393","36","929,904","9.17","9.20","9.15","9.20","+","0.03","9.17","3","9.20","8","28.75",
"2033","佳大","53,000","39","477,300","9.00","9.05","8.97","8.97","-","0.03","8.96","1","9.04","2","",
"2034","允強","539,124","300","13,893,295","25.60","25.90","25.60","25.80","+","0.35","25.75","106","25.80","9","14.10",
"2038","海光","82,300","75","595,781","7.31","7.33","7.21","7.21","-","0.03","7.21","17","7.28","3","",
"2069","運錩","34,000","22","642,150","18.85","18.95","18.85","18.90","-","0.10","18.90","1","18.95","6","",
"3004","豐達科","494,200","380","42,711,820","86.00","87.30","85.70","86.70","-","2.00","86.60","3","86.80","6","12.60",
"5007","三星","44,348","37","2,262,442","51.00","51.10","51.00","51.00"," ","0.00","50.90","22","51.00","2","16.78",
"5538","東明-KY","9,000","8","285,300","31.70","31.75","31.65","31.70","+","0.10","31.70","2","31.90","6","14.28",
"9958","世紀鋼","6,891,820","4,204","517,393,130","73.80","76.00","73.50","75.80","+","2.60","75.70","9","75.80","46","26.23",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

