"108年04月24日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","21,128,395","4,293","156,056,162","7.40","7.53","7.29","7.29","-","0.12","7.29","660","7.30","13","29.16",
"2340","光磊","36,515,989","14,802","966,397,279","26.30","27.15","25.85","25.85","+","0.70","25.85","216","25.90","15","17.58",
"2349","錸德","2,493,867","867","27,133,436","10.90","11.00","10.80","10.80","-","0.05","10.80","657","10.85","49","",
"2374","佳能","305,416","185","4,538,177","14.90","15.00","14.70","14.70","-","0.20","14.70","75","14.80","5","",
"2393","億光","1,222,068","825","37,674,743","31.20","31.25","30.65","30.80","-","0.20","30.75","2","30.80","8","17.21",
"2406","國碩","561,245","282","3,488,864","6.27","6.28","6.18","6.18","-","0.02","6.18","11","6.20","2","",
"2409","友達","25,430,323","4,275","283,591,858","11.25","11.25","11.10","11.10","-","0.15","11.10","3,433","11.15","1,988","10.47",
"2426","鼎元","9,439,059","3,077","172,006,042","18.15","18.45","17.85","17.85","-","0.15","17.85","5","17.90","16","9.97",
"2438","翔耀","13,964","9","103,738","7.50","7.50","7.26","7.26","-","0.23","7.26","1","7.45","3","80.67",
"2448","晶電","12,695,860","5,479","351,441,217","27.90","28.10","27.30","27.60"," ","0.00","27.55","73","27.60","106","",
"2466","冠西電","95,000","47","3,033,700","31.80","32.05","31.70","31.95","+","0.10","31.90","1","32.00","2","1,597.50",
"2475","華映","26,707,451","1,796","3,638,715","0.13","0.14","0.13","0.14","+","0.01","0.14","12,480","--","0","",
"2486","一詮","205,160","104","1,901,755","9.32","9.35","9.21","9.23","-","0.06","9.22","6","9.25","5","",
"2489","瑞軒","1,074,291","417","13,135,478","12.30","12.35","12.15","12.20"," ","0.00","12.15","120","12.20","12","64.21",
"2491","吉祥全","13,320","13","73,545","5.52","5.55","5.50","5.55"," ","0.00","5.50","11","5.55","2","",
"2499","東貝","3,207,042","987","32,521,244","10.10","10.30","9.98","10.00"," ","0.00","10.00","79","10.05","31","55.56",
"3008","大立光","710,170","656","3,303,190,828","4,640.00","4,670.00","4,620.00","4,670.00","+","40.00","4,665.00","1","4,670.00","3","25.71",
"3019","亞光","2,341,920","1,775","213,232,520","91.20","91.70","90.60","90.80","+","0.40","90.80","22","90.90","2","23.34",
"3024","憶聲","123,781","96","891,099","7.24","7.24","7.18","7.20"," ","0.00","7.20","30","7.21","1","13.58",
"3031","佰鴻","165,254","86","2,079,086","12.65","12.70","12.55","12.55"," ","0.00","12.55","3","12.60","8","21.64",
"3038","全台","2,397,709","713","37,294,367","15.75","15.80","15.40","15.50","-","0.15","15.50","45","15.55","38","21.23",
"3049","和鑫","51,436,519","11,899","749,297,867","14.45","14.90","14.15","14.90","+","0.45","14.85","52","14.90","37","59.60",
"3050","鈺德","212,492","93","2,147,192","10.15","10.20","10.00","10.10","-","0.05","10.05","19","10.10","2","24.63",
"3051","力特","224,019","55","832,548","3.72","3.77","3.65","3.76","+","0.01","3.72","15","3.76","2","",
"3059","華晶科","3,630,608","1,867","103,636,374","28.25","28.90","28.20","28.30","+","0.15","28.30","40","28.35","8","58.96",
"3149","正達","506,635","273","6,191,550","12.30","12.40","12.10","12.10","-","0.20","12.10","28","12.15","3","",
"3356","奇偶","272,793","195","9,325,261","34.70","34.90","33.90","33.95","-","0.35","33.95","5","34.00","15","44.67",
"3383","新世紀","54,178","22","66,176","1.21","1.23","1.21","1.23","+","0.02","1.21","10","1.23","2","",
"3406","玉晶光","4,973,967","3,985","2,099,162,948","426.00","431.50","411.50","415.00"," ","0.00","415.00","1","415.50","1","44.43",
"3437","榮創","721,613","417","12,620,359","17.55","17.75","17.30","17.30","-","0.20","17.30","19","17.40","12","",
