"108年03月27日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","200,675","92","6,104,837","30.60","30.60","30.30","30.50","-","0.10","30.40","12","30.50","2","17.43",
"6505","台塑化","1,552,334","744","177,219,992","114.50","115.00","113.50","114.00"," ","0.00","114.00","80","114.50","224","18.07",
"8926","台汽電","2,402,912","1,043","63,788,206","26.50","26.65","26.45","26.55","+","0.45","26.50","115","26.55","5","16.91",
"9908","大台北","40,010","39","1,172,896","29.45","29.45","29.30","29.40","-","0.05","29.40","2","29.45","6","22.27",
"9918","欣天然","8","8","272","--","--","--","--"," ","0.00","33.60","1","34.00","10","26.77",
"9926","新海","10,158","12","411,420","40.50","40.60","40.50","40.50"," ","0.00","40.50","2","40.80","5","22.25",
"9931","欣高","4,001","5","132,033","33.00","33.00","33.00","33.00"," ","0.00","32.40","1","33.00","3","15.94",
"9937","全國","8,872","17","361,412","40.75","40.80","40.75","40.80","-","0.05","40.60","2","40.75","1","16.32",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

