"109年02月05日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","245,725","87","2,622,756","10.70","10.75","10.60","10.75","+","0.05","10.65","30","10.75","41","14.33",
"2453","凌群","449,200","206","7,353,030","16.35","16.50","16.25","16.35","+","0.05","16.35","8","16.40","3","14.86",
"2468","華經","190,300","103","2,401,680","12.75","12.75","12.50","12.60","-","0.05","12.55","3","12.60","7","20.00",
"2471","資通","92,000","58","1,707,700","18.55","18.65","18.50","18.60","+","0.10","18.55","14","18.65","25","12.65",
"2480","敦陽科","398,212","241","21,069,097","53.40","53.40","52.60","53.00","-","0.50","52.90","15","53.00","2","12.68",
"3029","零壹","524,628","326","14,711,064","28.10","28.30","27.85","27.90"," ","0.00","27.90","15","28.05","3","11.34",
"3130","一零四","70","4","10,920","--","--","--","--"," ","0.00","153.50","2","154.00","1","18.49",
"4994","傳奇","241,950","230","17,560,600","73.60","74.00","71.80","72.40","-","0.20","72.30","4","72.40","9","29.55",
"5203","訊連","297,211","267","30,578,733","102.50","104.00","101.50","103.00","+","0.50","103.00","10","103.50","11","23.57",
"6112","聚碩","257,464","209","8,446,911","32.95","33.00","32.65","32.90","+","0.50","32.85","2","32.90","2","16.45",
"6183","關貿","73,100","54","2,684,490","36.65","36.95","36.60","36.75","+","0.10","36.75","3","36.80","2","20.42",
"6214","精誠","1,105,505","781","87,622,739","80.00","80.00","78.80","78.90","-","1.30","78.90","4","79.00","13","17.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

