"108年11月22日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","6,145,599","2,495","181,811,546","29.80","29.80","29.50","29.55","-","0.15","29.50","1,871","29.55","135","16.42",
"1409","新纖","982,183","349","11,580,787","11.75","11.85","11.70","11.75"," ","0.00","11.75","74","11.80","54","9.40",
"1410","南染","4,006","4","118,775","29.65","29.65","29.65","29.65","+","0.20","29.25","2","29.65","6","23.72",
"1413","宏洲","66,159","33","652,807","9.82","9.91","9.82","9.90","+","0.09","9.86","10","9.90","1","8.92",
"1414","東和","65,882","34","465,298","7.02","7.10","7.02","7.10","+","0.08","7.06","13","7.10","4","",
"1416","廣豐","108,926","51","1,481,543","13.60","13.65","13.55","13.65"," ","0.00","13.60","4","13.65","7","15.69",
"1417","嘉裕","2,652,012","719","27,086,120","10.10","10.40","10.05","10.10","+","0.05","10.10","7","10.15","39","",
"1418","東華","20","1","122","--","--","--","--"," ","0.00","5.75","2","6.19","1","",
"1419","新紡","1,486","4","62,659","42.20","42.20","42.20","42.20","-","0.15","42.25","3","42.50","1","34.31",
"1423","利華","90,401","37","935,028","10.35","10.35","10.30","10.35"," ","0.00","10.35","51","10.40","12","",
"1434","福懋","645,854","395","21,979,295","33.95","34.15","33.85","34.15","+","0.30","34.10","2","34.15","3","16.82",
"1439","中和","169,154","80","4,971,789","29.40","29.90","29.05","29.40","+","0.40","29.20","2","29.40","6","3.03",
"1440","南紡","1,217,488","455","13,059,564","10.80","10.80","10.70","10.70","-","0.10","10.70","345","10.75","14","",
"1441","大東","128,776","82","1,027,315","8.00","8.00","7.93","7.95","+","0.05","7.95","2","7.99","10","",
"1443","立益","29,000","11","288,130","10.00","10.00","9.76","9.78","-","0.32","9.78","19","9.80","1","",
"1444","力麗","670,315","325","6,297,826","9.40","9.44","9.36","9.38","-","0.02","9.38","11","9.40","2","26.80",
"1445","大宇","119,713","33","834,076","7.01","7.01","6.95","7.00","+","0.03","6.96","5","7.00","5","",
"1446","宏和","376,807","255","13,322,959","35.45","35.70","34.95","35.30","-","0.05","35.05","5","35.30","3","",
"1447","力鵬","110,514","69","755,314","6.84","6.84","6.82","6.84"," ","0.00","6.84","14","6.85","5","",
"1449","佳和","662,309","139","5,357,353","8.16","8.16","8.00","8.01","-","0.15","8.01","1","8.10","5","",
"1451","年興","144,111","117","3,121,047","21.65","21.70","21.60","21.65"," ","0.00","21.65","15","21.80","9","40.09",
"1452","宏益","158,000","66","2,878,650","18.30","18.30","18.15","18.25"," ","0.00","18.20","12","18.25","15","14.37",
"1453","大將","42,022","18","343,118","8.29","8.29","8.14","8.14","-","0.04","8.14","12","8.19","1","",
"1454","台富","191,407","54","1,488,854","7.82","7.82","7.74","7.82"," ","0.00","7.76","4","7.82","10","32.58",
"1455","集盛","328,414","126","2,573,980","7.80","7.86","7.79","7.83","+","0.02","7.83","45","7.85","12","",
"1456","怡華","295,984","119","3,465,812","12.00","12.00","11.55","11.55","-","0.20","11.55","33","11.65","2","36.09",
"1457","宜進","151,999","71","2,124,986","14.00","14.00","13.95","14.00"," ","0.00","14.00","5","14.05","18","9.72",
"1459","聯發","81,700","35","557,665","6.80","6.89","6.75","6.89","+","0.05","6.87","7","6.90","8","",
"1460","宏遠","405,206","169","3,777,321","9.31","9.34","9.30","9.32","+","0.01","9.31","11","9.32","29","",
"1463","強盛","33,000","25","426,600","12.90","12.95","12.90","12.90"," ","0.00","12.90","32","12.95","3","15.00",
"1464","得力","1,471,579","738","39,652,110","27.35","27.35","26.65","26.65","-","0.50","26.65","62","26.75","2","21.84",
"1465","偉全","30,000","19","435,000","14.45","14.55","14.40","14.50","+","0.05","14.45","8","14.55","1","4.07",
"1466","聚隆","15,100","7","115,241","7.62","7.65","7.62","7.65","+","0.03","7.60","3","7.65","4","",
"1467","南緯","64,060","35","538,578","8.37","8.42","8.37","8.42","+","0.05","8.42","1","8.43","3","40.10",
"1468","昶和","12,000","9","121,400","10.00","10.30","10.00","10.30","+","0.05","9.98","2","10.25","2","38.15",
"1470","大統新創","4,000","4","89,700","22.20","23.00","22.20","23.00","+","0.75","21.40","1","22.95","1","25.00",
"1472","三洋紡","102,097","63","3,070,560","30.40","30.40","29.85","30.10","-","0.30","30.00","2","30.15","2","17.71",
"1473","台南","135,108","106","3,138,366","23.30","23.40","23.15","23.40"," ","0.00","23.35","1","23.40","7","18.57",
"1474","弘裕","572,000","197","5,559,770","9.99","9.99","9.63","9.70","-","0.29","9.70","11","9.71","2","40.42",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","4.78","2","5.33","1","",
"1476","儒鴻","300,551","271","119,539,349","397.50","401.00","395.50","399.00","+","2.00","397.50","3","399.00","2","24.84",
"1477","聚陽","2,152,402","1,726","318,819,086","145.50","149.50","145.00","148.50","+","4.00","148.50","86","149.00","26","17.39",
"4414","如興","337,465","288","3,819,104","11.25","11.40","11.20","11.40","+","0.20","11.35","15","11.40","37","",
"4426","利勤","215,990","192","10,736,993","50.00","50.20","49.55","49.55","-","0.40","49.55","6","49.65","2","20.06",
"4438","廣越","78,885","68","11,485,095","144.50","146.00","144.50","145.50","+","1.00","145.50","6","146.00","21","14.86",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

