"108年11月07日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1435","中福","587,273","185","3,800,671","6.36","6.56","6.36","6.52","+","0.18","6.52","15","6.53","2","",
"1437","勤益控","170,932","103","4,420,346","25.90","26.10","25.75","25.90","-","0.05","25.80","3","25.90","2","6.18",
"1516","川飛","24,999","16","381,983","15.35","15.60","15.25","15.35","-","0.25","15.25","2","15.35","1","43.86",
"2062","橋椿","110,000","95","3,242,150","29.10","29.80","29.05","29.40","-","0.20","29.40","3","29.50","35","65.33",
"2348","海悅","618,100","379","33,206,747","53.50","54.50","52.90","53.80","+","1.10","53.60","20","53.80","4","10.04",
"2358","廷鑫","93,375","54","1,341,748","14.55","14.55","14.25","14.50","+","0.05","14.40","3","14.50","5","58.00",
"2443","億麗","38,003","29","108,486","2.91","2.91","2.82","2.89"," ","0.00","2.85","3","2.89","2","",
"2496","卓越","15,200","13","972,179","64.30","64.30","63.50","64.00","-","0.50","63.90","1","64.00","2","11.37",
"2514","龍邦","347,113","178","5,641,170","16.30","16.30","16.15","16.25","+","0.05","16.20","12","16.25","5","8.98",
"2904","匯僑","46,000","29","1,098,400","23.90","23.90","23.85","23.85"," ","0.00","23.85","4","23.90","8","11.87",
"3040","遠見","54,000","38","1,535,000","28.20","28.60","28.20","28.35","+","0.15","28.35","1","28.40","1","20.25",
"4536","拓凱","80,050","68","10,377,150","130.00","130.50","129.00","130.00","+","0.50","130.00","4","130.50","3","12.29",
"5284","jpp-KY","46,000","28","2,442,100","53.40","53.50","52.70","53.00","+","0.30","52.50","3","53.00","2","16.83",
"5871","中租-KY","2,075,143","1,165","287,297,287","139.00","139.50","137.50","138.50","-","0.50","138.00","247","138.50","6","12.44",
"6184","大豐電","43,946","33","1,669,149","38.05","38.05","37.90","37.90","-","0.15","37.90","6","38.00","15","13.78",
"6464","台數科","3,000","3","323,000","107.50","108.00","107.50","108.00","+","0.50","107.00","4","108.00","39","20.81",
"6504","南六","74,658","57","10,085,172","136.00","136.00","134.00","134.50","-","0.50","134.50","7","135.50","1","18.55",
"6581","鋼聯","57,000","43","4,910,700","86.80","86.90","85.90","86.00","-","0.70","85.90","8","86.00","10","14.45",
