"108年09月10日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,658,347","716","67,565,823","40.60","41.20","40.30","40.80","+","0.10","40.75","27","40.80","6","52.99",
"2102","泰豐","685,881","238","8,084,945","11.80","11.85","11.70","11.75","+","0.05","11.75","82","11.80","1","",
"2103","台橡","724,219","478","17,638,747","24.65","24.65","24.20","24.45","-","0.10","24.40","3","24.45","43","17.10",
"2104","國際中橡","1,598,359","959","53,188,939","33.55","33.55","33.05","33.40","-","0.20","33.35","15","33.40","7","11.93",
"2105","正新","5,911,573","1,965","259,717,912","43.90","44.15","43.85","43.95","+","0.15","43.90","78","43.95","25","38.89",
"2106","建大","1,241,588","750","38,906,069","31.40","31.70","30.80","31.50","+","0.10","31.45","1","31.50","109","33.87",
"2107","厚生","298,108","179","5,545,506","18.85","18.85","18.50","18.65","-","0.20","18.60","5","18.65","11","17.43",
"2108","南帝","463,811","297","14,939,481","32.55","32.60","31.80","31.80","-","0.70","31.80","26","31.95","1","9.30",
"2109","華豐","16,002","15","178,972","11.25","11.30","11.10","11.20"," ","0.00","11.10","5","11.20","6","",
"2114","鑫永銓","27,000","25","2,240,600","83.10","83.10","82.90","83.00","-","0.10","82.90","3","83.10","5","14.04",
"6582","申豐","28,000","18","1,481,300","53.50","53.50","52.50","52.60","+","0.10","52.60","1","52.70","1","12.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

