"108年02月14日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","355,107","139","7,088,412","20.10","20.10","19.85","19.95","-","0.05","19.95","2","20.00","42","16.76",
"1903","士紙","53,160","33","1,628,427","30.35","30.85","30.30","30.85","+","0.30","30.55","3","30.85","2","",
"1904","正隆","3,049,963","1,243","60,061,483","19.45","19.80","19.45","19.70","+","0.25","19.70","141","19.75","4","5.71",
"1905","華紙","534,058","196","5,202,596","9.75","9.77","9.71","9.76","+","0.01","9.75","2","9.77","14","21.69",
"1906","寶隆","530,000","263","8,209,750","15.25","15.60","15.25","15.60","+","0.35","15.55","16","15.60","43","4.92",
"1907","永豐餘","700,708","275","8,234,288","11.75","11.80","11.70","11.80"," ","0.00","11.75","29","11.80","120","13.72",
"1909","榮成","16,214,959","6,545","274,460,530","16.40","17.35","16.30","17.15","+","0.75","17.10","13","17.15","166","10.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

