"108年08月19日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","2,226,604","644","44,944,128","19.85","20.40","19.85","20.35","+","0.60","20.35","66","20.40","24","31.80",
"1903","士紙","43,003","20","1,351,093","31.55","31.55","31.10","31.20","X","0.00","31.20","7","31.65","1","",
"1904","正隆","823,639","454","14,617,299","17.65","17.80","17.65","17.75","+","0.10","17.75","5","17.80","100","10.26",
"1905","華紙","1,763,024","471","17,675,790","10.05","10.10","10.00","10.00","-","0.05","10.00","297","10.10","103","31.25",
"1906","寶隆","281,122","182","3,494,575","12.20","12.55","12.20","12.50","+","0.35","12.40","24","12.50","28","9.77",
"1907","永豐餘","1,831,599","616","21,108,302","11.45","11.60","11.45","11.50","+","0.15","11.50","19","11.55","67","12.23",
"1909","榮成","2,157,098","1,018","29,338,336","13.75","13.75","13.55","13.55"," ","0.00","13.55","111","13.60","6","338.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

