"108年12月04日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","40,787","30","541,474","13.25","13.30","13.25","13.25","-","0.05","13.25","21","13.30","9","14.25",
"2702","華園","58,840","33","1,117,526","18.95","19.10","18.95","18.95","-","0.15","18.95","3","19.00","4","27.87",
"2704","國賓","1,232,248","535","38,056,692","30.60","31.35","30.50","31.35","+","0.75","31.30","1","31.35","61","31.99",
"2705","六福","148,423","111","2,231,095","15.10","15.15","14.90","15.15","+","0.05","15.00","3","15.15","7","",
"2706","第一店","12,661","14","193,778","15.30","15.35","15.25","15.35","-","0.05","15.25","19","15.35","4","13.46",
"2707","晶華","126,026","123","21,273,894","170.00","170.00","168.50","169.00","-","1.00","168.50","5","169.00","10","15.68",
"2712","遠雄來","31,000","30","1,573,700","51.70","51.70","50.30","50.30","-","2.50","50.20","1","51.20","1","",
"2722","夏都","0","0","0","--","--","--","--"," ","0.00","24.35","1","25.05","1","46.51",
"2723","美食-KY","374,259","270","46,199,242","123.00","124.50","122.50","124.00"," ","0.00","124.00","9","124.50","30","21.02",
"2727","王品","112,230","85","9,085,245","81.00","81.40","80.70","81.10","-","0.10","81.10","4","81.30","1","17.79",
"2731","雄獅","15,000","11","1,136,300","75.60","75.80","75.60","75.80","+","0.10","75.70","5","75.80","4","34.77",
"2739","寒舍","12,000","9","292,200","24.40","24.45","24.30","24.40","-","0.10","24.30","5","24.45","31","24.90",
"2748","雲品","334,032","252","16,740,869","50.70","51.70","49.90","50.40","-","0.30","50.40","1","50.50","3","15.41",
"5706","鳳凰","54,597","42","2,079,455","38.00","38.20","37.80","38.15","+","0.10","38.15","2","38.20","3","11.39",
"8462","柏文","120,403","211","22,992,563","189.50","192.00","188.50","191.50","+","1.50","190.50","9","192.00","9","25.60",
"8940","新天地","11,200","9","131,030","11.65","11.80","11.60","11.80","+","0.05","11.60","2","11.80","7","",
"9943","好樂迪","149,390","111","10,317,166","69.10","69.30","69.00","69.00","-","0.40","69.00","4","69.10","16","11.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

