"108年06月05日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","93,071","38","1,188,702","12.85","12.85","12.75","12.75","-","0.10","12.75","25","12.80","4","14.33",
"2702","華園","53,570","34","985,288","18.45","18.50","18.35","18.45","+","0.15","18.45","8","18.50","8","48.55",
"2704","國賓","293,195","126","6,454,998","22.05","22.05","21.95","22.05","+","0.05","22.05","3","22.10","34","20.42",
"2705","六福","401,956","134","2,797,222","6.98","7.02","6.93","6.93","-","0.01","6.93","101","6.94","2","",
"2706","第一店","42,029","30","606,913","14.45","14.45","14.40","14.45","+","0.05","14.40","33","14.45","34","13.50",
"2707","晶華","335,504","269","54,739,399","163.00","163.50","162.50","163.00","+","1.00","163.00","4","163.50","51","14.25",
"2712","遠雄來","10,007","11","420,058","42.00","43.70","41.50","43.70","X","0.00","41.75","1","43.30","1","",
"2722","夏都","0","0","0","--","--","--","--"," ","0.00","23.50","2","24.00","2","79.83",
"2723","美食-KY","215,400","205","36,832,099","170.50","172.50","169.00","169.50","+","0.50","169.00","16","169.50","2","20.55",
"2727","王品","111,976","118","9,500,663","84.70","85.80","84.40","84.50"," ","0.00","84.50","7","84.90","2","16.87",
"2731","雄獅","142,526","127","12,057,110","85.40","85.40","84.30","84.30","-","0.30","84.30","23","84.50","15","22.36",
"2739","寒舍","29,000","18","854,150","29.45","29.55","29.35","29.45"," ","0.00","29.35","1","29.45","3","30.68",
"2748","雲品","18,030","18","1,099,033","60.90","61.10","60.90","60.90","+","0.10","60.90","1","61.10","4","18.02",
"5706","鳳凰","18,440","16","687,849","37.20","37.35","37.20","37.35","+","0.15","37.30","1","37.35","1","12.79",
"8462","柏文","63,637","71","15,672,065","249.00","249.00","244.50","245.00","-","1.50","245.00","3","245.50","1","30.90",
"8940","新天地","10,041","6","123,764","12.40","12.40","12.30","12.30","-","0.15","12.30","1","12.40","2","",
"9943","好樂迪","200,700","110","13,318,700","66.30","66.40","66.30","66.30"," ","0.00","66.30","28","66.40","16","10.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

