"108年11月22日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","36,478,228","1,547","839,317,251","23.05","23.05","22.90","22.95","-","0.10","22.95","953","23.00","623","19.62",
"2809","京城銀","408,955","230","13,285,635","32.40","32.55","32.40","32.55","+","0.10","32.55","11","32.60","58","29.59",
"2812","台中銀","3,479,453","1,059","41,414,667","11.90","11.95","11.85","11.90"," ","0.00","11.90","428","11.95","3,452","10.62",
"2816","旺旺保","110,701","58","2,334,354","21.20","21.20","21.00","21.10","-","0.05","21.05","9","21.10","5","6.26",
"2820","華票","231,011","126","3,447,807","14.95","14.95","14.90","14.90","-","0.05","14.90","577","14.95","54","16.20",
"2823","中壽","4,417,466","1,850","111,665,711","25.35","25.35","25.25","25.30"," ","0.00","25.25","579","25.30","38","8.94",
"2832","台產","125,950","66","2,614,363","20.75","20.85","20.70","20.80","+","0.05","20.75","12","20.80","6","12.46",
"2834","臺企銀","9,265,407","2,342","115,081,055","12.45","12.50","12.40","12.40"," ","0.00","12.40","6,883","12.45","1,995","12.53",
"2836","高雄銀","833,895","181","8,092,427","9.71","9.73","9.69","9.73","+","0.03","9.73","6","9.74","2","15.44",
"2838","聯邦銀","421,037","163","4,605,879","10.95","11.00","10.90","10.95"," ","0.00","10.95","19","11.00","381","11.17",
"2838A","聯邦銀甲特","155,698","10","8,552,920","54.90","55.00","54.90","55.00"," ","0.00","54.90","3","55.00","4","",
"2845","遠東銀","1,401,615","398","17,115,084","12.20","12.25","12.15","12.20","-","0.05","12.15","458","12.20","40","10.70",
"2849","安泰銀","15,000","6","237,950","15.90","15.90","15.85","15.85","-","0.05","15.80","15","15.85","20","12.10",
"2850","新產","281,997","159","11,162,326","39.50","39.70","39.50","39.65","+","0.20","39.55","9","39.65","2","8.53",
"2851","中再保","148,507","68","2,855,034","19.20","19.25","19.15","19.25","+","0.05","19.20","25","19.25","6","9.30",
"2852","第一保","268,749","63","3,809,260","14.30","14.30","14.15","14.20","-","0.05","14.20","38","14.25","58","11.54",
"2855","統一證","486,888","161","6,704,613","13.80","13.80","13.75","13.80","+","0.05","13.75","216","13.80","6","11.40",
"2867","三商壽","17,087,968","3,830","203,958,984","11.75","12.10","11.70","12.00","+","0.35","11.95","368","12.00","122","10.17",
"2880","華南金","4,479,123","1,708","97,316,111","21.70","21.75","21.65","21.75","+","0.05","21.70","1,013","21.75","158","15.99",
"2881","富邦金","7,565,866","2,958","341,366,903","45.15","45.30","44.95","45.30","+","0.25","45.25","19","45.30","78","11.80",
"2881A","富邦特","35,482","47","2,301,988","64.90","64.90","64.80","64.90"," ","0.00","64.70","65","64.90","220","",
