"108年04月17日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","714,210","445","26,030,610","37.00","37.05","36.05","36.20","-","0.85","36.20","22","36.30","1","",
"1435","中福","137,038","86","729,648","5.39","5.39","5.29","5.36","-","0.01","5.30","18","5.36","2","",
"1437","勤益控","94,993","59","1,766,068","18.50","18.70","18.50","18.60","+","0.10","18.55","6","18.65","5","15.12",
"1516","川飛","24,270","28","378,442","15.75","15.90","15.30","15.70","+","0.40","15.70","1","15.90","1","30.78",
"2062","橋椿","370,088","213","12,878,775","34.90","35.20","34.50","35.00","+","0.20","34.95","5","35.00","7","51.47",
"2348","海悅","242,388","178","11,426,021","46.95","47.30","46.90","47.10","+","0.25","47.10","3","47.20","5","8.72",
"2358","廷鑫","293,976","147","4,961,089","16.90","17.10","16.80","17.00","+","0.10","16.95","5","17.00","17","22.67",
"2443","億麗","124,143","102","472,776","3.87","3.87","3.77","3.78","+","0.01","3.78","7","3.82","10","",
"2496","卓越","7,106","13","677,788","95.90","95.90","94.90","95.90","+","0.90","95.00","1","95.90","1","13.26",
"2514","龍邦","196,896","162","3,234,331","16.40","16.70","16.20","16.60","+","0.20","16.60","10","16.65","5","332.00",
"2904","匯僑","63,186","64","1,425,898","22.60","22.60","22.50","22.60"," ","0.00","22.55","1","22.70","10","13.14",
"3040","遠見","85,056","76","2,878,849","34.00","34.00","33.75","33.90","-","0.10","33.75","6","33.90","39","25.88",
"4536","拓凱","247,150","216","35,507,250","145.00","146.00","142.00","144.00"," ","0.00","144.00","3","144.50","1","15.47",
"5284","jpp-KY","14,050","14","794,450","56.30","57.00","56.00","57.00","+","1.40","56.30","2","57.00","2","15.36",
"5871","中租-KY","2,348,464","1,361","312,598,712","132.00","134.50","132.00","133.50","+","1.00","133.50","84","134.00","55","12.87",
