"108年11月15日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","170,200","57","1,833,830","10.80","10.80","10.75","10.80"," ","0.00","10.80","42","10.85","34","14.40",
"2453","凌群","499,360","213","8,476,383","17.10","17.20","16.90","16.90","-","0.20","16.90","21","17.00","16","15.36",
"2468","華經","58,000","33","729,950","12.55","12.65","12.50","12.65","+","0.05","12.60","1","12.65","10","20.08",
"2471","資通","406,031","220","7,189,844","17.85","18.00","17.50","17.60","-","0.30","17.55","6","17.60","14","11.97",
"2480","敦陽科","308,813","216","16,217,023","52.00","52.80","52.00","52.60","+","0.60","52.50","24","52.60","8","12.58",
"3029","零壹","2,363,573","1,142","74,935,961","31.65","32.00","31.35","31.50","-","0.15","31.50","2","31.60","3","12.80",
"3130","一零四","2,113","5","354,984","168.00","168.00","168.00","168.00","-","1.00","168.00","1","170.00","2","20.24",
"4994","傳奇","477,405","402","40,862,887","86.20","87.30","84.60","85.50","-","0.70","85.50","2","85.60","4","34.90",
"5203","訊連","2,305,570","1,785","261,453,840","111.00","117.00","110.00","111.50","+","1.50","111.50","27","112.00","5","25.51",
"6112","聚碩","296,396","176","10,045,949","33.85","34.10","33.80","33.80"," ","0.00","33.80","2","33.85","2","16.90",
"6183","關貿","28,000","26","1,013,200","36.10","36.25","36.10","36.25","+","0.15","36.20","5","36.25","2","20.14",
"6214","精誠","442,550","363","33,325,150","76.20","76.20","75.00","75.10","-","0.30","75.10","22","75.20","1","16.99",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

