"108年03月04日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","1,552,838","654","14,070,010","8.80","9.18","8.54","9.18","+","0.83","9.18","578","--","0","",
"2601","益航","13,812,519","2,861","177,836,236","12.80","13.10","12.75","12.85","-","0.10","12.85","309","12.90","98","23.36",
"2614","東森","649,978","577","8,449,864","13.00","13.10","12.95","13.05","+","0.10","13.00","140","13.05","9","1.68",
"2901","欣欣","50,933","78","1,231,671","24.30","24.30","23.95","24.00","-","0.10","23.95","1","24.00","3","58.54",
"2903","遠百","1,253,663","582","20,654,483","16.40","16.60","16.30","16.60","+","0.30","16.55","59","16.60","151","14.69",
"2905","三商","441,528","263","8,087,185","18.50","18.50","18.25","18.45","-","0.05","18.40","11","18.45","6","",
"2906","高林","223,090","65","2,246,768","10.15","10.15","10.00","10.10","-","0.05","10.05","32","10.10","4","63.12",
"2908","特力","411,500","163","9,377,148","23.00","23.00","22.65","22.75"," ","0.00","22.65","41","22.75","21","13.96",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","26.50","1","26.85","1","111.88",
"2911","麗嬰房","184,791","131","1,703,296","9.25","9.26","9.19","9.21","-","0.14","9.21","6","9.23","5","3.32",
"2912","統一超","4,828,473","3,687","1,493,742,597","318.50","318.50","304.00","304.00","-","14.50","304.00","64","305.00","1","30.96",
"2913","農林","1,850,629","775","29,952,927","16.00","16.35","16.00","16.30","+","0.35","16.25","21","16.30","22","",
"2915","潤泰全","1,179,523","876","95,868,011","81.40","82.00","80.60","81.50","+","0.10","81.50","50","81.60","1","2.26",
"2929","淘帝-KY","240,904","265","20,847,910","86.90","87.10","86.20","86.20","-","0.60","86.20","1","86.40","2","8.30",
"2936","客思達-KY","24,000","14","631,850","26.30","26.35","26.30","26.35","+","0.05","26.25","3","26.35","12","",
"2939","凱羿-KY","160,051","128","19,299,798","122.50","123.00","119.00","121.00","-","2.00","120.50","2","121.00","1","10.98",
"4807","日成-KY","69,146","181","3,707,197","54.50","54.50","53.00","53.40","-","1.10","53.40","2","53.70","1","9.60",
"5906","台南-KY","3,005","2","34,558","11.50","11.50","11.50","11.50","-","0.10","11.50","2","11.60","2","16.91",
"5907","大洋-KY","4,207,214","2,659","162,496,469","38.80","39.65","37.85","38.00","+","0.50","38.00","3","38.10","2","10.00",
"8429","金麗-KY","2,109,198","1,140","38,299,763","17.75","18.60","17.70","18.05","+","0.50","18.05","16","18.10","3","9.76",
"8443","阿瘦","19,365","61","237,155","12.30","12.30","12.20","12.20","-","0.20","12.15","7","12.20","1","24.90",
"8454","富邦媒","238,693","225","59,375,899","245.00","252.00","244.50","252.00","+","6.00","250.50","8","252.00","8","24.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

