"109年01月08日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,742,615","904","42,461,039","24.75","24.75","24.25","24.25","-","0.35","24.25","69","24.30","1","9.78",
"1203","味王","45,302","19","1,226,934","27.05","27.15","27.05","27.15","+","0.05","27.05","7","27.20","2","14.76",
"1210","大成","1,546,905","947","66,369,272","43.00","43.25","42.70","42.75","-","0.25","42.70","33","42.80","26","14.74",
"1213","大飲","7,015","7","42,500","6.02","6.16","6.02","6.16"," ","0.00","6.06","9","6.16","1","",
"1215","卜蜂","503,932","320","32,853,147","65.60","65.60","65.00","65.10","-","0.50","65.10","88","65.20","2","13.91",
"1216","統一","5,159,215","2,859","375,610,895","73.40","73.40","72.60","72.60","-","0.80","72.60","330","72.70","3","21.93",
"1217","愛之味","1,869,324","294","12,881,412","7.09","7.09","7.01","7.01","-","0.09","7.00","170","7.01","18","43.81",
"1218","泰山","339,281","202","7,401,960","22.00","22.00","21.40","21.40","-","0.70","21.40","10","21.50","3","19.11",
"1219","福壽","71,616","13","1,339,156","18.70","18.70","18.70","18.70"," ","0.00","18.55","10","18.70","27","69.26",
"1220","台榮","42,000","18","442,100","10.65","10.65","10.50","10.50","-","0.15","10.50","13","10.55","10","18.75",
"1225","福懋油","89,087","85","2,963,838","33.40","33.50","33.05","33.45","+","0.05","33.45","1","33.50","10","22.45",
"1227","佳格","1,126,198","855","77,760,530","69.50","69.60","68.30","68.90","-","0.30","68.80","2","68.90","7","19.46",
"1229","聯華","1,080,130","798","39,581,990","36.90","36.90","36.55","36.55","-","0.35","36.55","109","36.60","23","14.06",
"1231","聯華食","262,492","236","10,718,088","41.05","41.05","40.75","40.75","-","0.30","40.70","25","40.75","6","14.76",
"1232","大統益","40,470","57","4,869,870","120.00","121.00","120.00","120.50"," ","0.00","120.00","8","120.50","29","18.83",
"1233","天仁","19,424","19","765,089","39.50","39.50","39.30","39.50","+","0.10","39.45","1","39.60","5","22.70",
"1234","黑松","32,001","25","1,044,782","32.65","32.70","32.60","32.60","-","0.05","32.55","12","32.60","7","16.22",
"1235","興泰","30,500","23","670,650","22.05","22.05","21.95","22.00","-","0.10","21.85","3","22.00","3","366.67",
"1236","宏亞","29,006","25","393,180","13.50","13.65","13.45","13.45","-","0.05","13.40","48","13.50","1","84.06",
"1256","鮮活果汁-KY","54,100","63","11,954,800","220.50","222.00","219.50","221.00","-","1.50","221.00","2","221.50","1","14.37",
"1702","南僑","233,008","188","11,746,901","50.50","50.50","50.20","50.40","-","0.30","50.30","14","50.50","43","13.02",
"1737","臺鹽","235,403","141","7,526,170","32.25","32.25","31.90","31.95","-","0.30","31.95","11","32.00","1","19.02",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

