"108年02月22日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","79,796","48","1,024,001","12.75","12.85","12.75","12.85","+","0.10","12.85","3","12.90","23","17.36",
"2702","華園","190,170","129","4,108,572","21.50","21.85","21.50","21.55","+","0.05","21.50","41","21.60","5","17.52",
"2704","國賓","443,295","261","9,821,496","22.20","22.20","22.10","22.10","+","0.05","22.10","75","22.15","32","17.68",
"2705","六福","202,402","102","1,259,395","6.26","6.26","6.20","6.23","-","0.03","6.22","1","6.23","5","",
"2706","第一店","216,863","80","3,105,140","14.25","14.45","14.20","14.40","+","0.15","14.35","3","14.40","1","15.82",
"2707","晶華","215,988","155","29,598,337","137.50","138.00","136.50","137.50"," ","0.00","136.50","17","137.50","26","13.08",
"2712","遠雄來","0","0","0","--","--","--","--"," ","0.00","36.80","1","37.45","1","",
"2722","夏都","7,068","10","198,996","28.15","28.55","27.95","27.95","X","0.00","27.90","1","28.30","2","465.83",
"2723","美食-KY","548,252","418","126,953,472","232.00","238.50","228.00","236.50","+","4.50","235.50","1","236.50","3","21.78",
"2727","王品","82,313","82","6,734,262","82.10","82.30","81.70","81.70","-","0.40","81.70","5","81.80","2","17.24",
"2731","雄獅","73,100","68","6,412,180","87.90","88.20","87.30","88.00"," ","0.00","87.90","1","88.00","14","18.53",
"2739","寒舍","56,400","45","1,635,580","29.00","29.15","28.95","28.95","-","0.30","28.95","3","29.05","1","34.46",
"2748","雲品","36,000","31","2,234,200","62.90","62.90","61.90","62.00"," ","0.00","62.00","10","62.40","3","21.16",
"5706","鳳凰","10,150","24","362,638","35.90","35.90","35.60","35.65"," ","0.00","35.70","1","35.85","7","14.32",
"8940","新天地","11,000","8","137,500","12.45","12.55","12.45","12.50"," ","0.00","12.45","5","12.50","4","",
"9943","好樂迪","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","11.47",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

