"108年03月19日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","7,247,745","2,932","220,961,113","30.25","30.60","30.15","30.50","+","0.30","30.50","619","30.55","6","13.09",
"1409","新纖","2,247,382","832","31,290,909","14.10","14.10","13.85","13.90","-","0.10","13.90","63","13.95","11","9.93",
"1410","南染","28,042","15","704,500","25.20","25.20","25.05","25.15","-","0.05","25.15","1","25.20","8","17.59",
"1413","宏洲","308,077","153","3,977,785","13.10","13.10","12.70","12.80"," ","0.00","12.80","3","12.85","30","6.99",
"1414","東和","98,062","95","714,984","7.30","7.31","7.27","7.28","-","0.03","7.27","7","7.28","8","80.89",
"1416","廣豐","140,935","71","2,081,879","14.80","14.90","14.75","14.80"," ","0.00","14.75","33","14.80","26","23.87",
"1417","嘉裕","265,211","97","1,365,272","5.16","5.18","5.13","5.16"," ","0.00","5.14","14","5.17","19","",
"1418","東華","3,141","47","25,683","8.40","8.40","8.40","8.40"," ","0.00","7.91","1","8.40","1","",
"1419","新紡","10","4","375","--","--","--","--"," ","0.00","41.90","8","42.60","1","9.03",
"1423","利華","106,393","100","1,092,963","10.30","10.30","10.25","10.30"," ","0.00","10.25","34","10.30","11","15.61",
"1434","福懋","2,101,997","1,423","77,150,182","36.90","36.90","36.50","36.70","-","0.20","36.70","115","36.75","2","12.36",
"1439","中和","131,000","99","3,832,550","29.60","29.65","29.05","29.15","-","0.35","29.15","5","29.25","1","",
"1440","南紡","956,528","520","11,753,318","12.40","12.40","12.25","12.25","-","0.15","12.25","72","12.35","135","18.85",
"1441","大東","177,244","95","2,545,076","14.45","14.45","14.20","14.30","-","0.10","14.30","2","14.35","8","1.17",
"1443","立益","27,196","16","192,827","7.15","7.15","7.02","7.05","-","0.05","7.05","1","7.10","10","",
"1444","力麗","2,419,890","599","24,711,919","10.20","10.30","10.15","10.20","+","0.05","10.15","481","10.20","1","21.70",
"1445","大宇","132,002","33","1,031,604","7.81","7.84","7.80","7.80","-","0.05","7.79","7","7.80","3","",
"1446","宏和","96,607","51","2,547,655","26.45","26.50","26.25","26.45"," ","0.00","26.45","9","26.50","32","",
"1447","力鵬","1,392,583","370","11,030,559","7.89","7.94","7.88","7.93","+","0.06","7.93","2","7.94","25","11.33",
"1449","佳和","19,272","32","92,214","4.74","4.88","4.74","4.88","+","0.03","4.87","1","4.90","1","162.67",
"1451","年興","249,659","147","7,062,194","28.25","28.40","28.20","28.25","+","0.15","28.20","12","28.25","9","13.92",
"1452","宏益","392,386","306","8,033,353","20.65","20.80","20.35","20.40","-","0.25","20.40","19","20.45","3","13.88",
"1453","大將","76,336","35","728,862","9.65","9.65","9.52","9.53","-","0.02","9.53","7","9.55","3","2.49",
"1454","台富","12,889","9","107,438","8.31","8.37","8.31","8.34","+","0.06","8.22","3","8.30","10","41.70",
