"108年07月25日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","28,287,126","8,896","682,658,190","24.00","24.25","24.00","24.10","X","0.00","24.10","1,549","24.15","107","15.86",
"2002A","中鋼特","155,000","29","7,430,950","47.40","48.05","47.40","47.85","X","0.00","47.85","50","48.05","11","",
"2006","東和鋼鐵","1,446,415","577","31,142,558","21.55","21.65","21.45","21.60","+","0.05","21.55","29","21.60","22","22.74",
"2007","燁興","19,133","53","85,957","4.49","4.50","4.48","4.50","+","0.02","4.49","10","4.50","2","",
"2008","高興昌","4,169","4","51,470","12.35","12.35","12.35","12.35"," ","0.00","12.35","46","12.40","5","",
"2009","第一銅","358,000","102","3,629,500","10.20","10.20","10.05","10.20"," ","0.00","10.15","15","10.20","49","60.00",
"2010","春源","458,211","136","4,672,580","10.20","10.25","10.15","10.15","-","0.05","10.15","134","10.20","75","32.74",
"2012","春雨","29,000","12","628,650","21.65","21.80","21.65","21.70","+","0.05","21.65","13","21.70","2","11.86",
"2013","中鋼構","151,848","90","3,776,671","24.90","25.00","24.85","24.85"," ","0.00","24.85","29","24.90","1","43.60",
"2014","中鴻","2,887,148","1,060","30,613,833","10.60","10.65","10.55","10.60","X","0.00","10.60","289","10.65","76","6.39",
"2015","豐興","291,372","211","16,711,551","57.30","57.60","57.20","57.20"," ","0.00","57.20","65","57.50","6","11.28",
"2017","官田鋼","461,698","198","3,311,466","7.26","7.26","7.11","7.17","-","0.09","7.17","2","7.18","2","31.17",
"2020","美亞","133,411","69","2,035,487","15.20","15.30","15.20","15.30","+","0.10","15.25","50","15.35","63","7.89",
"2022","聚亨","574,476","248","3,769,970","6.59","6.59","6.54","6.58","+","0.01","6.57","32","6.58","1","",
"2023","燁輝","466,857","225","4,276,243","9.27","9.27","9.08","9.11","+","0.03","9.11","14","9.14","2","",
"2024","志聯","33,197","16","340,618","10.30","10.30","10.20","10.25","-","0.05","10.20","17","10.30","43","15.77",
"2025","千興","124,000","10","202,220","1.63","1.67","1.63","1.67","+","0.04","1.65","7","1.67","9","",
"2027","大成鋼","3,885,961","1,960","177,556,852","45.90","46.00","45.50","45.70","-","0.30","45.70","23","45.75","18","9.44",
"2028","威致","93,118","28","855,010","9.19","9.20","9.16","9.20","+","0.03","9.17","7","9.20","3","7.42",
"2029","盛餘","72,100","50","1,397,000","19.40","19.40","19.30","19.40","+","0.15","19.30","2","19.40","1","102.11",
"2030","彰源","299,935","105","3,842,673","12.95","12.95","12.75","12.75","-","0.05","12.75","71","12.80","37","8.02",
"2031","新光鋼","591,644","399","18,313,019","30.95","31.10","30.80","30.80","-","0.10","30.80","67","30.90","36","51.33",
"2032","新鋼","259,533","101","2,389,424","9.36","9.37","9.11","9.15","-","0.19","9.15","1","9.22","1","61.00",
"2033","佳大","28,270","17","277,176","9.88","9.88","9.78","9.84","+","0.03","9.80","1","9.84","3","98.40",
"2034","允強","314,338","149","8,268,837","26.30","26.35","26.25","26.30","+","0.05","26.30","37","26.35","6","11.05",
"2038","海光","31,000","14","225,900","7.30","7.31","7.24","7.26","-","0.04","7.26","1","7.30","3","",
"2069","運錩","773,670","359","16,987,670","22.15","22.15","21.65","21.90","X","0.00","21.85","14","21.90","27","4.14",
"3004","豐達科","242,574","189","22,085,105","90.20","91.60","90.20","91.50","+","1.50","91.40","1","91.50","6","15.10",
"5007","三星","160,000","69","8,347,400","51.60","52.50","51.60","52.30","+","0.70","52.20","10","52.50","7","14.41",
"5538","東明-KY","7,000","5","239,700","33.50","34.50","33.50","34.50","+","1.05","33.55","1","34.50","3","12.28",
"9958","世紀鋼","3,658,174","2,229","292,975,848","79.40","80.90","79.40","79.80"," ","0.00","79.70","29","79.80","27","469.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

