"108年10月28日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","214,662","87","1,717,134","7.87","8.10","7.86","7.95","+","0.08","7.94","6","7.98","2","37.86",
"2303","聯電","23,325,010","4,285","332,914,785","14.45","14.50","14.15","14.25","-","0.15","14.25","532","14.30","504","57.00",
"2329","華泰","2,778,976","979","45,507,549","16.60","16.60","16.25","16.30","-","0.20","16.30","4","16.35","58","28.10",
"2330","台積電","20,216,561","9,257","5,958,714,595","295.00","295.50","294.00","294.50","+","1.00","294.50","844","295.00","377","24.08",
"2337","旺宏","73,341,195","24,343","2,285,476,595","31.70","31.75","30.80","31.00","-","0.65","31.00","156","31.05","152","10.99",
"2338","光罩","3,913,773","1,960","122,719,087","31.75","31.95","31.10","31.30","-","0.45","31.30","110","31.35","23","69.56",
"2342","茂矽","175,244","159","3,469,416","19.85","19.95","19.65","19.75","+","0.05","19.75","6","19.90","1","",
"2344","華邦電","18,211,683","5,581","318,943,479","17.80","17.85","17.35","17.35","-","0.40","17.35","77","17.40","73","29.41",
"2351","順德","180,025","114","11,175,670","62.40","62.40","61.90","62.20","+","0.20","62.10","1","62.20","13","15.25",
"2363","矽統","734,393","324","6,065,327","8.31","8.32","8.23","8.25","-","0.04","8.24","25","8.25","3","",
"2369","菱生","746,011","293","7,025,140","9.53","9.53","9.37","9.39","-","0.12","9.38","7","9.40","21","",
"2379","瑞昱","2,747,444","2,085","635,091,064","232.00","233.00","230.00","230.50","+","0.50","230.50","121","231.50","5","20.43",
"2388","威盛","696,156","440","23,606,374","34.40","34.40","33.70","33.70","-","0.35","33.70","29","33.80","8","374.44",
"2401","凌陽","1,945,213","673","27,809,420","14.35","14.45","14.20","14.30"," ","0.00","14.30","64","14.35","2","238.33",
"2408","南亞科","6,210,832","3,300","447,612,502","72.40","72.40","71.80","71.90","+","0.20","71.90","118","72.00","174","8.08",
"2434","統懋","4,044","3","24,264","6.00","6.00","6.00","6.00"," ","0.00","6.00","6","6.18","1","",
"2436","偉詮電","473,243","312","12,630,656","27.00","27.05","26.50","26.70","-","0.25","26.65","13","26.70","16","33.38",
"2441","超豐","194,650","137","8,323,464","42.90","42.90","42.70","42.85","+","0.10","42.80","5","42.90","24","12.60",
"2449","京元電子","31,340,291","13,067","1,178,776,058","36.25","38.45","36.25","38.10","+","1.90","38.10","89","38.15","172","22.68",
"2451","創見","338,454","286","22,542,789","67.10","67.10","66.30","66.50","-","0.60","66.40","5","66.60","7","17.10",
"2454","聯發科","7,243,786","5,136","2,786,058,610","382.50","387.00","381.00","387.00","+","8.00","386.50","36","387.00","191","29.82",
"2458","義隆","4,705,914","3,512","432,253,467","91.30","92.60","90.70","92.10","+","1.50","92.10","27","92.20","64","15.35",
"2481","強茂","1,564,225","1,126","44,390,447","28.50","28.70","28.20","28.35"," ","0.00","28.35","9","28.40","4","15.58",
"3006","晶豪科","731,299","358","23,872,485","32.60","32.85","32.55","32.55"," ","0.00","32.55","47","32.60","5","19.97",
"3014","聯陽","8,927,001","5,134","402,980,373","43.80","46.35","43.40","45.00","+","1.40","45.00","53","45.05","1","14.90",
"3016","嘉晶","13,516,978","7,536","804,441,363","58.80","60.50","58.40","60.10","+","1.90","60.00","31","60.10","24","59.50",
"3034","聯詠","9,818,192","5,713","1,940,422,517","198.00","201.50","195.00","195.50","-","0.50","195.50","48","196.00","45","14.90",
"3035","智原","10,338,472","6,884","624,817,874","59.00","61.30","58.90","60.60","+","2.10","60.60","21","60.70","39","47.34",
"3054","立萬利","3,343","5","81,132","24.80","24.80","23.90","24.20"," ","0.00","24.20","1","24.25","3","",
"3094","聯傑","69,884","58","1,192,732","17.10","17.15","17.00","17.05","-","0.05","17.05","1","17.10","2","42.62",
"3189","景碩","14,293,901","7,602","694,992,260","50.00","50.30","48.00","48.40","-","0.90","48.40","64","48.50","46","",
"3257","虹冠電","197,006","125","11,813,160","60.00","60.30","59.70","60.00","+","0.10","60.00","6","60.30","18","120.00",
"3413","京鼎","2,744,921","2,252","421,710,782","151.00","156.50","151.00","154.50","+","7.50","154.00","6","154.50","13","16.87",
"3443","創意","2,915,115","2,436","819,210,289","279.50","286.50","276.50","276.50","+","1.00","276.00","64","276.50","1","45.55",
"3530","晶相光","428,125","376","41,252,075","97.00","97.50","95.80","95.80","-","1.50","95.80","13","95.90","3","56.02",
"3532","台勝科","792,700","630","96,628,550","122.50","123.00","120.50","122.00","+","1.00","121.50","45","122.00","4","10.44",
"3536","誠創","14,598","13","88,163","6.11","6.11","6.07","6.07","-","0.08","6.08","1","6.11","4","",
"3545","敦泰","15,224,525","6,883","370,915,059","23.50","25.10","23.40","24.90","+","1.95","24.90","39","24.95","43","",
"3583","辛耘","253,180","171","14,015,944","55.90","56.00","55.00","55.30"," ","0.00","55.20","3","55.30","2","8.95",
"3588","通嘉","2,705,033","1,518","75,733,610","27.70","28.50","27.55","27.80","+","0.20","27.80","45","27.85","18","69.50",
"3661","世芯-KY","7,260,852","5,328","1,400,429,505","191.50","198.00","189.00","191.50","+","5.00","191.00","51","191.50","47","57.68",
"3686","達能","297,765","76","577,765","2.00","2.00","1.91","1.95","-","0.05","1.95","7","1.96","11","",
"3711","日月光投控","10,511,500","4,484","822,502,800","79.10","79.40","77.60","78.10","-","1.30","78.10","12","78.20","35","20.18",
"4919","新唐","8,478,636","6,250","410,910,336","49.20","49.20","47.70","48.35","-","1.50","48.35","37","48.40","30","18.38",
"4952","凌通","36,000","25","1,212,550","33.80","33.80","33.65","33.70","+","0.10","33.70","6","33.75","8","13.93",
"4961","天鈺","5,591,550","1,939","230,393,669","41.45","41.50","40.70","41.40","+","0.35","41.35","35","41.40","6","18.82",
"4967","十銓","210,006","80","5,160,897","24.65","24.80","24.50","24.55","-","0.10","24.50","6","24.60","12","29.58",
"4968","立積","4,230,434","3,257","1,039,149,670","244.00","251.00","242.00","244.50","+","4.50","244.00","13","244.50","2","103.60",
"5269","祥碩","424,410","370","210,842,590","500.00","504.00","492.00","498.50","-","1.50","498.50","1","499.00","5","27.85",
"5285","界霖","35,200","36","1,800,200","51.60","51.60","51.00","51.10","+","0.30","51.10","1","51.20","11","13.52",
"5305","敦南","451,935","227","18,675,855","41.30","41.40","41.30","41.35","+","0.10","41.30","835","41.35","63","14.93",
"5471","松翰","404,202","286","13,699,604","33.70","34.05","33.60","34.05","+","0.35","33.95","10","34.05","2","15.69",
"6202","盛群","316,760","248","21,518,659","68.10","68.10","67.60","68.10","+","0.60","68.00","7","68.10","17","16.33",
"6239","力成","4,014,092","2,810","379,330,685","96.00","96.20","93.10","94.50","-","1.30","94.40","32","94.50","2","13.54",
"6243","迅杰","292,669","149","3,175,588","11.10","11.15","10.70","10.90","-","0.20","10.90","13","11.00","1","",
