"108年01月17日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","34,000","23","1,145,400","33.75","33.80","33.65","33.75"," ","0.00","33.70","3","33.75","5","306.82",
"1701","中化","616,199","280","11,298,727","18.35","18.40","18.25","18.35"," ","0.00","18.35","11","18.40","18","14.56",
"1704","榮化","1,152,411","407","60,875,281","52.80","52.90","52.80","52.90","+","0.10","52.80","49,769","52.90","230","14.30",
"1707","葡萄王","633,052","535","130,657,712","201.00","208.00","201.00","207.00","+","4.00","207.00","108","207.50","3","21.12",
"1708","東鹼","197,432","91","5,279,325","26.75","26.95","26.70","26.70","-","0.10","26.65","64","26.70","1","12.36",
"1709","和益","234,980","90","3,529,050","15.15","15.15","14.95","15.05","-","0.10","15.00","5","15.05","1","14.07",
"1710","東聯","838,123","472","21,402,545","25.65","25.65","25.40","25.50","+","0.05","25.50","38","25.55","1","11.54",
"1711","永光","384,987","256","6,222,133","16.10","16.25","16.00","16.20","+","0.20","16.15","6","16.20","29","19.76",
"1712","興農","185,188","90","3,105,831","16.80","16.80","16.75","16.75"," ","0.00","16.75","59","16.80","90","10.47",
"1713","國化","56,200","33","1,063,786","18.80","19.05","18.80","19.05","+","0.25","18.95","2","19.05","3","25.07",
"1714","和桐","609,322","235","3,893,126","6.38","6.41","6.37","6.39","+","0.02","6.39","8","6.40","26","45.64",
"1717","長興","405,392","251","9,838,870","24.30","24.35","24.15","24.30","+","0.20","24.25","3","24.30","2","14.91",
"1718","中纖","3,719,405","1,162","36,629,763","9.87","9.91","9.80","9.81","-","0.04","9.81","64","9.83","10","7.43",
"1720","生達","81,300","38","2,531,970","31.10","31.20","31.10","31.15","+","0.05","31.10","2","31.15","41","16.93",
"1721","三晃","215,585","104","2,148,477","10.05","10.10","9.96","9.97","-","0.01","9.96","17","9.97","1","66.47",
"1722","台肥","1,089,611","662","48,149,712","44.50","44.60","44.00","44.10","-","0.35","44.10","1","44.15","5","22.50",
"1723","中碳","183,725","163","24,665,507","135.00","135.00","133.50","133.50","-","1.50","133.50","61","134.00","1","21.06",
"1724","台硝","19,002","15","243,424","12.80","12.85","12.80","12.80","-","0.05","12.80","4","12.90","3","17.30",
"1725","元禎","14,000","13","197,550","14.15","14.20","14.00","14.00","-","0.10","14.00","2","14.20","1","11.20",
"1726","永記","7,004","9","494,784","71.00","71.00","70.50","70.60","+","0.40","70.50","2","70.90","1","14.15",
"1727","中華化","3,500","7","48,800","13.95","13.95","13.90","13.90","-","0.10","13.90","6","14.00","29","13.63",
"1730","花仙子","154,599","128","10,059,373","64.30","65.40","64.30","65.10","+","0.10","65.00","6","65.20","1","16.07",
"1731","美吾華","51,051","24","641,188","12.55","12.60","12.55","12.55"," ","0.00","12.55","1","12.60","10","17.68",
"1732","毛寶","54,000","35","592,550","11.00","11.05","10.85","10.90","-","0.20","10.90","1","10.95","1","72.67",
"1733","五鼎","509,260","330","15,274,224","30.25","30.35","29.75","29.90","+","0.40","29.90","1","29.95","5","16.80",
"1734","杏輝","57,861","50","1,135,826","19.50","19.70","19.50","19.65","+","0.15","19.65","34","19.70","4","140.36",
"1735","日勝化","1,000","1","15,250","15.25","15.25","15.25","15.25","+","0.15","15.00","8","15.50","2","50.83",
"1736","喬山","102,304","79","3,475,966","34.10","34.30","33.75","34.10","+","0.20","34.10","1","34.15","7","55.00",
"1760","寶齡富錦","768,396","637","66,478,256","86.70","87.40","85.30","86.40","+","1.20","86.40","11","86.50","4","81.51",
"1762","中化生","78,009","60","1,833,025","23.50","23.60","23.45","23.55","+","0.15","23.50","19","23.60","6","6.38",
"1773","勝一","61,000","52","5,106,400","84.00","84.00","83.50","83.50"," ","0.00","83.50","2","83.90","2","13.45",
"1776","展宇","9,001","8","139,565","15.50","15.55","15.45","15.45","-","0.10","15.45","2","15.60","1","61.80",
"1783","和康生","133,007","105","3,186,318","24.00","24.20","23.85","23.95","-","0.05","23.90","22","23.95","3","31.10",
"1786","科妍","522,454","447","34,391,475","66.30","66.60","65.10","65.50","-","0.10","65.50","13","65.60","1","47.81",
"1789","神隆","362,160","255","9,598,570","26.85","26.85","26.35","26.40","-","0.10","26.40","18","26.55","6","50.77",
"3164","景岳","7,878","13","207,314","26.30","26.45","26.30","26.35","+","0.15","26.35","1","26.45","10","19.96",
"3705","永信","81,050","65","3,240,050","40.00","40.10","39.90","39.90","-","0.10","39.90","15","40.05","9","16.56",
"3708","上緯投控","1,190,192","801","86,848,418","74.00","75.00","71.50","71.50","-","1.60","71.50","14","71.70","1","8.57",
"4104","佳醫","129,340","105","6,166,379","47.70","47.90","47.50","47.60","-","0.10","47.55","10","47.70","1","14.47",
"4106","雃博","36,267","29","890,204","24.65","24.70","24.40","24.40","-","0.20","24.40","19","24.60","1","21.79",
"4108","懷特","143,015","101","2,589,541","18.30","18.30","18.05","18.25","+","0.05","18.20","6","18.30","3","",
"4119","旭富","314,413","282","23,629,644","74.60","75.80","74.60","74.90"," ","0.00","74.90","1","75.00","2","15.04",
"4133","亞諾法","15,003","18","430,987","28.90","28.90","28.55","28.75","-","0.10","28.65","2","28.80","2","39.38",
"4137","麗豐-KY","1,114,003","910","280,773,750","243.50","257.50","243.50","252.00","+","10.00","252.00","21","253.00","2","18.56",
"4141","龍燈-KY","1,978,758","1,299","41,132,539","19.60","21.30","19.60","20.35","+","0.95","20.30","50","20.35","9","37.00",
"4142","國光生","552,018","288","11,062,810","20.20","20.25","19.95","19.95","-","0.25","19.95","65","20.00","7","",
"4144","康聯-KY","64,150","41","1,743,074","27.15","27.35","27.05","27.20","-","0.15","27.15","2","27.25","2","13.20",
"4148","全宇生技-KY","154,001","129","8,752,756","56.20","57.20","56.20","56.80","+","0.50","56.80","1","56.90","2","10.62",
"4155","訊映","55,979","45","1,468,149","26.45","26.45","26.10","26.20","-","0.25","26.20","5","26.35","2","13.30",
"4164","承業醫","72,400","56","2,261,900","31.30","31.45","31.05","31.20","-","0.10","31.15","3","31.30","5","115.56",
"4190","佐登-KY","1,398,458","1,035","166,137,772","119.00","120.00","117.00","119.00"," ","0.00","119.00","1","119.50","27","17.15",
"4720","德淵","22,947","17","319,967","14.00","14.05","13.80","13.95","+","0.15","13.80","6","13.90","6","60.65",
"4722","國精化","36,100","24","958,105","26.75","26.75","26.40","26.50","+","0.05","26.45","12","26.50","1","9.67",
"4725","信昌化","997,100","565","22,034,650","21.95","22.35","21.85","21.90","+","0.10","21.90","32","22.00","7","18.10",
"4737","華廣","6,005","7","281,035","46.60","47.00","46.60","47.00","+","0.50","46.80","1","47.00","5","23.74",
"4739","康普","1,669,246","1,406","154,815,309","93.20","94.00","92.00","92.40","-","1.70","92.40","11","92.50","6","16.27",
"4746","台耀","79,244","62","3,152,385","39.80","39.95","39.70","39.85","+","0.05","39.75","2","39.85","1","38.32",
"4755","三福化","26,000","18","1,015,850","39.35","39.35","38.90","39.05","+","0.20","39.05","1","39.20","6","9.28",
"4763","材料-KY","99,000","95","12,718,000","127.50","129.50","127.00","128.00","+","1.00","128.00","5","128.50","3","26.12",
"4764","雙鍵","522,020","432","45,012,810","88.40","88.40","84.50","85.50","-","2.50","85.00","3","85.50","2","12.41",
"4766","南寶","346,100","253","38,544,149","110.50","113.00","109.50","111.50","+","2.00","111.50","7","112.00","11","15.13",
"6452","康友-KY","1,513,853","1,014","243,571,451","161.00","163.00","158.50","160.50","-","0.50","160.50","4","161.00","77","13.17",
"6541","泰福-KY","129,000","105","8,609,500","67.30","67.50","66.30","66.50","-","0.40","66.50","5","66.80","2","",
"6666","羅麗芬-KY","155,092","141","26,729,600","170.00","174.50","170.00","172.50","+","3.50","172.50","5","173.00","5","27.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

