"108年08月02日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","627,433","290","12,036,677","18.95","19.40","18.95","19.10","+","0.25","19.10","26","19.20","8","25.13",
"1903","士紙","11,709","12","370,724","31.95","31.95","31.35","31.70","-","0.30","31.65","3","31.85","2","",
"1904","正隆","1,312,114","657","24,194,510","18.65","18.65","18.35","18.45","-","0.20","18.45","3","18.50","44","9.22",
"1905","華紙","4,016,955","1,131","41,343,034","10.15","10.40","10.10","10.25","+","0.10","10.25","121","10.30","7","23.30",
"1906","寶隆","105,000","52","1,333,800","12.75","12.75","12.65","12.75","-","0.05","12.70","12","12.75","41","3.67",
"1907","永豐餘","1,454,161","554","16,613,157","11.50","11.50","11.35","11.50"," ","0.00","11.50","3","11.55","75","13.22",
"1909","榮成","2,448,211","937","35,669,789","14.70","14.70","14.50","14.55","-","0.25","14.55","32","14.60","31","20.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

