"108年06月10日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","4,582,134","1,783","150,864,122","33.00","33.05","32.80","32.80","+","0.05","32.80","26","32.90","59","15.19",
"1409","新纖","1,893,440","481","25,061,372","13.35","13.35","13.15","13.30","+","0.05","13.25","75","13.30","72","8.36",
"1410","南染","81,081","56","2,226,051","27.40","27.70","27.35","27.40"," ","0.00","27.35","5","27.40","2","19.71",
"1413","宏洲","156,373","44","1,919,461","12.30","12.40","12.15","12.20","-","0.05","12.20","24","12.25","1","7.05",
"1414","東和","137,078","40","939,552","6.97","6.97","6.84","6.85","-","0.04","6.85","8","6.86","5","68.50",
"1416","廣豐","83,504","65","1,287,282","15.50","15.55","15.30","15.45"," ","0.00","15.40","7","15.45","9","15.61",
"1417","嘉裕","670,412","184","4,085,828","6.11","6.13","6.07","6.09","-","0.01","6.09","22","6.10","24","",
"1418","東華","1,037","4","8,170","7.88","7.88","7.88","7.88"," ","0.00","7.88","1","8.49","1","",
"1419","新紡","2,033","3","85,426","42.05","42.05","42.00","42.00","X","0.00","42.00","1","42.30","1","37.50",
"1423","利華","138,900","22","1,437,417","10.30","10.35","10.30","10.35"," ","0.00","10.35","16","10.40","10","15.00",
"1434","福懋","1,475,609","1,210","57,138,445","38.70","38.80","38.60","38.80","+","0.15","38.75","3","38.80","90","13.38",
"1439","中和","148,268","111","4,640,328","31.10","31.60","30.80","31.45","+","0.65","31.45","6","31.55","3","",
"1440","南紡","783,079","225","9,512,353","12.20","12.20","12.10","12.10","-","0.05","12.10","308","12.15","25","21.61",
"1441","大東","100,753","71","1,506,742","15.00","15.00","14.90","14.90"," ","0.00","14.90","17","15.00","7","1.28",
"1443","立益","45,000","12","356,990","8.03","8.03","7.90","7.92","-","0.08","7.88","5","7.99","21","",
"1444","力麗","641,907","238","6,416,371","9.99","10.05","9.98","9.98","-","0.01","9.98","26","9.99","64","18.48",
"1445","大宇","29,400","16","224,753","7.68","7.68","7.63","7.66","-","0.02","7.61","7","7.66","10","",
"1446","宏和","224,000","114","6,614,050","29.05","29.85","29.05","29.85","+","0.70","29.80","2","29.85","2","",
"1447","力鵬","591,262","205","4,424,533","7.50","7.50","7.46","7.47","-","0.04","7.47","16","7.49","9","20.19",
"1449","佳和","14,008","7","62,764","4.47","4.49","4.47","4.48"," ","0.00","4.41","6","4.48","3","18.67",
"1451","年興","100,237","48","2,792,848","27.85","27.90","27.85","27.90","+","0.15","27.85","37","27.90","17","11.25",
"1452","宏益","160,182","98","3,321,315","20.75","20.80","20.70","20.70","-","0.05","20.70","21","20.75","11","14.08",
"1453","大將","2,351","6","21,538","9.10","9.20","9.10","9.20","+","0.05","9.11","1","9.19","1","",
"1454","台富","22,261","16","175,593","7.94","7.94","7.81","7.92","-","0.02","7.82","2","7.93","1","36.00",
"1455","集盛","361,000","153","3,197,130","8.80","8.90","8.80","8.90","+","0.04","8.86","6","8.91","6","",
"1456","怡華","7,669","6","68,874","8.88","9.11","8.88","9.11","-","0.01","8.98","3","9.11","4","60.73",
"1457","宜進","721,371","257","10,663,370","14.75","14.85","14.70","14.80","+","0.05","14.75","68","14.80","10","9.08",
"1459","聯發","99,594","29","745,788","7.50","7.51","7.45","7.48","-","0.02","7.45","5","7.48","3","",
"1460","宏遠","253,586","133","2,910,705","11.45","11.55","11.45","11.45","+","0.05","11.45","82","11.50","17","42.41",
