"108年11月01日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","1,481,540","413","6,444,918","4.25","4.52","4.20","4.35","+","0.17","4.31","1","4.35","6","",
"1582","信錦","157,365","102","12,294,275","78.30","78.50","77.90","78.50","+","0.20","78.20","2","78.50","1","10.61",
"2059","川湖","186,066","176","67,575,458","364.50","365.00","360.50","363.00","-","1.50","361.50","1","363.00","4","20.54",
"2308","台達電","6,090,603","3,372","816,260,591","134.00","135.00","133.00","133.50","-","0.50","133.50","533","134.00","41","14.40",
"2313","華通","32,285,643","11,834","1,385,202,758","42.85","43.60","42.50","43.00","+","0.25","42.95","42","43.00","69","22.05",
"2316","楠梓電","3,738,193","2,177","147,256,580","39.40","39.85","39.05","39.50","+","0.50","39.50","1","39.55","15","16.81",
"2327","國巨","15,085,890","10,516","4,672,100,240","312.00","316.00","303.00","316.00","+","2.00","315.50","4","316.00","20","5.89",
"2328","廣宇","5,179,192","2,418","124,167,961","23.50","24.15","23.40","24.10","+","0.60","24.10","522","24.15","143","11.00",
"2355","敬鵬","1,808,400","1,152","54,758,079","30.75","30.80","30.05","30.30","-","0.55","30.30","8","30.40","4","15.00",
"2367","燿華","26,157,142","10,398","881,810,097","33.05","34.10","33.05","33.95","+","0.70","33.90","58","33.95","288","17.23",
"2368","金像電","21,463,335","5,418","323,026,587","15.30","15.40","14.85","14.90","-","0.45","14.90","69","14.95","77","",
"2375","凱美","10,898,079","4,963","462,058,848","42.05","43.50","41.30","43.50","+","0.80","43.30","1","43.50","57","145.00",
"2383","台光電","12,219,045","7,584","1,595,601,985","129.00","133.00","128.00","133.00","+","5.50","132.50","143","133.00","84","16.79",
"2385","群光","1,429,440","894","135,304,307","94.50","95.00","94.20","94.80","+","0.10","94.70","8","94.80","27","12.76",
"2392","正崴","24,624,327","13,304","1,140,613,003","46.50","47.50","45.35","45.90","+","0.20","45.85","17","45.90","81","12.18",
"2402","毅嘉","1,817,291","754","32,675,170","17.85","18.25","17.65","18.05","+","0.40","18.05","32","18.10","13","21.75",
"2413","環科","38,729","28","652,546","16.95","16.95","16.70","16.90","+","0.10","16.80","12","16.95","3","",
"2415","錩新","135,590","81","2,698,811","19.85","20.05","19.80","19.95","+","0.05","19.95","7","20.10","8","27.33",
"2420","新巨","245,009","177","8,723,370","35.80","35.80","35.50","35.70","-","0.15","35.60","2","35.80","14","10.14",
"2421","建準","3,248,172","1,988","121,853,742","37.90","37.90","37.35","37.35","-","0.65","37.35","53","37.45","4","15.50",
"2428","興勤","126,200","100","10,306,400","82.10","82.10","81.00","82.00"," ","0.00","81.70","3","82.00","4","9.74",
"2429","銘旺科","213,766","136","5,996,736","26.80","28.95","26.80","28.30","+","1.50","28.15","1","28.40","4","",
"2431","聯昌","281,920","152","3,301,112","11.75","11.80","11.65","11.75"," ","0.00","11.75","2","11.80","35","",
"2440","太空梭","3,052","4","24,981","8.11","8.33","8.11","8.33","+","0.13","8.15","1","8.33","1","",
"2456","奇力新","3,955,689","2,976","335,466,048","85.60","85.70","84.00","85.30","-","0.70","85.20","12","85.30","12","8.38",
"2457","飛宏","239,292","107","2,068,771","8.74","8.74","8.63","8.65","-","0.09","8.65","2","8.69","2","",
"2460","建通","52,000","34","516,800","10.00","10.00","9.85","9.90","-","0.06","9.88","5","9.97","5","",
"2462","良得電","28,985","16","846,510","29.25","29.30","29.15","29.30","+","0.05","29.15","3","29.30","3","24.42",
"2467","志聖","116,303","78","3,023,528","26.00","26.15","25.90","26.00"," ","0.00","26.00","13","26.05","3","7.67",
"2472","立隆電","288,465","210","11,996,822","41.85","42.00","41.45","41.50","-","0.35","41.50","6","41.65","2","10.67",
"2476","鉅祥","25,601","28","601,532","23.35","23.70","23.35","23.65","+","0.20","23.60","5","23.70","6","11.71",
"2478","大毅","2,046,204","1,400","81,527,515","40.15","40.45","39.35","39.70","-","0.80","39.70","48","39.75","1","6.53",
"2483","百容","87,000","54","1,762,850","20.25","20.30","20.20","20.20"," ","0.00","20.20","21","20.30","12","11.95",
"2484","希華","3,031,918","1,528","62,345,316","20.00","20.80","20.00","20.50","+","0.50","20.50","65","20.55","4","15.89",
"2492","華新科","17,522,546","11,183","3,133,366,372","182.00","182.00","175.00","181.50","-","2.00","181.00","96","181.50","5","4.94",
"2493","揚博","88,151","64","2,501,718","28.30","28.50","28.30","28.40","+","0.05","28.40","9","28.50","4","9.66",
"3003","健和興","998,581","676","51,329,921","51.00","51.90","50.90","51.30","+","0.20","51.20","17","51.30","4","17.16",
