"108年10月18日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,387,998","2,733","423,291,683","96.20","97.00","96.00","96.00","-","0.60","96.00","62","96.10","18","15.66",
"1303","南亞","5,299,397","2,158","376,579,187","71.10","71.30","71.00","71.00","-","0.20","71.00","19","71.10","10","16.78",
"1304","台聚","2,438,459","579","31,064,942","13.10","13.10","12.55","12.55","-","0.50","12.55","8","12.85","2","19.02",
"1305","華夏","1,588,518","628","31,886,469","20.00","20.15","19.95","20.15","+","0.15","20.00","5","20.15","9","17.37",
"1307","三芳","68,419","48","1,684,905","24.80","24.80","24.50","24.55","-","0.20","24.50","6","24.60","2","28.88",
"1308","亞聚","341,945","159","5,161,964","15.20","15.20","15.05","15.10","-","0.10","15.00","68","15.10","92","17.98",
"1309","台達化","2,447,216","738","27,794,986","11.20","11.45","11.15","11.40","+","0.25","11.40","24","11.45","219","28.50",
"1310","台苯","4,233,922","1,401","93,454,688","21.40","22.45","21.30","22.45","+","1.15","22.00","1","22.45","18","10.59",
"1312","國喬","2,799,752","1,000","51,647,361","18.40","18.55","18.35","18.50","+","0.20","18.45","132","18.50","257","6.90",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","33.65","1","33.80","15","",
"1313","聯成","9,184,848","1,662","93,100,768","10.35","10.35","10.05","10.15","-","0.20","10.15","558","10.20","27","",
"1314","中石化","6,792,375","1,348","70,326,879","10.40","10.45","10.30","10.30","-","0.10","10.30","1,040","10.35","239","9.54",
"1315","達新","121,700","80","4,341,530","35.95","36.00","35.30","35.60","-","0.10","35.50","3","35.65","9","9.30",
"1321","大洋","519,000","260","17,598,950","33.45","34.20","33.45","34.00","+","0.30","33.90","3","34.05","8","",
"1323","永裕","232,173","140","8,024,758","34.50","34.75","34.40","34.75","-","0.10","34.45","3","34.75","8","10.69",
"1324","地球","24,003","9","239,250","9.97","9.97","9.96","9.97","-","0.01","9.93","3","9.97","10","997.00",
"1325","恆大","27,730","23","429,827","15.55","15.55","15.45","15.55"," ","0.00","15.45","15","15.55","11","26.36",
"1326","台化","4,024,260","2,119","355,031,068","87.90","88.80","87.90","88.10","+","0.20","88.10","16","88.20","38","14.35",
"1337","再生-KY","144,507","93","840,452","5.80","5.86","5.79","5.80"," ","0.00","5.80","7","5.81","3","",
"1340","勝悅-KY","386,860","230","6,205,694","15.85","16.25","15.80","16.05","+","0.15","16.00","17","16.10","2","",
"1341","富林-KY","9,007","13","559,841","61.60","63.00","61.60","62.70","-","0.30","61.80","1","62.70","1","20.56",
"4306","炎洲","1,432,344","530","16,597,799","11.80","11.85","11.40","11.40","-","0.40","11.40","152","11.65","5","30.81",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

