"108年06月05日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","3,635,404","1,896","398,099,220","109.50","110.00","109.00","110.00","+","1.00","109.50","182","110.00","212","15.28",
"1303","南亞","4,999,462","2,558","391,643,353","78.30","78.60","78.00","78.50","+","0.20","78.50","111","78.60","202","14.04",
"1304","台聚","439,354","177","5,219,349","11.90","11.95","11.85","11.90","+","0.05","11.85","49","11.90","48","23.33",
"1305","華夏","814,513","408","17,845,201","21.90","22.00","21.85","21.85","+","0.15","21.85","69","21.90","8","12.07",
"1307","三芳","89,960","77","2,239,257","25.00","25.00","24.80","24.80","-","0.20","24.80","4","24.85","12","32.63",
"1308","亞聚","179,827","89","2,540,078","14.20","14.20","14.05","14.05","-","0.10","14.05","90","14.10","10","23.03",
"1309","台達化","542,560","203","5,645,064","10.45","10.50","10.35","10.35","-","0.05","10.35","89","10.40","92","15.92",
"1310","台苯","1,425,148","792","34,250,627","24.15","24.25","24.00","24.00","-","0.10","24.00","159","24.05","2","10.96",
"1312","國喬","3,113,963","1,250","62,691,502","20.35","20.35","20.05","20.05","-","0.10","20.05","165","20.10","10","7.21",
"1312A","國喬特","3,000","3","101,150","33.70","33.75","33.70","33.75","+","0.05","33.20","1","33.70","3","",
"1313","聯成","573,397","206","6,452,387","11.25","11.30","11.20","11.25","+","0.05","11.25","2","11.30","273","80.36",
"1314","中石化","10,551,324","2,412","119,643,762","11.35","11.40","11.30","11.30","+","0.05","11.30","606","11.35","353","8.76",
"1315","達新","20,500","16","648,050","31.90","31.90","31.30","31.75","+","0.05","31.50","1","31.75","1","25.00",
"1321","大洋","193,000","71","5,506,900","28.65","28.80","28.25","28.50"," ","0.00","28.50","12","28.55","3","",
"1323","永裕","471,357","59","16,145,243","34.25","34.30","34.10","34.30"," ","0.00","34.25","1","34.30","17","10.33",
"1324","地球","8,003","7","87,733","10.95","11.00","10.95","11.00"," ","0.00","11.00","8","11.05","4","275.00",
"1325","恆大","34,000","24","541,000","15.90","16.00","15.90","16.00","+","0.05","15.85","14","16.00","6","21.62",
"1326","台化","4,323,460","1,842","462,774,945","106.50","107.50","106.50","107.50","+","1.00","107.00","259","107.50","86","14.14",
"1337","再生-KY","143,052","77","978,059","6.89","6.90","6.80","6.80","-","0.02","6.80","2","6.82","6","",
"1340","勝悅-KY","213,483","124","3,918,035","18.40","18.50","18.25","18.30"," ","0.00","18.30","1","18.35","2","107.65",
"1341","富林-KY","16,002","13","856,616","53.60","53.70","53.40","53.60","+","0.20","53.40","1","53.50","1","17.57",
"4306","炎洲","517,511","179","6,989,695","13.45","13.65","13.45","13.45"," ","0.00","13.45","40","13.50","9","32.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

