"108年12月06日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","41,812","56","1,237,052","29.60","29.65","29.55","29.60"," ","0.00","29.60","2","29.65","9","14.58",
"6505","台塑化","2,272,924","1,194","217,265,904","95.50","95.90","95.30","95.80","+","0.40","95.70","22","95.80","29","35.75",
"8926","台汽電","377,126","201","11,059,489","29.30","29.40","29.30","29.30","-","0.05","29.30","112","29.40","47","22.71",
"9908","大台北","43,486","32","1,360,982","31.30","31.45","31.25","31.40","+","0.15","31.35","1","31.40","15","20.00",
"9918","欣天然","17,005","10","581,867","34.20","34.25","34.20","34.25","-","0.20","34.25","5","34.45","3","24.12",
"9926","新海","11,211","9","469,428","41.70","41.95","41.70","41.95","+","0.15","41.85","4","41.95","4","19.98",
"9931","欣高","11,000","10","396,550","36.00","36.15","36.00","36.10"," ","0.00","36.05","1","36.30","1","19.30",
"9937","全國","30,400","22","1,292,690","42.25","42.80","42.15","42.75","+","0.05","42.35","1","42.75","4","17.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

