"109年02月04日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,255,690","724","26,254,682","20.15","21.60","20.15","21.30","+","1.20","21.25","22","21.30","1","",
"2321","東訊","267,249","33","433,512","1.61","1.65","1.59","1.65","-","0.08","1.61","7","1.65","49","",
"2332","友訊","3,152,183","984","42,784,703","13.50","13.75","13.50","13.55","+","0.20","13.55","6","13.60","222","",
"2345","智邦","6,144,910","4,115","1,030,640,200","164.00","171.00","162.00","171.00","+","7.00","170.50","1","171.00","118","20.36",
"2412","中華電","13,601,163","3,820","1,468,086,658","107.50","108.50","107.00","108.00"," ","0.00","108.00","1,692","108.50","569","25.06",
"2419","仲琦","3,766,615","2,151","88,423,139","23.80","23.90","23.10","23.40","+","0.15","23.35","6","23.40","18","21.47",
"2439","美律","3,701,725","2,659","536,309,800","143.00","147.00","141.50","147.00","+","5.00","146.50","23","147.00","47","9.19",
"2444","兆勁","488,608","264","8,642,025","17.70","18.30","17.15","18.30","+","1.20","18.30","18","18.35","2","",
"2450","神腦","41,035","40","1,291,765","31.20","31.75","31.15","31.60","+","0.45","31.60","2","31.75","9","18.81",
"2455","全新","1,567,218","1,152","160,241,341","102.50","103.00","101.00","102.50","+","2.00","102.50","13","103.00","117","40.67",
"2485","兆赫","583,739","320","10,393,281","17.50","18.00","17.45","17.90","+","0.45","17.90","3","17.95","5","39.78",
"2498","宏達電","4,583,187","2,306","152,729,158","33.20","33.50","33.05","33.50","+","0.50","33.50","54","33.55","14","",
"3025","星通","149,010","54","3,003,350","20.40","20.40","20.05","20.15","+","0.05","20.10","14","20.20","2","31.98",
"3027","盛達","91,063","50","726,381","7.80","8.05","7.80","7.91","+","0.07","7.91","1","8.00","3","3.94",
"3045","台灣大","3,209,736","1,207","345,878,988","107.50","108.00","107.50","107.50","-","0.50","107.50","1,597","108.00","912","23.84",
"3047","訊舟","664,462","219","5,981,997","8.89","9.08","8.83","9.06","+","0.23","9.06","6","9.07","13","15.62",
"3062","建漢","2,678,456","1,350","41,907,246","15.00","15.90","15.00","15.70","+","0.85","15.70","2","15.75","10","58.15",
"3311","閎暉","89,993","140","2,204,705","24.10","24.60","24.10","24.50"," ","0.00","24.50","1","24.55","2","",
"3380","明泰","2,880,951","1,118","57,743,561","19.85","20.30","19.65","20.30","+","0.55","20.25","7","20.30","72","38.30",
"3419","譁裕","384,801","237","5,805,683","14.65","15.20","14.65","15.15","+","0.65","15.10","13","15.15","3","",
"3596","智易","2,319,474","1,832","180,740,046","77.20","78.90","77.00","78.50","+","2.10","78.40","2","78.50","33","12.17",
"3682","亞太電","10,680,175","3,498","78,510,084","7.25","7.42","7.22","7.33","+","0.21","7.33","77","7.34","12","",
"3694","海華","103,289","84","1,533,770","15.20","15.20","14.65","14.90","+","0.15","14.85","7","14.90","48","",
"3704","合勤控","2,681,491","1,338","43,787,948","16.00","16.70","15.95","16.40","+","0.60","16.35","31","16.40","23","29.29",
"4904","遠傳","4,765,869","2,739","322,757,340","67.30","68.50","67.20","67.90","+","0.10","67.90","90","68.00","2","26.84",
"4906","正文","1,774,594","889","40,258,849","22.50","22.85","22.50","22.75","+","0.35","22.70","99","22.75","68","27.41",
"4977","眾達-KY","1,827,593","1,337","190,383,172","104.50","105.50","103.00","104.00","+","1.50","103.50","43","104.00","11","28.26",
"5388","中磊","1,326,823","893","97,618,329","73.00","74.50","72.90","73.50","+","2.00","73.50","19","73.60","8","18.65",
"6136","富爾特","79,442","52","1,541,668","19.35","19.60","19.35","19.45","+","0.10","19.40","20","19.45","1","28.19",
"6142","友勁","131,765","47","934,680","7.10","7.15","7.06","7.11","-","0.03","7.11","5","7.14","7","",
"6152","百一","237,943","105","1,543,911","6.35","6.56","6.35","6.44","+","0.08","6.43","13","6.46","19","",
"6216","居易","105,994","71","2,927,980","27.40","27.75","27.40","27.70","+","0.30","27.65","10","27.75","2","14.28",
"6285","啟碁","1,230,402","880","86,412,936","69.50","70.70","69.40","70.30","+","1.40","70.30","19","70.40","8","15.76",
"6416","瑞祺電通","1,778,800","1,360","193,761,500","110.00","111.00","106.50","110.00","+","1.00","110.00","1","110.50","45","23.71",
"6442","光聖","131,100","56","4,893,990","36.75","37.40","36.75","37.15","+","0.40","37.10","33","37.15","2","28.14",
"6674","鋐寶科技","34,050","31","942,947","28.30","28.30","27.15","27.70","-","0.60","27.60","3","27.85","1","40.74",
"8011","台通","295,401","167","4,607,371","15.30","15.80","15.30","15.60","+","0.25","15.60","20","15.70","50","",
"8101","華冠","1,351,633","356","8,236,502","5.75","6.23","5.68","6.23","+","0.56","6.23","752","--","0","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

