"108年11月27日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","247,016","125","3,288,510","13.25","13.35","13.25","13.25"," ","0.00","13.25","52","13.35","52","",
"1436","華友聯","11,299","19","413,385","36.65","36.75","36.60","36.60","+","0.30","36.55","1","36.70","8","23.02",
"1438","裕豐","12,000","7","152,400","12.70","12.70","12.70","12.70","-","0.10","12.75","4","12.95","1","",
"1442","名軒","328,899","192","5,721,090","17.40","17.50","17.30","17.45","+","0.15","17.40","7","17.45","9","67.12",
"1805","寶徠","69,039","23","620,943","8.77","9.04","8.77","9.00"," ","0.00","8.92","1","9.00","2","",
"1808","潤隆","198,620","170","11,563,707","58.20","58.90","58.00","58.10","-","0.20","58.10","5","58.30","5","968.33",
"2501","國建","610,835","374","12,729,920","20.85","21.05","20.70","20.85","+","0.10","20.80","88","20.90","5","17.52",
"2504","國產","4,565,661","1,536","61,958,619","13.55","13.70","13.50","13.60","+","0.10","13.55","93","13.60","180","27.76",
"2505","國揚","749,223","183","11,232,145","14.90","15.10","14.90","14.95","+","0.10","14.90","62","14.95","2","99.67",
"2506","太設","154,787","62","1,749,084","11.30","11.30","11.30","11.30"," ","0.00","11.25","35","11.35","43","18.83",
"2509","全坤建","35,599","21","828,664","23.20","23.30","23.20","23.30","+","0.10","23.20","12","23.30","1","3.38",
"2511","太子","540,690","223","6,043,352","11.15","11.25","11.15","11.15"," ","0.00","11.15","250","11.20","81","13.60",
"2515","中工","1,632,449","416","12,831,496","7.87","7.89","7.85","7.85","-","0.02","7.85","224","7.86","7","60.38",
"2516","新建","155,101","22","931,376","6.05","6.05","6.00","6.04","-","0.01","6.00","55","6.04","4","30.20",
"2520","冠德","5,054,225","2,235","156,581,904","30.70","31.30","30.40","31.20","+","0.50","31.20","2","31.25","145","10.10",
